,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.8938571428571429,0.907,0.8818571428571429,0.898,0.8932857142857142,0.8491428571428571,0.9084285714285716,0.8708571428571429,0.9045714285714286,0.8918571428571429,0.9042857142857142,0.8911428571428571,0.9025714285714286,0.8981428571428571,0.9025714285714286,0.8882857142857142,0.8958571428571429,0.8988571428571429,0.8808571428571429,0.9131428571428571,0.9201428571428572,0.8757142857142857,0.913,0.8961428571428571,0.9014285714285716,0.9067142857142856,0.902,0.8894285714285715,0.9002857142857142,0.9057142857142856,0.8875714285714286,0.8894285714285715,0.9145714285714286,0.9001428571428571,0.8895714285714286,0.8922857142857142,0.8808571428571429,0.89,0.8905714285714286,0.9065714285714286,0.9111428571428573,0.9027142857142856,0.8987142857142857,0.8915714285714286,0.8888571428571429,0.9122857142857144,0.911,0.8632857142857143,0.9081428571428573,0.902
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0.8987142857142857,0.912,0.8998571428571429,0.9035714285714286,0.9128571428571428,0.8781428571428571,0.912,0.9028571428571428,0.9061428571428572,0.8995714285714286,0.9054285714285716,0.8965714285714286,0.9041428571428572,0.9011428571428572,0.9078571428571428,0.89,0.9038571428571428,0.8951428571428571,0.8957142857142857,0.9144285714285716,0.9227142857142856,0.8985714285714286,0.8895714285714286,0.9022857142857142,0.8794285714285714,0.9078571428571428,0.9014285714285716,0.8937142857142857,0.895,0.913,0.8915714285714286,0.8917142857142857,0.9174285714285716,0.91,0.9054285714285716,0.8917142857142857,0.878,0.8981428571428571,0.9042857142857142,0.9102857142857144,0.9115714285714286,0.9067142857142856,0.8975714285714286,0.8997142857142857,0.8974285714285715,0.8815714285714286,0.9141428571428571,0.8992857142857142,0.9112857142857144,0.9072857142857144
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0.893,0.9137142857142856,0.8895714285714286,0.8978571428571429,0.9111428571428573,0.8944285714285715,0.9117142857142856,0.8977142857142857,0.907,0.8968571428571429,0.9137142857142856,0.9064285714285716,0.8821428571428571,0.9042857142857142,0.9127142857142856,0.9057142857142856,0.904,0.9027142857142856,0.9021428571428572,0.9128571428571428,0.9254285714285714,0.897,0.9141428571428571,0.8987142857142857,0.8981428571428571,0.9124285714285716,0.908,0.8901428571428571,0.8878571428571429,0.9168571428571428,0.8715714285714286,0.899,0.9201428571428572,0.9142857142857144,0.9051428571428572,0.8968571428571429,0.8875714285714286,0.863,0.9105714285714286,0.9008571428571428,0.9152857142857144,0.8762857142857143,0.9047142857142856,0.9044285714285716,0.8891428571428571,0.9077142857142856,0.9177142857142856,0.9091428571428573,0.9141428571428571,0.909
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0.8974285714285715,0.9145714285714286,0.8924285714285715,0.9071428571428573,0.9202857142857144,0.8922857142857142,0.9162857142857144,0.9025714285714286,0.9124285714285716,0.897,0.9187142857142856,0.9187142857142856,0.9061428571428572,0.909,0.9122857142857144,0.9115714285714286,0.8985714285714286,0.8961428571428571,0.9005714285714286,0.9151428571428571,0.9241428571428572,0.8927142857142857,0.9161428571428571,0.9127142857142856,0.9027142857142856,0.9114285714285716,0.9118571428571428,0.9084285714285716,0.9112857142857144,0.9174285714285716,0.9028571428571428,0.9034285714285716,0.9178571428571428,0.913,0.9155714285714286,0.8982857142857142,0.887,0.915,0.909,0.9102857142857144,0.9258571428571428,0.9064285714285716,0.913,0.9011428571428572,0.9025714285714286,0.91,0.9214285714285714,0.9145714285714286,0.9155714285714286,0.9117142857142856
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0.8998571428571429,0.9182857142857144,0.8941428571428571,0.9072857142857144,0.9242857142857144,0.898,0.9028571428571428,0.909,0.9131428571428571,0.8992857142857142,0.9152857142857144,0.9205714285714286,0.9091428571428573,0.9105714285714286,0.9182857142857144,0.9051428571428572,0.9005714285714286,0.8975714285714286,0.9134285714285716,0.922,0.9258571428571428,0.9061428571428572,0.9135714285714286,0.9121428571428573,0.9081428571428573,0.9148571428571428,0.9174285714285716,0.9052857142857142,0.9158571428571428,0.9098571428571428,0.9021428571428572,0.9124285714285716,0.9181428571428571,0.9172857142857144,0.9121428571428573,0.9031428571428572,0.8907142857142857,0.9177142857142856,0.9061428571428572,0.9161428571428571,0.9278571428571428,0.9094285714285716,0.9087142857142856,0.9075714285714286,0.9035714285714286,0.9128571428571428,0.9147142857142856,0.9128571428571428,0.9118571428571428,0.9154285714285716
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0.9018571428571428,0.9182857142857144,0.8968571428571429,0.9097142857142856,0.9227142857142856,0.9035714285714286,0.9172857142857144,0.9127142857142856,0.9222857142857144,0.9052857142857142,0.92,0.9197142857142856,0.9198571428571428,0.9051428571428572,0.9201428571428572,0.9177142857142856,0.907,0.9,0.9132857142857144,0.9211428571428572,0.9217142857142856,0.9078571428571428,0.9182857142857144,0.914,0.9098571428571428,0.9162857142857144,0.9221428571428572,0.9071428571428573,0.9135714285714286,0.9185714285714286,0.9068571428571428,0.9041428571428572,0.916,0.9097142857142856,0.9094285714285716,0.905,0.8951428571428571,0.9122857142857144,0.9107142857142856,0.921,0.921,0.9092857142857144,0.9064285714285716,0.8982857142857142,0.9082857142857144,0.9121428571428573,0.9164285714285716,0.9117142857142856,0.9151428571428571,0.9171428571428571
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0.9015714285714286,0.9191428571428572,0.902,0.9155714285714286,0.9235714285714286,0.9055714285714286,0.9194285714285716,0.9131428571428571,0.9137142857142856,0.9051428571428572,0.9214285714285714,0.9185714285714286,0.9051428571428572,0.9082857142857144,0.9211428571428572,0.9121428571428573,0.916,0.9037142857142856,0.9131428571428571,0.9252857142857144,0.92,0.9104285714285716,0.9102857142857144,0.9132857142857144,0.9125714285714286,0.9141428571428571,0.9227142857142856,0.9184285714285716,0.9175714285714286,0.9092857142857144,0.909,0.9064285714285716,0.922,0.9071428571428573,0.9118571428571428,0.9095714285714286,0.9012857142857142,0.919,0.917,0.9207142857142856,0.9197142857142856,0.9102857142857144,0.9182857142857144,0.9058571428571428,0.9075714285714286,0.9171428571428571,0.9165714285714286,0.9097142857142856,0.9217142857142856,0.9161428571428571
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0.9058571428571428,0.9192857142857144,0.9014285714285716,0.9157142857142856,0.9208571428571428,0.9104285714285716,0.9098571428571428,0.9158571428571428,0.9222857142857144,0.909,0.9185714285714286,0.9188571428571428,0.9135714285714286,0.9144285714285716,0.9191428571428572,0.9141428571428571,0.9162857142857144,0.9011428571428572,0.9091428571428573,0.9268571428571428,0.9221428571428572,0.9068571428571428,0.913,0.9214285714285714,0.9112857142857144,0.9184285714285716,0.9235714285714286,0.9142857142857144,0.9228571428571428,0.9174285714285716,0.9138571428571428,0.9192857142857144,0.9227142857142856,0.9094285714285716,0.9125714285714286,0.9105714285714286,0.9167142857142856,0.9222857142857144,0.9188571428571428,0.9238571428571428,0.9232857142857144,0.9117142857142856,0.9248571428571428,0.9102857142857144,0.91,0.923,0.9214285714285714,0.9157142857142856,0.918,0.9198571428571428
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0.9084285714285716,0.9212857142857144,0.901,0.9154285714285716,0.9224285714285714,0.9157142857142856,0.9198571428571428,0.9197142857142856,0.9222857142857144,0.9134285714285716,0.9204285714285714,0.9234285714285714,0.916,0.9152857142857144,0.923,0.918,0.9194285714285716,0.9057142857142856,0.912,0.926,0.9252857142857144,0.909,0.9087142857142856,0.9252857142857144,0.9138571428571428,0.9162857142857144,0.9282857142857144,0.9192857142857144,0.9205714285714286,0.9182857142857144,0.9197142857142856,0.916,0.9217142857142856,0.9131428571428571,0.9224285714285714,0.9188571428571428,0.9235714285714286,0.9265714285714286,0.9172857142857144,0.9251428571428572,0.919,0.9112857142857144,0.9262857142857144,0.9217142857142856,0.909,0.9184285714285716,0.9231428571428572,0.9257142857142856,0.9158571428571428,0.9145714285714286
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0.911,0.9265714285714286,0.9108571428571428,0.9155714285714286,0.9264285714285714,0.9225714285714286,0.9187142857142856,0.9195714285714286,0.9241428571428572,0.9174285714285716,0.9201428571428572,0.9237142857142856,0.9171428571428571,0.9181428571428571,0.9211428571428572,0.9197142857142856,0.9184285714285716,0.9012857142857142,0.9135714285714286,0.9295714285714286,0.9274285714285714,0.9177142857142856,0.9172857142857144,0.918,0.9157142857142856,0.9215714285714286,0.9225714285714286,0.9204285714285714,0.9205714285714286,0.9178571428571428,0.915,0.9128571428571428,0.9278571428571428,0.9214285714285714,0.9194285714285716,0.9167142857142856,0.9237142857142856,0.9277142857142856,0.9234285714285714,0.9217142857142856,0.9242857142857144,0.9142857142857144,0.9235714285714286,0.9224285714285714,0.919,0.9241428571428572,0.9197142857142856,0.926,0.917,0.9174285714285716
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.9115714285714286,0.9277142857142856,0.9141428571428571,0.9172857142857144,0.9265714285714286,0.9197142857142856,0.9171428571428571,0.9201428571428572,0.9242857142857144,0.9202857142857144,0.9197142857142856,0.9244285714285714,0.9221428571428572,0.9175714285714286,0.9232857142857144,0.9245714285714286,0.9254285714285714,0.903,0.9207142857142856,0.9274285714285714,0.9278571428571428,0.9117142857142856,0.9251428571428572,0.9197142857142856,0.922,0.92,0.9198571428571428,0.923,0.9154285714285716,0.9211428571428572,0.9182857142857144,0.9154285714285716,0.9261428571428572,0.9111428571428573,0.9267142857142856,0.9185714285714286,0.9231428571428572,0.9275714285714286,0.9152857142857144,0.9214285714285714,0.9285714285714286,0.9144285714285716,0.9154285714285716,0.927,0.9174285714285716,0.9245714285714286,0.922,0.9271428571428572,0.9215714285714286,0.9154285714285716
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0.9195714285714286,0.9292857142857144,0.9124285714285716,0.9151428571428571,0.9244285714285714,0.9214285714285714,0.9207142857142856,0.9247142857142856,0.9202857142857144,0.9238571428571428,0.92,0.925,0.9244285714285714,0.9164285714285716,0.9268571428571428,0.9255714285714286,0.9185714285714286,0.9202857142857144,0.9227142857142856,0.9275714285714286,0.9285714285714286,0.9181428571428571,0.9254285714285714,0.9171428571428571,0.9182857142857144,0.9197142857142856,0.9258571428571428,0.9231428571428572,0.9198571428571428,0.919,0.9152857142857144,0.9185714285714286,0.9252857142857144,0.923,0.9277142857142856,0.9192857142857144,0.9251428571428572,0.9285714285714286,0.9235714285714286,0.925,0.927,0.9185714285714286,0.901,0.9312857142857144,0.9182857142857144,0.9264285714285714,0.9214285714285714,0.9267142857142856,0.9214285714285714,0.9244285714285714
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0.9175714285714286,0.9292857142857144,0.9157142857142856,0.9238571428571428,0.9287142857142856,0.9212857142857144,0.9221428571428572,0.9241428571428572,0.9254285714285714,0.9257142857142856,0.9207142857142856,0.9278571428571428,0.9208571428571428,0.9172857142857144,0.9234285714285714,0.924,0.925,0.9185714285714286,0.9198571428571428,0.9247142857142856,0.928,0.9171428571428571,0.9268571428571428,0.9202857142857144,0.9172857142857144,0.9218571428571428,0.928,0.9265714285714286,0.92,0.918,0.9167142857142856,0.9202857142857144,0.9282857142857144,0.9228571428571428,0.927,0.9201428571428572,0.9294285714285714,0.929,0.9268571428571428,0.9262857142857144,0.9278571428571428,0.9172857142857144,0.9171428571428571,0.9322857142857144,0.9155714285714286,0.9285714285714286,0.9232857142857144,0.9312857142857144,0.9248571428571428,0.9248571428571428
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0.919,0.9328571428571428,0.9188571428571428,0.9234285714285714,0.9287142857142856,0.9265714285714286,0.9247142857142856,0.9288571428571428,0.9272857142857144,0.925,0.9147142857142856,0.9292857142857144,0.9188571428571428,0.9207142857142856,0.9171428571428571,0.9284285714285714,0.9288571428571428,0.9208571428571428,0.9224285714285714,0.927,0.9304285714285714,0.9195714285714286,0.9224285714285714,0.9227142857142856,0.9211428571428572,0.9221428571428572,0.9252857142857144,0.9231428571428572,0.918,0.9262857142857144,0.9192857142857144,0.923,0.9252857142857144,0.9235714285714286,0.9244285714285714,0.923,0.927,0.9311428571428572,0.9302857142857144,0.929,0.9257142857142856,0.9162857142857144,0.9242857142857144,0.9311428571428572,0.9217142857142856,0.9281428571428572,0.9265714285714286,0.9292857142857144,0.9241428571428572,0.9207142857142856
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0.917,0.9288571428571428,0.9241428571428572,0.9262857142857144,0.9297142857142856,0.9268571428571428,0.9274285714285714,0.925,0.9272857142857144,0.9254285714285714,0.9292857142857144,0.928,0.9234285714285714,0.9162857142857144,0.9291428571428572,0.9227142857142856,0.9288571428571428,0.9255714285714286,0.929,0.9295714285714286,0.934,0.9141428571428571,0.9247142857142856,0.9255714285714286,0.9167142857142856,0.923,0.9252857142857144,0.925,0.9245714285714286,0.9234285714285714,0.922,0.9215714285714286,0.9275714285714286,0.9125714285714286,0.9242857142857144,0.925,0.929,0.932,0.9312857142857144,0.9282857142857144,0.9302857142857144,0.919,0.9215714285714286,0.933,0.9251428571428572,0.929,0.9248571428571428,0.927,0.9177142857142856,0.9231428571428572
181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0.9208571428571428,0.9307142857142856,0.9237142857142856,0.9285714285714286,0.925,0.9255714285714286,0.9287142857142856,0.9271428571428572,0.9288571428571428,0.9264285714285714,0.9215714285714286,0.926,0.9291428571428572,0.9207142857142856,0.9117142857142856,0.9247142857142856,0.9285714285714286,0.9227142857142856,0.9277142857142856,0.9235714285714286,0.933,0.914,0.923,0.9311428571428572,0.918,0.9248571428571428,0.9204285714285714,0.9295714285714286,0.9225714285714286,0.9264285714285714,0.9237142857142856,0.9238571428571428,0.9312857142857144,0.927,0.9264285714285714,0.9252857142857144,0.9302857142857144,0.9345714285714286,0.9321428571428572,0.9357142857142856,0.9338571428571428,0.9162857142857144,0.9271428571428572,0.934,0.9212857142857144,0.9042857142857142,0.9287142857142856,0.9262857142857144,0.9247142857142856,0.9272857142857144
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0.923,0.9275714285714286,0.9215714285714286,0.9274285714285714,0.9321428571428572,0.9257142857142856,0.9261428571428572,0.9272857142857144,0.9272857142857144,0.9302857142857144,0.9294285714285714,0.9272857142857144,0.9318571428571428,0.9234285714285714,0.9094285714285716,0.9261428571428572,0.9268571428571428,0.9257142857142856,0.9265714285714286,0.9358571428571428,0.9348571428571428,0.9217142857142856,0.9268571428571428,0.932,0.9225714285714286,0.9267142857142856,0.9281428571428572,0.9272857142857144,0.9268571428571428,0.9264285714285714,0.9227142857142856,0.9244285714285714,0.9245714285714286,0.9265714285714286,0.9281428571428572,0.9241428571428572,0.9321428571428572,0.9355714285714286,0.9285714285714286,0.936,0.9338571428571428,0.9224285714285714,0.928,0.9332857142857144,0.9265714285714286,0.9274285714285714,0.9297142857142856,0.9264285714285714,0.9238571428571428,0.9287142857142856
191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,0.9255714285714286,0.928,0.9261428571428572,0.9244285714285714,0.9297142857142856,0.9202857142857144,0.9272857142857144,0.925,0.9322857142857144,0.9295714285714286,0.9228571428571428,0.927,0.9324285714285714,0.9257142857142856,0.9238571428571428,0.9288571428571428,0.9248571428571428,0.9272857142857144,0.9295714285714286,0.9371428571428572,0.934,0.9238571428571428,0.9281428571428572,0.9314285714285714,0.9248571428571428,0.9291428571428572,0.9242857142857144,0.929,0.93,0.9277142857142856,0.9255714285714286,0.9302857142857144,0.9237142857142856,0.9278571428571428,0.93,0.9317142857142856,0.9347142857142856,0.9348571428571428,0.9321428571428572,0.9372857142857144,0.9335714285714286,0.9228571428571428,0.9322857142857144,0.9345714285714286,0.9278571428571428,0.931,0.9298571428571428,0.9255714285714286,0.9231428571428572,0.9317142857142856
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,0.9285714285714286,0.9261428571428572,0.928,0.7695714285714286,0.9308571428571428,0.9234285714285714,0.9335714285714286,0.929,0.9328571428571428,0.9295714285714286,0.9258571428571428,0.9268571428571428,0.9331428571428572,0.9267142857142856,0.9332857142857144,0.9315714285714286,0.9287142857142856,0.9292857142857144,0.932,0.9385714285714286,0.9354285714285714,0.9262857142857144,0.9294285714285714,0.935,0.9295714285714286,0.9294285714285714,0.9305714285714286,0.9315714285714286,0.9304285714285714,0.9281428571428572,0.9341428571428572,0.931,0.9268571428571428,0.93,0.9334285714285714,0.9325714285714286,0.9354285714285714,0.9358571428571428,0.9344285714285714,0.9331428571428572,0.9341428571428572,0.9235714285714286,0.93,0.9352857142857144,0.9305714285714286,0.9312857142857144,0.9334285714285714,0.929,0.9275714285714286,0.9328571428571428
