,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
75,0.7563237774030354,0.790893760539629,0.7470489038785835,0.7774030354131535,,0.7563237774030354,0.7571669477234402,0.8018549747048904,0.7209106239460371,0.806070826306914,0.7807757166947723,0.8018549747048904,0.7613827993254637,0.7841483979763912,0.6989881956155143,0.8229342327150084,0.7892074198988196,0.811973018549747,0.7782462057335582,0.8010118043844857,0.7866779089376054,0.7993254637436762,0.7580101180438449,0.7942664418212478,0.7967959527824621,0.8220910623946037,0.7892074198988196,0.7664418212478921,0.7360876897133221,0.7984822934232715,0.7259696458684655,0.7824620573355818,0.7613827993254637
76,0.7411467116357504,0.8052276559865092,0.7925801011804384,0.7723440134907251,,0.7858347386172007,0.7419898819561551,0.8018549747048904,0.781618887015177,0.8170320404721754,0.7824620573355818,0.7478920741989882,0.7681281618887015,0.7951096121416527,0.684654300168634,0.8372681281618887,0.7782462057335582,0.8094435075885329,0.7740303541315345,0.7765598650927488,0.7799325463743676,0.781618887015177,0.7377740303541316,0.7841483979763912,0.7892074198988196,0.811973018549747,0.7824620573355818,0.7875210792580101,0.7622259696458684,0.8052276559865092,0.7487352445193929,0.769814502529511,0.7563237774030354
77,0.7209106239460371,0.8035413153456998,0.7925801011804384,0.7655986509274874,,0.7689713322091062,0.8086003372681282,0.8035413153456998,0.7824620573355818,0.784991568296796,0.7824620573355818,0.7959527824620574,0.7529510961214165,0.7807757166947723,0.715008431703204,0.8313659359190556,0.7672849915682968,0.7984822934232715,0.7740303541315345,0.7925801011804384,0.7824620573355818,0.8052276559865092,0.7436762225969646,0.7672849915682968,0.7824620573355818,0.7833052276559865,0.8102866779089376,0.7900505902192243,0.7622259696458684,0.7993254637436762,0.7360876897133221,0.7790893760539629,0.7588532883642496
78,0.6973018549747049,0.8043844856661045,0.7833052276559865,0.790893760539629,,0.7706576728499157,0.8077571669477235,0.8052276559865092,0.7883642495784149,0.7959527824620574,0.7765598650927488,0.8187183811129848,0.7403035413153457,0.7706576728499157,0.7200674536256324,0.8204047217537943,0.7622259696458684,0.7858347386172007,0.7875210792580101,0.7951096121416527,0.7790893760539629,0.8052276559865092,0.7664418212478921,0.7681281618887015,0.7715008431703204,0.7335581787521079,0.8204047217537943,0.7858347386172007,0.7655986509274874,0.8145025295109612,0.7310286677908938,0.7655986509274874,0.7622259696458684
79,0.7377740303541316,0.815345699831366,0.8094435075885329,0.7782462057335582,,0.7951096121416527,0.8086003372681282,0.8043844856661045,0.7596964586846543,0.7892074198988196,0.7959527824620574,0.8195615514333895,0.7251264755480608,0.7782462057335582,0.7521079258010118,0.7993254637436762,0.7875210792580101,0.7639123102866779,0.7976391231028668,0.7807757166947723,0.769814502529511,0.8052276559865092,0.7790893760539629,0.7723440134907251,0.7765598650927488,0.815345699831366,0.8170320404721754,0.8102866779089376,0.7546374367622259,0.8102866779089376,0.7563237774030354,0.7529510961214165,0.7521079258010118
80,0.7411467116357504,0.784991568296796,0.8026981450252951,0.7757166947723441,,0.7900505902192243,0.8035413153456998,0.7942664418212478,0.7529510961214165,0.7875210792580101,0.7967959527824621,0.8237774030354131,0.7807757166947723,0.7917369308600337,0.7554806070826307,0.8381112984822934,0.781618887015177,0.7951096121416527,0.7951096121416527,0.7976391231028668,0.7967959527824621,0.7883642495784149,0.784991568296796,0.7748735244519392,0.7765598650927488,0.784991568296796,0.7959527824620574,0.7942664418212478,0.7478920741989882,0.7833052276559865,0.7588532883642496,0.7596964586846543,0.7377740303541316
81,0.760539629005059,0.8237774030354131,0.7799325463743676,0.7563237774030354,,0.7715008431703204,0.8128161888701517,0.8052276559865092,0.7799325463743676,0.7740303541315345,0.7959527824620574,0.8069139966273187,0.7715008431703204,0.7765598650927488,0.7689713322091062,0.8338954468802698,0.7934232715008431,0.806070826306914,0.7866779089376054,0.7883642495784149,0.7976391231028668,0.7487352445193929,0.7740303541315345,0.7639123102866779,0.769814502529511,0.7866779089376054,0.811973018549747,0.7866779089376054,0.781618887015177,0.7655986509274874,0.7344013490725126,0.7504215851602024,0.784991568296796
82,0.7478920741989882,0.8102866779089376,0.8136593591905565,0.7504215851602024,,0.7639123102866779,0.811973018549747,0.7967959527824621,0.7833052276559865,0.8094435075885329,0.7951096121416527,0.8043844856661045,0.7689713322091062,0.7858347386172007,0.7563237774030354,0.8145025295109612,0.784991568296796,0.8010118043844857,0.7841483979763912,0.8086003372681282,0.7951096121416527,0.8102866779089376,0.7866779089376054,0.7386172006745363,0.8069139966273187,0.7740303541315345,0.8102866779089376,0.7799325463743676,0.7900505902192243,0.7900505902192243,0.7251264755480608,0.790893760539629,0.7774030354131535
83,0.7487352445193929,0.8069139966273187,0.8161888701517707,0.7276559865092749,,0.7453625632377741,0.8094435075885329,0.7807757166947723,0.7774030354131535,0.8111298482293423,0.7875210792580101,0.8330522765598651,0.7715008431703204,0.7715008431703204,0.7554806070826307,0.8279932546374368,0.7824620573355818,0.8018549747048904,0.7925801011804384,0.8043844856661045,0.8010118043844857,0.7984822934232715,0.7900505902192243,0.6956155143338955,0.811973018549747,0.7833052276559865,0.8195615514333895,0.784991568296796,0.8035413153456998,0.790893760539629,0.7251264755480608,0.7900505902192243,0.7478920741989882
84,0.7740303541315345,0.8187183811129848,0.7765598650927488,0.7782462057335582,,0.7630691399662732,0.8077571669477235,0.790893760539629,0.7613827993254637,0.8035413153456998,0.7833052276559865,0.8305227655986509,0.7748735244519392,0.7639123102866779,0.7344013490725126,0.8397976391231029,0.7866779089376054,0.8077571669477235,0.7774030354131535,0.8145025295109612,0.7866779089376054,0.8052276559865092,0.781618887015177,0.7529510961214165,0.7934232715008431,0.7740303541315345,0.8229342327150084,0.7875210792580101,0.8077571669477235,0.784991568296796,0.7225969645868465,0.790893760539629,0.7833052276559865
85,0.7647554806070826,0.7875210792580101,0.8220910623946037,0.7951096121416527,,0.7639123102866779,0.8086003372681282,0.7942664418212478,0.7546374367622259,0.7917369308600337,0.806070826306914,0.8338954468802698,0.781618887015177,0.7883642495784149,0.7723440134907251,0.8541315345699831,0.8001686340640809,0.8086003372681282,0.7664418212478921,0.8035413153456998,0.7757166947723441,0.8010118043844857,0.7284991568296796,0.7251264755480608,0.8111298482293423,0.7360876897133221,0.8195615514333895,0.7841483979763912,0.7984822934232715,0.769814502529511,0.7647554806070826,0.7892074198988196,0.7757166947723441
86,0.7529510961214165,0.8313659359190556,0.8069139966273187,0.7706576728499157,,0.7630691399662732,0.8263069139966274,0.7984822934232715,0.7942664418212478,0.8145025295109612,0.8043844856661045,0.8271500843170321,0.7715008431703204,0.7807757166947723,0.7790893760539629,0.8431703204047217,0.7925801011804384,0.784991568296796,0.7529510961214165,0.7925801011804384,0.7951096121416527,0.784991568296796,0.7765598650927488,0.7731871838111298,0.7951096121416527,0.7419898819561551,0.821247892074199,0.8052276559865092,0.7824620573355818,0.7664418212478921,0.7740303541315345,0.8052276559865092,0.7731871838111298
87,0.7748735244519392,0.7934232715008431,0.7934232715008431,0.760539629005059,,0.7824620573355818,0.821247892074199,0.7967959527824621,0.7967959527824621,0.8018549747048904,0.8043844856661045,0.8448566610455311,0.7580101180438449,0.769814502529511,0.7774030354131535,0.8473861720067454,0.7774030354131535,0.7554806070826307,0.7875210792580101,0.8010118043844857,0.8086003372681282,0.7681281618887015,0.7967959527824621,0.7377740303541316,0.7875210792580101,0.8220910623946037,0.8187183811129848,0.8086003372681282,0.7706576728499157,0.8145025295109612,0.7681281618887015,0.806070826306914,0.7807757166947723
88,0.7765598650927488,0.836424957841484,0.8178752107925801,0.7959527824620574,,0.7858347386172007,0.821247892074199,0.7917369308600337,0.7967959527824621,0.7858347386172007,0.7774030354131535,0.8448566610455311,0.7765598650927488,0.7782462057335582,0.7689713322091062,0.8305227655986509,0.769814502529511,0.8111298482293423,0.7967959527824621,0.7934232715008431,0.7841483979763912,0.8187183811129848,0.7976391231028668,0.6913996627318718,0.7934232715008431,0.8136593591905565,0.8145025295109612,0.8026981450252951,0.8010118043844857,0.8111298482293423,0.769814502529511,0.8086003372681282,0.7883642495784149
89,0.7689713322091062,0.8254637436762225,0.8220910623946037,0.7731871838111298,,0.7824620573355818,0.8204047217537943,0.7875210792580101,0.781618887015177,0.8026981450252951,0.815345699831366,0.8322091062394603,0.7883642495784149,0.7504215851602024,0.760539629005059,0.8330522765598651,0.8102866779089376,0.8043844856661045,0.8026981450252951,0.7976391231028668,0.7942664418212478,0.8204047217537943,0.7917369308600337,0.8010118043844857,0.7925801011804384,0.8288364249578415,0.7892074198988196,0.784991568296796,0.7655986509274874,0.806070826306914,0.7647554806070826,0.8170320404721754,0.7833052276559865
90,0.7318718381112985,0.8305227655986509,0.7993254637436762,0.7934232715008431,,0.7774030354131535,0.8094435075885329,0.7715008431703204,0.7993254637436762,0.8052276559865092,0.8145025295109612,0.836424957841484,0.7883642495784149,0.7900505902192243,0.7580101180438449,0.8254637436762225,0.7976391231028668,0.7959527824620574,0.7765598650927488,0.8001686340640809,0.7866779089376054,0.8086003372681282,0.7967959527824621,0.7799325463743676,0.7951096121416527,0.8288364249578415,0.790893760539629,0.8001686340640809,0.8195615514333895,0.7959527824620574,0.7731871838111298,0.8254637436762225,0.7951096121416527
91,0.7664418212478921,0.8271500843170321,0.7723440134907251,0.790893760539629,,0.7613827993254637,0.7917369308600337,0.7757166947723441,0.8145025295109612,0.7959527824620574,0.7917369308600337,0.8338954468802698,0.7639123102866779,0.7866779089376054,0.781618887015177,0.8018549747048904,0.8043844856661045,0.8035413153456998,0.7715008431703204,0.8018549747048904,0.769814502529511,0.8204047217537943,0.7782462057335582,0.7681281618887015,0.7959527824620574,0.8271500843170321,0.7925801011804384,0.7866779089376054,0.7866779089376054,0.7807757166947723,0.7740303541315345,0.790893760539629,0.781618887015177
92,0.7875210792580101,0.836424957841484,0.8389544688026982,0.8043844856661045,,0.7613827993254637,0.8136593591905565,0.7757166947723441,0.8010118043844857,0.8026981450252951,0.7723440134907251,0.8448566610455311,0.7613827993254637,0.7883642495784149,0.7934232715008431,0.7689713322091062,0.8043844856661045,0.8136593591905565,0.7951096121416527,0.790893760539629,0.7639123102866779,0.8204047217537943,0.7563237774030354,0.7664418212478921,0.8035413153456998,0.8305227655986509,0.8195615514333895,0.7892074198988196,0.7951096121416527,0.8052276559865092,0.7782462057335582,0.8136593591905565,0.8026981450252951
93,0.7841483979763912,0.8338954468802698,0.8338954468802698,0.7917369308600337,,0.7554806070826307,0.8077571669477235,0.7723440134907251,0.7807757166947723,0.7748735244519392,0.8136593591905565,0.8397976391231029,0.7833052276559865,0.7942664418212478,0.7959527824620574,0.8178752107925801,0.8043844856661045,0.8077571669477235,0.7883642495784149,0.8069139966273187,0.8018549747048904,0.8094435075885329,0.7925801011804384,0.7731871838111298,0.7951096121416527,0.8136593591905565,0.8136593591905565,0.8069139966273187,0.7748735244519392,0.8229342327150084,0.7723440134907251,0.8094435075885329,0.8026981450252951
94,0.7782462057335582,0.842327150084317,0.8195615514333895,0.7976391231028668,,0.7875210792580101,0.8018549747048904,0.784991568296796,0.7993254637436762,0.7799325463743676,0.8145025295109612,0.845699831365936,0.7833052276559865,0.781618887015177,0.7858347386172007,0.8094435075885329,0.7883642495784149,0.7984822934232715,0.7934232715008431,0.8043844856661045,0.784991568296796,0.8195615514333895,0.7833052276559865,0.7824620573355818,0.790893760539629,0.8111298482293423,0.8254637436762225,0.7942664418212478,0.790893760539629,0.811973018549747,0.7613827993254637,0.8254637436762225,0.790893760539629
95,0.769814502529511,0.821247892074199,0.8279932546374368,0.8102866779089376,,0.7883642495784149,0.7892074198988196,0.7875210792580101,0.8001686340640809,0.7900505902192243,0.8161888701517707,0.8195615514333895,0.7689713322091062,0.7639123102866779,0.8043844856661045,0.7672849915682968,0.806070826306914,0.7942664418212478,0.821247892074199,0.8001686340640809,0.8187183811129848,0.8178752107925801,0.7554806070826307,0.760539629005059,0.7967959527824621,0.8178752107925801,0.8195615514333895,0.7976391231028668,0.8178752107925801,0.7976391231028668,0.7655986509274874,0.8204047217537943,0.7748735244519392
96,0.7951096121416527,0.7959527824620574,0.8178752107925801,0.8052276559865092,,0.7833052276559865,0.7875210792580101,0.8052276559865092,0.8178752107925801,0.7841483979763912,0.8111298482293423,0.7942664418212478,0.7858347386172007,0.7925801011804384,0.7976391231028668,0.7976391231028668,0.8178752107925801,0.7925801011804384,0.8170320404721754,0.7917369308600337,0.8136593591905565,0.8246205733558178,0.790893760539629,0.7403035413153457,0.8069139966273187,0.8195615514333895,0.8043844856661045,0.8094435075885329,0.8220910623946037,0.8052276559865092,0.7571669477234402,0.8102866779089376,0.8069139966273187
97,0.7866779089376054,0.8237774030354131,0.8086003372681282,0.8035413153456998,,0.7959527824620574,0.781618887015177,0.8035413153456998,0.8094435075885329,0.7647554806070826,0.815345699831366,0.8473861720067454,0.7875210792580101,0.7951096121416527,0.7942664418212478,0.7984822934232715,0.8102866779089376,0.7807757166947723,0.8052276559865092,0.7925801011804384,0.790893760539629,0.8296795952782462,0.790893760539629,0.7976391231028668,0.7967959527824621,0.8102866779089376,0.8330522765598651,0.7976391231028668,0.8187183811129848,0.8026981450252951,0.7537942664418212,0.8145025295109612,0.7951096121416527
98,0.7934232715008431,0.8220910623946037,0.8389544688026982,0.8145025295109612,,0.7934232715008431,0.8043844856661045,0.7664418212478921,0.7942664418212478,0.8018549747048904,0.8195615514333895,0.8296795952782462,0.7748735244519392,0.7967959527824621,0.8094435075885329,0.7951096121416527,0.7892074198988196,0.7765598650927488,0.8043844856661045,0.7951096121416527,0.8271500843170321,0.8178752107925801,0.784991568296796,0.8001686340640809,0.7917369308600337,0.8069139966273187,0.8330522765598651,0.8204047217537943,0.8094435075885329,0.7900505902192243,0.790893760539629,0.8111298482293423,0.8035413153456998
99,0.7967959527824621,0.851602023608769,0.8296795952782462,0.7580101180438449,,0.7866779089376054,0.7967959527824621,0.7807757166947723,0.7942664418212478,0.8145025295109612,0.8145025295109612,0.836424957841484,0.7841483979763912,0.7951096121416527,0.8035413153456998,0.7655986509274874,0.7630691399662732,0.7967959527824621,0.7959527824620574,0.790893760539629,0.8229342327150084,0.8195615514333895,0.7833052276559865,0.8035413153456998,0.8010118043844857,0.815345699831366,0.8136593591905565,0.8229342327150084,0.8347386172006745,0.811973018549747,0.7925801011804384,0.8043844856661045,0.7883642495784149
100,0.7841483979763912,0.8566610455311973,0.815345699831366,0.8035413153456998,,0.7934232715008431,0.8229342327150084,0.7807757166947723,0.7866779089376054,0.8010118043844857,0.811973018549747,0.815345699831366,0.7917369308600337,0.7967959527824621,0.7967959527824621,0.8026981450252951,0.8077571669477235,0.8018549747048904,0.8136593591905565,0.7984822934232715,0.8296795952782462,0.8237774030354131,0.7774030354131535,0.7799325463743676,0.7967959527824621,0.8010118043844857,0.8263069139966274,0.8170320404721754,0.8288364249578415,0.8161888701517707,0.7900505902192243,0.806070826306914,0.8077571669477235
101,0.7655986509274874,0.8532883642495784,0.8440134907251264,0.7942664418212478,,0.8001686340640809,0.8111298482293423,0.7765598650927488,0.8254637436762225,0.781618887015177,0.8389544688026982,0.8381112984822934,0.7976391231028668,0.7824620573355818,0.8161888701517707,0.8001686340640809,0.8035413153456998,0.7984822934232715,0.8288364249578415,0.8001686340640809,0.8220910623946037,0.821247892074199,0.7993254637436762,0.7967959527824621,0.7934232715008431,0.851602023608769,0.8263069139966274,0.8229342327150084,0.7959527824620574,0.8069139966273187,0.790893760539629,0.8001686340640809,0.8026981450252951
102,0.7774030354131535,0.8566610455311973,0.8288364249578415,0.8187183811129848,,0.8001686340640809,0.7984822934232715,0.7790893760539629,0.8246205733558178,0.7967959527824621,0.8322091062394603,0.8338954468802698,0.7917369308600337,0.7858347386172007,0.815345699831366,0.7833052276559865,0.806070826306914,0.7824620573355818,0.8254637436762225,0.7967959527824621,0.8102866779089376,0.815345699831366,0.7976391231028668,0.7942664418212478,0.7967959527824621,0.8541315345699831,0.8271500843170321,0.8254637436762225,0.8288364249578415,0.7782462057335582,0.7622259696458684,0.811973018549747,0.7967959527824621
103,0.7892074198988196,0.8600337268128162,0.8355817875210793,0.8195615514333895,,0.7951096121416527,0.7841483979763912,0.7942664418212478,0.8381112984822934,0.7951096121416527,0.8094435075885329,0.8355817875210793,0.7883642495784149,0.7934232715008431,0.8111298482293423,0.7807757166947723,0.8086003372681282,0.821247892074199,0.8069139966273187,0.8178752107925801,0.7976391231028668,0.8161888701517707,0.7436762225969646,0.8145025295109612,0.8128161888701517,0.845699831365936,0.8279932546374368,0.8279932546374368,0.8229342327150084,0.8195615514333895,0.709106239460371,0.8220910623946037,0.7892074198988196
104,0.7917369308600337,0.8549747048903878,0.842327150084317,0.7967959527824621,,0.806070826306914,0.7824620573355818,0.8187183811129848,0.8355817875210793,0.7630691399662732,0.8102866779089376,0.8220910623946037,0.7554806070826307,0.7824620573355818,0.8026981450252951,0.7967959527824621,0.7925801011804384,0.806070826306914,0.8094435075885329,0.8128161888701517,0.8018549747048904,0.8338954468802698,0.7993254637436762,0.815345699831366,0.7917369308600337,0.8389544688026982,0.8136593591905565,0.8102866779089376,0.8381112984822934,0.7858347386172007,0.7672849915682968,0.8161888701517707,0.8077571669477235
105,0.7883642495784149,0.8583473861720068,0.8246205733558178,0.7731871838111298,,0.8043844856661045,0.7976391231028668,0.8136593591905565,0.8431703204047217,0.7630691399662732,0.8254637436762225,0.8220910623946037,0.8111298482293423,0.8077571669477235,0.8010118043844857,0.7934232715008431,0.7824620573355818,0.8094435075885329,0.8161888701517707,0.8136593591905565,0.7892074198988196,0.8322091062394603,0.7917369308600337,0.8246205733558178,0.7833052276559865,0.8330522765598651,0.8204047217537943,0.8187183811129848,0.8288364249578415,0.8288364249578415,0.7748735244519392,0.811973018549747,0.8043844856661045
106,0.7858347386172007,0.8499156829679595,0.7858347386172007,0.8187183811129848,,0.8035413153456998,0.8069139966273187,0.8178752107925801,0.8397976391231029,0.7917369308600337,0.8271500843170321,0.8263069139966274,0.806070826306914,0.8246205733558178,0.8229342327150084,0.7925801011804384,0.7984822934232715,0.811973018549747,0.8128161888701517,0.8229342327150084,0.8178752107925801,0.8414839797639123,0.7858347386172007,0.8094435075885329,0.8111298482293423,0.8330522765598651,0.790893760539629,0.8246205733558178,0.8507588532883642,0.8178752107925801,0.7807757166947723,0.8187183811129848,0.8001686340640809
107,0.7841483979763912,0.8507588532883642,0.7765598650927488,0.821247892074199,,0.8035413153456998,0.8086003372681282,0.8246205733558178,0.8161888701517707,0.7917369308600337,0.8161888701517707,0.8322091062394603,0.7951096121416527,0.815345699831366,0.8313659359190556,0.8069139966273187,0.8026981450252951,0.8178752107925801,0.8010118043844857,0.8305227655986509,0.8338954468802698,0.8431703204047217,0.8102866779089376,0.7993254637436762,0.7976391231028668,0.8094435075885329,0.7765598650927488,0.7900505902192243,0.8372681281618887,0.8111298482293423,0.7715008431703204,0.8111298482293423,0.7883642495784149
108,0.7883642495784149,0.8524451939291737,0.7976391231028668,0.8237774030354131,,0.7976391231028668,0.8069139966273187,0.8178752107925801,0.790893760539629,0.7951096121416527,0.7942664418212478,0.8406408094435076,0.7824620573355818,0.811973018549747,0.8187183811129848,0.8111298482293423,0.806070826306914,0.8288364249578415,0.7917369308600337,0.8237774030354131,0.8271500843170321,0.821247892074199,0.8077571669477235,0.7723440134907251,0.8178752107925801,0.7883642495784149,0.8271500843170321,0.8136593591905565,0.8338954468802698,0.8161888701517707,0.7596964586846543,0.8077571669477235,0.8161888701517707
109,0.7892074198988196,0.8642495784148398,0.7824620573355818,0.8288364249578415,,0.8187183811129848,0.7976391231028668,0.8052276559865092,0.8347386172006745,0.7976391231028668,0.8195615514333895,0.8524451939291737,0.7580101180438449,0.7959527824620574,0.8313659359190556,0.806070826306914,0.8111298482293423,0.8263069139966274,0.8077571669477235,0.8136593591905565,0.8279932546374368,0.842327150084317,0.8086003372681282,0.8263069139966274,0.8195615514333895,0.7984822934232715,0.8204047217537943,0.8237774030354131,0.8465430016863407,0.7681281618887015,0.7630691399662732,0.8094435075885329,0.8195615514333895
110,0.8077571669477235,0.8676222596964587,0.7790893760539629,0.8178752107925801,,0.8187183811129848,0.7892074198988196,0.8229342327150084,0.8389544688026982,0.7765598650927488,0.8406408094435076,0.8406408094435076,0.8026981450252951,0.7858347386172007,0.8296795952782462,0.7984822934232715,0.8010118043844857,0.8220910623946037,0.7875210792580101,0.8406408094435076,0.8246205733558178,0.8440134907251264,0.8077571669477235,0.8128161888701517,0.8178752107925801,0.790893760539629,0.8204047217537943,0.821247892074199,0.845699831365936,0.8237774030354131,0.8018549747048904,0.8026981450252951,0.8263069139966274
111,0.7942664418212478,0.845699831365936,0.8305227655986509,0.7917369308600337,,0.821247892074199,0.7731871838111298,0.815345699831366,0.8473861720067454,0.7411467116357504,0.8397976391231029,0.836424957841484,0.8018549747048904,0.8136593591905565,0.8271500843170321,0.8094435075885329,0.7959527824620574,0.8237774030354131,0.7875210792580101,0.8322091062394603,0.8279932546374368,0.8465430016863407,0.7951096121416527,0.8145025295109612,0.811973018549747,0.7748735244519392,0.8161888701517707,0.821247892074199,0.8254637436762225,0.8431703204047217,0.8111298482293423,0.8052276559865092,0.8187183811129848
112,0.7672849915682968,0.8532883642495784,0.8279932546374368,0.8178752107925801,,0.8237774030354131,0.8010118043844857,0.7942664418212478,0.842327150084317,0.8010118043844857,0.8372681281618887,0.8642495784148398,0.7790893760539629,0.815345699831366,0.8246205733558178,0.8111298482293423,0.8102866779089376,0.8220910623946037,0.7967959527824621,0.821247892074199,0.8305227655986509,0.8465430016863407,0.7622259696458684,0.8035413153456998,0.8145025295109612,0.8279932546374368,0.8204047217537943,0.8296795952782462,0.8507588532883642,0.8313659359190556,0.815345699831366,0.8086003372681282,0.8145025295109612
113,0.7445193929173693,0.8482293423271501,0.821247892074199,0.8220910623946037,,0.8237774030354131,0.8111298482293423,0.7967959527824621,0.8229342327150084,0.7647554806070826,0.8330522765598651,0.857504215851602,0.8043844856661045,0.7976391231028668,0.8237774030354131,0.806070826306914,0.8170320404721754,0.815345699831366,0.7934232715008431,0.8128161888701517,0.8128161888701517,0.845699831365936,0.8246205733558178,0.7917369308600337,0.8086003372681282,0.8246205733558178,0.8145025295109612,0.8330522765598651,0.842327150084317,0.8086003372681282,0.8052276559865092,0.7993254637436762,0.811973018549747
114,0.8094435075885329,0.8431703204047217,0.7900505902192243,0.8246205733558178,,0.8018549747048904,0.8136593591905565,0.8220910623946037,0.8397976391231029,0.7790893760539629,0.8330522765598651,0.866779089376054,0.7951096121416527,0.8279932546374368,0.8246205733558178,0.8136593591905565,0.8136593591905565,0.8094435075885329,0.7892074198988196,0.8178752107925801,0.806070826306914,0.8330522765598651,0.8204047217537943,0.815345699831366,0.811973018549747,0.8195615514333895,0.8263069139966274,0.8288364249578415,0.8448566610455311,0.8397976391231029,0.8094435075885329,0.8018549747048904,0.8069139966273187
115,0.8043844856661045,0.8414839797639123,0.815345699831366,0.8254637436762225,,0.8254637436762225,0.8069139966273187,0.8246205733558178,0.8490725126475548,0.7588532883642496,0.8237774030354131,0.8549747048903878,0.7925801011804384,0.8254637436762225,0.8145025295109612,0.8102866779089376,0.806070826306914,0.8220910623946037,0.7984822934232715,0.836424957841484,0.836424957841484,0.8313659359190556,0.815345699831366,0.815345699831366,0.8111298482293423,0.8069139966273187,0.8254637436762225,0.821247892074199,0.8372681281618887,0.8313659359190556,0.8229342327150084,0.8102866779089376,0.8220910623946037
116,0.8001686340640809,0.8693086003372681,0.8136593591905565,0.821247892074199,,0.8229342327150084,0.7765598650927488,0.8263069139966274,0.8440134907251264,0.7799325463743676,0.8246205733558178,0.8591905564924115,0.8052276559865092,0.8229342327150084,0.8263069139966274,0.8102866779089376,0.7892074198988196,0.8178752107925801,0.8406408094435076,0.8338954468802698,0.8322091062394603,0.8170320404721754,0.8161888701517707,0.8069139966273187,0.8102866779089376,0.8102866779089376,0.8161888701517707,0.815345699831366,0.836424957841484,0.7748735244519392,0.8313659359190556,0.811973018549747,0.8263069139966274
117,0.8010118043844857,0.8532883642495784,0.8052276559865092,0.8229342327150084,,0.8263069139966274,0.8237774030354131,0.8263069139966274,0.8490725126475548,0.7959527824620574,0.8381112984822934,0.8482293423271501,0.7925801011804384,0.8178752107925801,0.8246205733558178,0.7782462057335582,0.8136593591905565,0.8111298482293423,0.8583473861720068,0.8473861720067454,0.8263069139966274,0.7934232715008431,0.8170320404721754,0.8035413153456998,0.8077571669477235,0.8102866779089376,0.8288364249578415,0.8187183811129848,0.8338954468802698,0.8355817875210793,0.8279932546374368,0.8145025295109612,0.8161888701517707
118,0.7925801011804384,0.8532883642495784,0.7993254637436762,0.8246205733558178,,0.8263069139966274,0.8322091062394603,0.8288364249578415,0.8389544688026982,0.790893760539629,0.8254637436762225,0.8473861720067454,0.7967959527824621,0.7892074198988196,0.8279932546374368,0.8026981450252951,0.8414839797639123,0.8313659359190556,0.8431703204047217,0.836424957841484,0.8296795952782462,0.8338954468802698,0.8178752107925801,0.7976391231028668,0.8128161888701517,0.811973018549747,0.8170320404721754,0.8145025295109612,0.8077571669477235,0.8296795952782462,0.8128161888701517,0.8170320404721754,0.8296795952782462
119,0.7883642495784149,0.8625632377740303,0.8237774030354131,0.821247892074199,,0.8355817875210793,0.8355817875210793,0.8237774030354131,0.851602023608769,0.7841483979763912,0.8549747048903878,0.8482293423271501,0.7790893760539629,0.7875210792580101,0.8263069139966274,0.8204047217537943,0.8187183811129848,0.8263069139966274,0.8010118043844857,0.8279932546374368,0.821247892074199,0.8161888701517707,0.8204047217537943,0.7925801011804384,0.811973018549747,0.8094435075885329,0.8043844856661045,0.811973018549747,0.8440134907251264,0.8305227655986509,0.8001686340640809,0.8229342327150084,0.8305227655986509
120,0.8086003372681282,0.8642495784148398,0.8271500843170321,0.8161888701517707,,0.8322091062394603,0.8347386172006745,0.8347386172006745,0.8448566610455311,0.7866779089376054,0.842327150084317,0.8591905564924115,0.8018549747048904,0.8355817875210793,0.8313659359190556,0.8052276559865092,0.836424957841484,0.8322091062394603,0.8431703204047217,0.8338954468802698,0.8305227655986509,0.8263069139966274,0.806070826306914,0.8010118043844857,0.8170320404721754,0.806070826306914,0.8271500843170321,0.8170320404721754,0.8288364249578415,0.8558178752107926,0.7757166947723441,0.8187183811129848,0.821247892074199
121,0.8094435075885329,0.8591905564924115,0.8440134907251264,0.8145025295109612,,0.8347386172006745,0.8372681281618887,0.8305227655986509,0.8524451939291737,0.8035413153456998,0.8246205733558178,0.842327150084317,0.8010118043844857,0.8440134907251264,0.8010118043844857,0.7967959527824621,0.8195615514333895,0.842327150084317,0.8279932546374368,0.8355817875210793,0.8254637436762225,0.8279932546374368,0.8069139966273187,0.7790893760539629,0.811973018549747,0.8279932546374368,0.8229342327150084,0.8111298482293423,0.8069139966273187,0.8372681281618887,0.8372681281618887,0.8187183811129848,0.8195615514333895
122,0.8111298482293423,0.8541315345699831,0.836424957841484,0.8263069139966274,,0.8313659359190556,0.8389544688026982,0.8305227655986509,0.8591905564924115,0.8043844856661045,0.8111298482293423,0.8709949409780776,0.8077571669477235,0.8397976391231029,0.8161888701517707,0.7706576728499157,0.8043844856661045,0.8465430016863407,0.815345699831366,0.8330522765598651,0.8178752107925801,0.8263069139966274,0.8195615514333895,0.7976391231028668,0.8086003372681282,0.8338954468802698,0.8305227655986509,0.8271500843170321,0.8237774030354131,0.8279932546374368,0.8347386172006745,0.8145025295109612,0.8406408094435076
