,0,1,2,3,4,5,6,7,8,9
19,0.0595155656337738,0.1809625625610351,0.4059562683105469,0.1814398765563964,0.0637436360120773,0.1784667819738388,0.0422688536345958,0.1388138234615326,0.0674804002046585,0.1123594641685485
20,0.0664420872926712,0.1960099339485168,0.2337560653686523,0.18604077398777,0.0628682225942611,0.1834872663021087,0.043147750198841,0.149868756532669,0.0564071238040924,0.1142015233635902
21,0.0655922815203666,0.2079044133424759,0.278944581747055,0.1921584904193878,0.0667855218052864,0.190334603190422,0.0438364632427692,0.1357748210430145,0.0514284893870353,0.1147085204720497
22,0.0664703696966171,0.220427006483078,0.2266809195280075,0.1974432319402694,0.0609413906931877,0.1943294405937194,0.0443794205784797,0.1410301029682159,0.0549181997776031,0.1172235980629921
23,0.066323384642601,0.2309547215700149,0.218867540359497,0.2102130949497223,0.0587813928723335,0.1978196501731872,0.0473320111632347,0.1375036984682083,0.0529805608093738,0.1153784990310669
24,0.07290730625391,0.2384940385818481,0.2141839563846588,0.2107209861278534,0.0615862905979156,0.2022737264633178,0.0455908365547657,0.1373161822557449,0.0526094250380992,0.1196536049246788
25,0.0649146884679794,0.2530654668807983,0.2216621935367584,0.218393474817276,0.0707290768623352,0.2089285403490066,0.0510146431624889,0.1367603987455368,0.0542668215930461,0.1296883672475814
26,0.0639002323150634,0.261375218629837,0.2127396762371063,0.2599888145923614,0.0673771053552627,0.211931899189949,0.0487760975956916,0.1396707743406295,0.0528163202106952,0.1254628598690033
27,0.0535607449710369,0.2742851674556732,0.229543924331665,0.2434108704328537,0.0676517859101295,0.2190108746290207,0.047875203192234,0.143455758690834,0.047737430781126,0.1211117878556251
28,0.0545193552970886,0.2777344584465027,0.2300723493099212,0.2264960706233978,0.0682011395692825,0.2229988276958465,0.0418914668262004,0.1422458291053772,0.0426956303417682,0.1225552931427955
29,0.0564596951007843,0.282674640417099,0.2245712578296661,0.2226962298154831,0.0729961693286895,0.2265213429927826,0.0539040565490722,0.1470918357372284,0.044772882014513,0.1315141022205352
30,0.0535329803824424,0.2662039995193481,0.2408395111560821,0.2223785817623138,0.074499137699604,0.228561595082283,0.0533645451068878,0.1533550471067428,0.0410665944218635,0.1268911659717559
31,0.0536220967769622,0.2518957555294037,0.2534739375114441,0.2290774285793304,0.0798612087965011,0.2287008017301559,0.0476623177528381,0.1535377204418182,0.0546458251774311,0.126324862241745
32,0.0539639368653297,0.2449472695589065,0.2607432603836059,0.2233767807483673,0.0779988542199134,0.2338307648897171,0.0557083301246166,0.1586014777421951,0.0378505773842334,0.1313877701759338
33,0.0551087148487567,0.2444819957017898,0.2871215939521789,0.219770461320877,0.0880945846438407,0.181784838438034,0.046046495437622,0.1602444797754287,0.053535770624876,0.1160734891891479
34,0.0592164993286132,0.2298622578382492,0.2989967465400696,0.199076622724533,0.0885698050260543,0.1815017312765121,0.0552452430129051,0.166513130068779,0.0533380135893821,0.1166704073548317
35,0.0570660345256328,0.2241284400224685,0.3013876080513,0.2031569480895996,0.0958506017923355,0.1519460380077362,0.0529511161148548,0.1674455851316452,0.0461955480277538,0.114687442779541
36,0.0554702207446098,0.2239900380373001,0.309837132692337,0.2104958593845367,0.1058451533317565,0.1452804803848266,0.0639999359846115,0.1705093383789062,0.0480837672948837,0.1184041053056716
37,0.0550765208899974,0.2194759547710418,0.3045875430107116,0.2018951624631881,0.1030709967017173,0.1444273144006729,0.0591456070542335,0.1753660440444946,0.0500568971037864,0.1181235760450363
38,0.0551810935139656,0.215737909078598,0.3272134661674499,0.2265278548002243,0.1004351377487182,0.1398489773273468,0.0578471422195434,0.1763172447681427,0.0505639538168907,0.1174778193235397
39,0.0547673292458057,0.2143848240375518,0.3212771713733673,0.2108906954526901,0.1071733832359314,0.1371947973966598,0.059934813529253,0.1802056729793548,0.0437556989490985,0.1191500052809715
40,0.0558657273650169,0.2118404805660247,0.3246479332447052,0.212233692407608,0.1141137927770614,0.1330863982439041,0.0638482198119163,0.1820004433393478,0.0458140298724174,0.1198786869645118
41,0.056411325931549,0.2108881920576095,0.3382145762443542,0.2162996232509613,0.1045098304748535,0.1309122741222381,0.0594053193926811,0.1865027695894241,0.0472567193210125,0.1183197274804115
42,0.0620562322437763,0.2137110978364944,0.3480318784713745,0.2121932953596115,0.1044302135705947,0.1283598989248275,0.0545236282050609,0.1892221868038177,0.0517807230353355,0.1198360696434974
43,0.0609637126326561,0.2136965543031692,0.3527168929576874,0.2141786515712738,0.1113789826631546,0.1267766654491424,0.0549695007503032,0.1910693049430847,0.0443539917469024,0.1207358390092849
44,0.0588093176484108,0.1694819629192352,0.3676643073558807,0.2129175961017608,0.1390141546726226,0.1231019273400306,0.0631697624921798,0.1964786201715469,0.0427118502557277,0.1214440092444419
45,0.0610796213150024,0.1570743322372436,0.3797567486763,0.212381049990654,0.1411636918783188,0.1218559965491294,0.0642641559243202,0.2020879238843917,0.0423358045518398,0.1220875158905983
46,0.0604427270591259,0.1540982574224472,0.3816755414009094,0.2157953232526779,0.1328375339508056,0.1226617246866226,0.0666823834180831,0.2066961973905563,0.0411488115787506,0.1223506703972816
47,0.0612511113286018,0.1555432379245758,0.4075923860073089,0.2162687331438064,0.1288884282112121,0.1246266365051269,0.0405158437788486,0.2129423171281814,0.046666495501995,0.1239640563726425
48,0.0624259710311889,0.15739706158638,0.4076422154903412,0.2182807028293609,0.1173795089125633,0.126149833202362,0.0278238356113433,0.2220461070537567,0.046794593334198,0.1242013946175575
49,0.0611131973564624,0.1646543741226196,0.4259330630302429,0.2167552411556244,0.1167114973068237,0.128544807434082,0.027137104421854,0.2254571169614792,0.0467830300331115,0.1253070384263992
50,0.061220396310091,0.1731279194355011,0.4208194315433502,0.2159757912158966,0.1239958778023719,0.1293874382972717,0.0273497514426708,0.2310549467802047,0.0431801714003086,0.1248721629381179
51,0.0625894367694854,0.1842915117740631,0.4409101903438568,0.2177979052066803,0.1218340247869491,0.1315488964319229,0.0287363938987255,0.2352690696716308,0.0420221239328384,0.1269597262144088
52,0.0650954619050026,0.1950538754463195,0.4548405110836029,0.2200529277324676,0.1211778298020362,0.1329994052648544,0.0290037002414464,0.2387168854475021,0.0421449616551399,0.1246641427278518
53,0.0636694878339767,0.2018060237169265,0.467740386724472,0.2252073287963867,0.1217667013406753,0.1353695690631866,0.0284446366131305,0.2435502260923385,0.0328485593199729,0.1250805258750915
54,0.0639237612485885,0.2089007645845413,0.4751411080360412,0.216084212064743,0.1363131999969482,0.1375255435705185,0.0287599172443151,0.2510813772678375,0.0340365320444107,0.125154361128807
55,0.0679953768849372,0.2205464392900467,0.3690803647041321,0.2052202969789505,0.1326876431703567,0.1398919820785522,0.0288117919117212,0.1133032813668251,0.0324036665260791,0.1250427961349487
56,0.065120130777359,0.2269531041383743,0.3055926263332367,0.2133156955242157,0.1295052319765091,0.142196238040924,0.0287682972848415,0.097684234380722,0.0321098193526268,0.1255915760993957
57,0.0663221329450607,0.2401131391525268,0.2699137926101684,0.2296462953090667,0.1234176978468895,0.144745796918869,0.0289964973926544,0.0971328467130661,0.0316936336457729,0.1260146498680114
58,0.0712478011846542,0.2475651055574417,0.2802762985229492,0.2138493061065673,0.1365802586078643,0.1471562683582306,0.028600800782442,0.0969693213701248,0.0315755121409893,0.1250685155391693
59,0.0707170367240905,0.2580024600028991,0.259753406047821,0.2152263820171356,0.1452278345823288,0.1495378166437149,0.0284930877387523,0.0940037295222282,0.0290158204734325,0.1258012950420379
60,0.0716691762208938,0.2636370658874511,0.2531125545501709,0.2107647955417633,0.162651389837265,0.1501494795083999,0.0281923208385705,0.0949603542685508,0.0277068465948104,0.1256868541240692
