,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1614,5.365056812763214,6.066438496112824,6.13641357421875,5.870207190513611,5.279680371284485,5.468066096305847,7.035155296325684,5.164362907409668,5.59780216217041,6.002165734767914,5.449353873729706,5.623607039451599,5.2981656193733215,5.441069185733795,6.351390361785889,6.606393814086914,6.141866683959961,5.886090278625488,4.8660160303115845,5.140930652618408,5.519867658615112,4.819780945777893,6.59977912902832,6.0556581020355225,7.494800448417664,5.255082786083221,5.061521828174591,7.118587374687195,6.042874217033386,5.875317633152008,6.080232083797455
1615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1616,5.2963707447052,6.058089971542358,5.989272594451904,5.201397359371185,5.326560616493225,5.454252481460571,6.651957631111145,5.209371685981751,5.567069709300995,6.076667666435242,5.4175044298172,5.597311615943909,5.300332844257355,5.473065257072449,6.375853538513184,6.335149049758911,6.859619498252869,5.735135495662689,4.932234585285187,5.138026714324951,5.529175400733948,4.997877597808838,6.591536998748779,5.77135556936264,6.648554682731628,5.234188854694367,5.104472279548645,7.158639669418335,5.429693341255188,5.894673764705658,6.09591281414032
1617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618,5.347262024879456,6.2588512897491455,5.9031630754470825,5.129144132137299,4.566003382205963,5.436069130897522,6.174677491188049,5.1843421459198,5.588055670261383,5.849645018577576,5.691030085086823,5.722561717033386,5.002054929733276,5.4875248670578,6.341856479644775,6.42880654335022,7.757855296134949,5.780125796794891,5.426570296287537,5.123343110084534,5.532509088516235,4.926645219326019,6.5216304063797,5.8552135825157166,6.637766122817993,5.286092638969421,5.008592188358307,8.017770648002625,5.594640016555786,5.9338579177856445,5.821418583393097
1619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1620,5.130845248699188,6.199321091175079,6.2028831243515015,5.320621132850647,4.676730394363403,5.967898368835449,6.2294358015060425,5.265116989612579,5.561264336109161,5.580813527107239,5.670161247253418,5.763541102409363,5.097152590751648,5.59763890504837,6.347131371498108,6.289752006530762,7.1687692403793335,5.8102500438690186,4.908642530441284,5.164045214653015,5.573557436466217,4.903596699237824,6.228449583053589,5.800832033157349,6.615551114082336,5.278811693191528,5.096654832363129,8.238003849983215,5.583923637866974,5.9202553033828735,5.858900010585785
1621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1622,5.087147414684296,6.255973637104034,6.186359882354736,5.377584159374237,4.519295394420624,5.694792747497559,6.208962440490723,5.282018005847931,5.575125217437744,5.499565780162811,5.6506622433662415,5.794330716133118,5.078863024711609,5.5217307806015015,5.98355507850647,6.349228262901306,5.427116870880127,5.457927823066711,4.870678782463074,5.177390515804291,5.532304644584656,4.918850958347321,6.279636383056641,5.704890787601471,6.47961699962616,5.336661398410797,5.13670802116394,6.772913217544556,5.77122950553894,5.912039160728455,5.857908725738525
1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1624,5.124019324779511,5.870449125766754,6.183998465538025,5.541620135307312,4.6588053703308105,5.340288937091827,6.14205539226532,5.316240727901459,5.612855970859528,5.528671622276306,5.738431751728058,5.793415546417236,5.103430926799774,5.529467403888702,6.188566565513611,6.3508076667785645,5.489150404930115,5.307957828044891,4.938988268375397,5.3384698033332825,5.5547890067100525,5.20138818025589,6.01365339756012,5.731457233428955,6.619662642478943,5.03726601600647,5.12898713350296,6.710924386978149,5.468575954437256,5.991230547428131,5.810775637626648
1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626,5.009653866291046,5.920129954814911,6.304072022438049,5.463128387928009,4.994580984115601,5.432413756847382,6.097272515296936,5.667936444282532,6.273565173149109,5.569823980331421,5.722579777240753,5.970153093338013,5.156840145587921,5.578726768493652,6.162986397743225,6.287317514419556,5.478699803352356,5.305653691291809,5.021549642086029,5.315417945384979,5.959830164909363,5.196733057498932,6.082513213157654,5.784750878810883,6.638535022735596,5.000919699668884,5.145534634590149,6.721843242645264,5.188167810440064,5.969687759876251,6.014717876911163
1627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628,5.08563369512558,6.049717605113983,6.053020000457764,5.552743256092072,4.52045351266861,5.361283123493195,6.070590257644653,5.797444760799408,5.2653504610061646,5.645726919174194,5.737243354320526,5.956133723258972,5.172860562801361,5.522930562496185,6.237376093864441,6.065005540847778,5.584535360336304,5.332639575004578,5.029875636100769,5.353236079216003,5.991413116455078,5.229694724082947,6.1057329177856445,5.798723220825195,6.607962131500244,4.98275101184845,5.119591236114502,6.770425200462341,5.027115285396576,6.067637920379639,5.828255772590637
1629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630,5.099633634090424,6.103398621082306,6.120765328407288,5.46185576915741,4.846452414989471,5.394465029239655,6.20794141292572,5.8706055879592896,5.170291781425476,5.662086486816406,5.816308379173279,6.008273005485535,5.147975981235504,5.839318931102753,6.079686164855957,6.131067156791687,5.5562827587127686,5.29768693447113,5.087606489658356,5.348122954368591,5.854171395301819,5.262036621570587,6.08525276184082,5.851071059703827,6.593694090843201,5.022326409816742,5.109089016914368,7.238449335098267,4.9393991231918335,6.015800476074219,5.872641026973724
1631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1632,5.057849049568176,6.275850594043732,6.205693006515503,5.528783738613129,4.768383324146271,5.334170937538147,6.202132821083069,5.948588907718658,5.185981214046478,5.658820033073425,5.877694368362427,7.0785850286483765,5.895079135894775,5.364616632461548,6.270383954048157,6.2223289012908936,5.591535925865173,4.951305329799652,5.203683316707611,5.266018390655518,5.897106170654297,5.138432443141937,6.137489676475525,5.913407325744629,6.707625031471252,5.034015774726868,5.163209736347199,6.51296603679657,4.932047545909882,6.034209668636322,5.96164870262146
1633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1634,5.41158264875412,6.135178565979004,6.245659351348877,5.541741669178009,4.816274702548981,5.488448739051819,6.244462370872498,6.138098776340485,5.179929971694946,5.7198779582977295,5.838800311088562,6.0492366552352905,5.339720726013184,5.361730098724365,6.731064438819885,6.562706828117371,5.989333391189575,4.965892970561981,4.737705051898956,5.32761538028717,5.94471675157547,5.12738847732544,6.0936689376831055,5.912699401378632,6.672788858413696,5.051758348941803,5.179214775562286,6.534272313117981,5.027531862258911,5.987998723983765,5.828113377094269
1635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636,5.121069014072418,5.986973524093628,6.197931885719299,5.609413921833038,4.823883414268494,5.368854939937592,6.321371078491211,6.081630825996399,5.879432320594788,5.676696181297302,5.836778998374939,6.1213860511779785,5.430397272109985,5.410421311855316,6.784220457077026,6.4722654819488525,5.763786196708679,5.093968391418457,4.991269648075104,5.369390189647675,5.590393960475922,5.149580359458923,6.375970721244812,5.917199611663818,6.530655264854431,5.061623275279999,5.20073002576828,6.491786956787109,4.988199532032013,6.059595227241516,6.2597798109054565
1637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638,4.886354088783264,5.934990227222443,6.053296208381653,5.5429394245147705,4.829104840755463,5.297306954860687,6.380023002624512,5.898592352867127,5.358880460262299,5.581099510192871,5.813257098197937,6.166523337364197,5.529114723205566,5.674032032489777,6.692560791969299,6.63854718208313,5.756726384162903,5.137107491493225,4.640896141529083,5.363283097743988,5.418400883674622,5.245319366455078,6.282526254653931,5.864258766174316,6.594046473503113,5.233872771263123,5.164919078350067,6.487592697143555,5.010253965854645,6.058196604251862,5.717144072055817
1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640,4.962193071842194,6.1449233293533325,6.803208827972412,5.557277739048004,4.852528512477875,5.28702849149704,6.331385850906372,5.872414946556091,5.228531777858734,5.6246050000190735,5.846822738647461,5.741869568824768,5.477494835853577,5.627091944217682,6.64529025554657,7.11368727684021,5.691325426101685,5.180485367774963,4.644564568996429,5.288447439670563,5.501203119754791,5.25956004858017,6.340368568897247,5.891754627227783,6.607235312461853,5.244836509227753,5.151460111141205,6.437591910362244,4.9583664536476135,6.092585921287537,5.493340730667114
1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642,4.955644130706787,6.195917248725891,6.112717509269714,5.650598049163818,4.865532517433167,5.318339288234711,6.348184704780579,5.9662559032440186,5.222891569137573,5.710175454616547,6.077504277229309,5.661407232284546,5.526641011238098,5.733910620212555,6.422374129295349,6.932461500167847,5.771351933479309,5.135786056518555,4.700921893119812,5.257299721240997,5.441045105457306,5.3421750664711,6.265431761741638,5.961545646190643,6.6526939868927,5.240739047527313,5.175614178180695,6.401508688926697,4.87419855594635,6.1212469935417175,5.514435291290283
1643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1644,4.867799043655396,6.496558308601379,6.211379408836365,5.590318560600281,4.95641040802002,6.847892284393311,6.330676078796387,6.148258745670319,5.173680484294891,5.689988136291504,6.529190897941589,5.2868271470069885,5.606070518493652,5.742044031620026,6.3938984870910645,6.5734076499938965,5.809379816055298,5.44135183095932,4.6989626288414,5.259176850318909,5.460512220859528,5.287838876247406,6.188498735427856,5.983606517314911,6.686285138130188,5.197653651237488,5.173801243305206,6.790433168411255,4.829691231250763,6.394217371940613,5.564620971679688
1645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1646,4.883102238178253,6.358428955078125,6.193034768104553,5.616199851036072,4.945137560367584,6.38617730140686,6.270244717597961,5.978850424289703,5.146632730960846,5.702617645263672,5.733209729194641,5.24365621805191,5.599728465080261,5.398869156837463,6.454025268554688,6.5541040897369385,5.892245173454285,5.416612088680267,4.832993805408478,5.689142942428589,5.535685360431671,5.321246087551117,6.147861361503601,5.971056818962097,6.779618859291077,5.132597923278809,5.141983926296234,6.787894129753113,4.96380090713501,6.408629179000855,5.52072149515152
1647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648,4.693638265132904,6.3587164878845215,6.219598412513733,5.6292606592178345,4.973424196243286,5.432626008987427,6.324838638305664,5.958085775375366,5.22806841135025,5.777031242847443,5.668614566326141,5.3591872453689575,5.5860254764556885,5.650553405284882,6.355220198631287,6.608409523963928,5.961132049560547,5.434644818305969,4.75486832857132,5.435178339481354,5.514104664325714,5.262310147285461,6.201641201972961,5.928119122982025,6.659052729606628,5.229027688503265,5.199554681777954,6.892065405845642,4.945898115634918,5.624641478061676,5.455021500587463
1649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1650,4.906312465667725,6.417040705680847,6.285834789276123,5.694227695465088,4.946672558784485,5.518536984920502,6.290933012962341,5.998534798622131,5.131693840026856,5.65900593996048,5.679681062698364,5.384702086448669,5.593013167381287,5.797950327396393,6.585185170173645,6.521450400352478,6.359889030456543,5.477984964847565,4.876671075820923,5.384635329246521,5.525782406330109,5.611629009246826,6.16627037525177,5.965409398078919,6.654478669166565,5.244580805301666,5.272901475429535,6.9797385931015015,5.201712071895599,5.960195064544678,5.362483322620392
1651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1652,4.803814828395844,6.456574440002441,6.25907564163208,5.702478885650635,5.089123368263245,5.314810872077942,6.225198268890381,5.677861869335175,5.138006031513214,5.2991058230400085,5.632632911205292,5.373121559619904,5.667290925979614,5.757830202579498,6.190534114837647,6.5609740018844604,6.283421277999878,5.54004567861557,4.953556716442108,5.1422587633132935,5.446453273296356,5.4281089305877686,6.164312243461609,6.058617293834686,6.653227686882019,5.282195031642914,5.216469645500183,6.957081437110901,5.162165284156799,5.915440499782562,5.343661963939667
1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1654,4.909571886062622,6.457477331161499,6.297859311103821,5.736071705818176,5.114622533321381,5.227348208427429,6.536997437477112,5.706523418426514,5.066075086593628,5.161455392837524,5.711801171302795,5.418160140514374,6.172195196151733,5.590993285179138,6.243002414703369,6.644525408744812,6.2255377769470215,5.5039355754852295,5.308016061782837,5.060223877429962,5.442818582057953,5.349301517009735,6.204553008079529,6.294580340385437,6.690173029899597,5.25470757484436,5.270267486572266,6.908472537994385,4.9963008761405945,5.860510766506195,5.54847514629364
1655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1656,4.897818148136139,6.512279987335205,5.624734818935394,6.016568183898926,5.08521842956543,5.228469729423523,6.493401050567627,5.8522738218307495,5.088753879070282,5.311608135700226,5.755246758460999,5.399841845035553,5.375411927700043,5.631592214107513,6.188342928886414,6.55044162273407,6.20748245716095,5.528869032859802,5.065671265125275,5.130671858787537,5.559914588928223,5.450603663921356,6.645755887031555,7.077552556991577,6.746613025665283,5.254145920276642,5.26265162229538,6.9144779443740845,5.036837220191956,5.652994811534882,5.596498787403107
1657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658,4.861098051071167,6.724389791488648,5.920559525489807,5.938344597816467,5.1383137702941895,5.262629508972168,5.920337677001953,5.848998546600342,5.123049795627594,5.385198652744293,5.708052635192871,5.435660243034363,5.407196998596191,5.629023909568787,6.132254123687744,6.713205337524414,6.208048224449158,5.495690524578095,5.051485240459442,5.040083050727844,5.719724118709564,5.35204941034317,6.542641043663025,6.63910698890686,6.682276964187622,5.280169725418091,5.360962271690369,6.969086527824402,5.020613610744476,5.642577767372131,5.522705256938934
1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1660,4.90519779920578,6.932714223861694,5.980581283569336,5.607859551906586,5.190033376216888,5.373528718948364,6.098406553268433,5.2047922015190125,5.220869481563568,5.397663712501526,5.717850983142853,5.450293362140656,5.410614550113678,5.551650047302246,5.966632843017578,6.592435002326965,6.161401748657227,5.570966005325317,5.035283863544464,5.22722065448761,5.73885178565979,5.407557427883148,6.582159161567688,6.560418725013733,7.180088639259338,5.275476098060608,5.344945967197418,6.951548099517822,5.035085737705231,5.223755598068237,5.566544473171234
1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662,4.950793206691742,6.61689555644989,6.090381622314453,5.622075438499451,5.186550140380859,5.539216756820679,6.1250433921813965,5.2365822196006775,5.119775235652924,5.365928471088409,5.723023653030396,5.466420114040375,5.439788281917572,5.566352009773254,5.981364190578461,6.626360893249512,6.118161201477051,5.568184733390808,5.081963002681732,5.253360450267792,5.241298079490662,5.452668190002441,6.208523750305176,6.641468405723572,7.124281048774719,5.230519890785217,5.360262870788574,7.004817605018616,5.317261636257172,5.299926102161408,5.681105256080627
1663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1664,5.271003007888794,6.584015607833862,6.163300514221191,5.463354229927063,5.235960364341736,5.578161776065826,6.190756320953369,5.247819542884827,5.612459301948547,5.445895195007324,5.713598132133484,5.502012312412262,5.558976113796234,5.6795541644096375,6.020187973976135,6.657745003700256,6.13257372379303,5.650786817073822,5.285426616668701,5.235331237316132,5.331647515296936,5.430699050426483,6.060242414474487,6.570997714996338,7.147439241409302,5.2115638256073,6.96925699710846,7.212950229644775,5.205612659454346,5.299399197101593,5.632063090801239
1665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1666,5.325853168964386,6.569490551948547,5.829928159713745,5.535534560680389,5.275323808193207,5.579460859298706,6.112144827842712,5.287349343299866,5.846686363220215,5.549981772899628,5.762132942676544,5.508972227573395,5.534718871116638,5.680660426616669,5.944535493850708,6.688259601593018,6.140893697738648,5.473783433437347,5.261382460594177,5.286689221858978,5.314205288887024,5.462381720542908,6.792781472206116,6.766024470329285,7.178530097007752,5.223578631877899,5.448138773441315,7.187573075294495,5.229824960231781,5.425709843635559,5.715455055236816
1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1668,5.299185574054718,6.488844394683838,5.7651684284210205,5.421768486499786,5.26515918970108,5.560854077339172,6.2574663162231445,5.496258854866028,5.541585564613342,5.459579050540924,5.698390007019043,6.171608746051788,5.609940648078919,5.738700211048126,5.956943273544312,6.70046067237854,6.130189538002014,5.469951748847961,5.299908518791199,5.163381457328796,5.550577521324158,5.499348878860474,6.689528107643127,6.696452617645264,7.18100118637085,5.407184064388275,5.284426748752594,7.22107195854187,5.293008625507355,5.320790767669678,6.768226981163025
1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1670,5.2814414501190186,6.548796534538269,5.718416929244995,5.551209807395935,5.234076082706451,5.54063206911087,6.209307909011841,5.4848544001579285,5.512343227863312,5.5646281242370605,5.772528946399689,6.3461503982543945,5.550202786922455,6.063208818435669,6.017030954360962,6.668548464775085,6.164966583251953,5.514690279960632,5.273543119430542,5.136087238788605,5.514881074428558,5.457716166973114,6.633344411849976,6.6919156312942505,7.117145299911499,5.537145137786865,5.248127818107605,7.540003299713135,5.289479970932007,5.3823630809783936,5.394981920719147
1671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1672,5.372072100639343,6.8136526346206665,5.799241900444031,5.544097125530243,5.237899661064148,6.098442673683167,6.216258883476257,5.618955612182617,5.505837082862854,5.696219861507416,5.831258177757263,6.2512272000312805,5.76874589920044,5.611163854598999,5.976570725440979,7.3206493854522705,6.660450577735901,5.200617671012878,5.287891983985901,5.2081655859947205,5.550086975097656,5.523090362548828,6.597721815109253,6.58413290977478,7.265379667282104,5.468128681182861,5.348314225673676,7.43795895576477,5.266351282596588,5.357621908187866,5.463502526283264
1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1674,5.324440717697144,6.952773094177246,5.891265153884888,5.572894930839539,5.281958699226379,5.916324615478516,6.267956852912903,5.838197410106659,5.471602737903595,5.589310169219971,5.8282745480537415,6.336526036262512,5.900014340877533,5.592339813709259,6.065145015716553,6.489323377609253,5.884987831115723,5.228213369846344,5.278249740600586,5.1879884004592896,5.298870086669922,5.775901913642883,6.733975172042847,6.325837135314941,7.436265707015991,5.6973637342453,5.274956941604614,7.443551778793335,5.331847190856934,5.461208045482636,5.463747441768646
1675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676,5.42102324962616,6.961239457130432,5.714669048786163,5.5563971400260925,5.289651215076447,6.130733847618103,6.091110825538635,5.726720809936523,5.456298410892487,5.5099818110466,5.913442969322205,6.309477925300598,5.725293576717377,5.441831886768341,6.042695999145508,6.460955381393433,5.884628057479858,5.315298795700073,5.244551062583923,5.4368181228637695,5.293501555919647,6.018479824066162,6.6837078332901,6.348156094551086,7.077033996582031,5.665013194084168,5.338079690933228,7.441483855247498,5.430842399597168,5.535003304481506,5.527438938617706
1677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678,5.28296172618866,6.826675772666931,5.526966869831085,5.611572265625,5.334189295768738,5.77925306558609,6.106587767601013,6.071697413921356,5.617715537548065,5.476004719734192,6.145965933799744,6.6433786153793335,5.654324769973755,5.292407870292664,6.045836448669434,6.484064340591431,5.838313460350037,5.276824951171875,5.3401501178741455,5.2596359848976135,5.255573809146881,5.716459631919861,6.572167992591858,6.500646948814392,7.072811365127564,5.703578352928162,5.348884284496307,7.458107233047485,5.111221253871918,5.480738043785095,5.46477746963501
1679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680,5.259390473365784,7.093258738517761,5.787598669528961,5.641566097736359,5.462491393089294,5.933062732219696,6.098407030105591,5.738692998886108,5.585060119628906,5.537171244621277,5.990267336368561,5.7637317180633545,5.677821099758148,5.310330331325531,6.075066328048706,6.234280228614807,5.851363182067871,5.551717102527618,5.346736311912537,5.34688663482666,5.303174018859863,5.730777025222778,6.3261958360672,6.357568264007568,6.559772968292236,5.69085967540741,5.472110390663147,7.510779738426208,5.078154146671295,5.508998036384583,5.486118912696838
1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1682,5.344452619552612,6.732253789901733,5.805206120014191,5.672790288925171,5.423078835010529,5.789714574813843,6.170140862464905,5.372784852981567,5.591051399707794,5.391744732856751,5.5329588651657104,5.670587658882141,5.816338360309601,5.363728225231171,5.611957013607025,6.239361882209778,5.899817943572998,5.606216132640839,5.338057637214661,5.507472634315491,5.318545162677765,5.707292318344116,6.389814615249634,6.393026351928711,6.408464670181274,5.760764122009277,5.482143878936768,7.474242091178894,5.052705109119415,5.972751796245575,5.469854891300201
1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1684,5.644125938415527,6.862968683242798,5.792119026184082,5.713258147239685,5.448143422603607,5.607353031635284,6.155642151832581,5.456133008003235,5.573256731033325,5.352621972560883,5.565706074237824,5.674556136131287,5.726294636726379,5.336522102355957,5.913570761680603,6.527435779571533,5.852550148963928,5.577541708946228,5.336225509643555,5.45293265581131,5.696041524410248,5.668949604034424,6.461033344268799,6.436785817146301,6.430930137634277,5.733445763587952,5.289628326892853,7.481584787368774,5.086479544639587,5.617728888988495,5.524256944656372
1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1686,5.654371619224548,6.81553590297699,5.750262916088104,5.761886596679688,5.596821367740631,5.547240853309631,6.263467669487,5.305070877075195,5.60897034406662,5.405138790607452,5.596576809883118,5.649052917957306,5.79019558429718,5.3477596044540405,6.088859140872955,6.380604028701782,6.073199033737183,5.554159164428711,5.604690313339233,5.781787037849426,5.447406351566315,5.694088816642761,6.445500016212463,5.954547166824341,6.430021166801453,5.725650191307068,5.245788395404816,7.545833230018616,5.177119255065918,5.574092864990234,5.555748224258423
1687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688,5.674111485481262,6.830191850662232,5.976711571216583,5.859675407409668,5.537015914916992,5.5428786277771,6.257844686508179,5.086754560470581,5.574935972690582,5.227731227874756,5.580391883850098,5.586466372013092,5.749934732913971,5.382056832313538,6.249131441116333,6.304862141609192,6.058833599090576,5.296549379825592,5.955474019050598,6.349935293197632,5.49642676115036,5.723884701728821,6.535331964492798,5.857845842838287,6.526415586471558,5.699810862541199,5.314111053943634,7.509373903274536,5.207297384738922,5.701675176620483,5.600536644458771
1689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1690,5.69360613822937,6.70951771736145,5.9024622440338135,5.856345772743225,5.477517604827881,5.6500890254974365,6.3017929792404175,5.090044498443604,5.666157603263855,5.238889455795288,5.636898398399353,5.614607095718384,5.82214891910553,5.674477934837341,6.071454584598541,6.394067764282227,6.064334392547607,5.353494584560394,6.426632046699524,5.830281555652618,5.532599568367004,5.719243764877319,6.620074987411499,6.317145347595215,6.487499237060547,5.6817649602890015,5.33159875869751,7.642828941345215,5.202949106693268,5.712387323379517,5.611213028430939
1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1692,5.903167366981506,6.764650464057922,5.866754472255707,5.788266062736511,5.345857858657837,5.755705177783966,5.3891008496284485,5.1377047300338745,5.503169357776642,5.207729637622833,5.629889845848084,5.440609991550446,5.857730388641357,5.302938878536224,6.069191575050354,6.413654923439026,6.073552846908569,5.741173386573792,5.786477327346802,5.807126224040985,5.520372211933136,5.73318874835968,6.68239176273346,6.1421217918396,6.542247772216797,5.757720708847046,5.2513527274131775,7.70861804485321,5.0964303612709045,5.7434409856796265,5.624505400657654
1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694,5.891108274459839,6.869457006454468,5.936781585216522,5.821438789367676,5.311429917812347,5.396265268325806,5.524076819419861,5.065763771533966,5.560344696044922,5.31964373588562,5.623267412185669,5.441799581050873,5.695830345153809,5.239472985267639,6.117534339427948,6.231957197189331,6.0386000871658325,5.717028558254242,5.735434412956238,5.767819821834564,6.495981812477112,5.79265296459198,6.825842261314392,6.173648834228516,6.538699507713318,5.770048379898071,5.166525602340698,7.211880803108215,5.080682277679443,5.7465803027153015,5.194569647312164
1695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696,5.777155876159668,6.805720925331116,5.924230515956879,5.747271299362183,5.28230494260788,5.440743267536163,5.458317160606384,5.118279576301575,5.386686086654663,5.303374409675598,5.659881055355072,5.43894761800766,5.495314180850983,5.101878046989441,6.5445945262908936,6.86613667011261,5.291527986526489,5.657761335372925,5.62756085395813,5.804223418235779,5.874490737915039,5.948996782302856,6.942347884178162,6.116340756416321,7.247867941856384,5.401432156562805,5.1777061223983765,7.218900084495544,5.130294442176819,5.7624242305755615,5.272253215312958
1697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698,5.790007948875427,6.799914836883545,6.073400497436523,5.785892486572266,5.565805315971375,5.473773837089539,5.323787689208984,5.025970935821533,5.432787716388702,5.190413296222687,5.718597650527954,5.516304671764374,5.543891608715057,4.943763971328735,5.796811878681183,6.331488013267517,5.353163242340088,5.970195174217224,5.63879656791687,5.707150399684906,5.912860810756683,5.950818657875061,6.900941610336304,5.905617415904999,6.757929682731628,5.798522472381592,5.14624297618866,7.591020345687866,5.157456696033478,5.781099379062653,5.209528386592865
1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700,5.761642932891846,6.778013110160828,5.941092252731323,5.81937849521637,5.477513909339905,5.587873041629791,5.41908198595047,5.081904828548431,5.49310564994812,5.15088278055191,5.680569708347321,5.552392542362213,5.503731846809387,5.05439954996109,5.807177305221558,6.336405038833618,5.345717132091522,5.860541582107544,5.710222959518433,5.842598974704742,5.888363838195801,5.939736723899841,6.20203709602356,5.31075793504715,6.6165502071380615,6.721615552902222,5.094643175601959,7.677310109138489,5.194174706935883,5.787752211093903,5.291822552680969
1701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702,5.719929218292236,6.866018533706665,5.556708991527557,5.347515881061554,5.504345417022705,5.634563684463501,5.332008600234985,5.089371085166931,5.552554666996002,5.145297586917877,5.712635934352875,5.476544797420502,5.631443977355957,5.03807806968689,5.868591368198395,6.004782319068909,5.499120831489563,6.029122233390808,5.642858028411865,5.838140487670898,5.389687061309815,5.963950753211975,6.172320187091827,5.3704875111579895,6.605863690376282,5.5562983751297,5.247083365917206,7.834738731384277,5.098545551300049,5.797577857971191,5.522384941577911
1703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704,5.742073059082031,6.863086462020874,5.718598008155823,5.335283756256104,5.445684611797333,5.677158415317535,5.376410007476807,5.126021981239319,5.559068500995636,5.142370522022247,5.7232168316841125,5.565348088741303,5.690829515457153,5.073070228099823,5.912116706371307,5.945166230201721,5.412028610706329,5.688546776771545,5.979129672050476,5.635710418224335,5.543997526168823,5.9944998025894165,6.303638577461243,5.396396160125732,6.453710198402405,5.48209935426712,5.242779076099396,7.029654502868652,5.203043341636658,5.847944855690002,5.435492336750031
1705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706,5.8339715003967285,6.549433946609497,5.73410701751709,5.401028633117676,5.425933122634888,5.574357092380524,5.387906610965729,5.131897449493408,5.554579496383667,5.222180187702179,5.762168347835541,5.632486701011658,5.75430428981781,5.07245010137558,5.884742498397827,6.019124627113342,5.4487664103508,5.738127887248993,5.911623001098633,5.705748796463013,5.595526397228241,5.875653505325317,6.322450876235962,5.502595067024231,6.81539797782898,5.458863496780396,5.262743532657623,7.031047463417053,5.224889814853668,5.945659577846527,5.435297906398773
1707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708,6.026722073554993,6.489570140838623,5.426926553249359,5.697886228561401,5.638812005519867,5.538300573825836,5.437224626541138,5.341494381427765,5.556460916996002,5.277525901794434,5.772272944450378,5.759381055831909,5.976570129394531,5.09240984916687,5.795099377632141,6.01799738407135,5.1680139899253845,5.760524094104767,5.518803834915161,5.68626743555069,5.663316130638123,5.9286720752716064,6.260398209095001,5.487950444221497,6.671982049942017,5.498366892337799,5.321443438529968,7.0150498151779175,5.228308975696564,5.931928336620331,5.503538191318512
1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
