,0,1,2,3,4,5
252,0.5176880916791231,0.4588938714499253,0.4763328350772297,0.5012456402590931,0.4942700548081714,0.4738415545590433
253,0.5127055306427504,0.4544095665171898,0.4758345789735924,0.5216741405082213,0.4912805181863477,0.4613851519681116
254,0.5132037867463877,0.4474339810662681,0.4773293472845042,0.5221723966118585,0.4882909815645241,0.4628799202790234
255,0.515695067264574,0.452914798206278,0.4783258594917787,0.5221723966118585,0.4907822620827105,0.4703537618335824
256,0.5122072745391131,0.4668659691081215,0.4922770303936223,0.5221723966118585,0.4892874937717987,0.4549078226208271
257,0.5142002989536621,0.471350274040857,0.4952665670154459,0.5206776283009467,0.4882909815645241,0.4703537618335824
258,0.5166915794718485,0.4643746885899352,0.4932735426008968,0.5221723966118585,0.4902840059790732,0.4628799202790234
259,0.5181863477827603,0.4623816641753862,0.4992526158445441,0.5206776283009467,0.4907822620827105,0.476831091180867
260,0.5221723966118585,0.4783258594917787,0.4992526158445441,0.510214250124564,0.489785749875436,0.4753363228699551
261,0.5216741405082213,0.4728450423517688,0.4942700548081714,0.5251619332336821,0.4145490782262083,0.4758345789735924
262,0.5256601893373194,0.4633781763826607,0.5007473841554559,0.5206776283009467,0.502740408570005,0.4753363228699551
263,0.5331340308918784,0.4608868958644743,0.497259591429995,0.5206776283009467,0.5062282012954659,0.478824115595416
264,0.5107125062282013,0.4663677130044843,0.4932735426008968,0.5196811160936722,0.5042351768809168,0.4803188839063279
265,0.5181863477827603,0.4484304932735426,0.4942700548081714,0.5092177379172895,0.5037369207772795,0.4573991031390134
266,0.5346287992027903,0.4793223716990533,0.4952665670154459,0.5082212257100149,0.4982561036372696,0.4798206278026906
267,0.5306427503736921,0.4683607374190334,0.4992526158445441,0.5216741405082213,0.5002491280518186,0.4723467862481315
268,0.5326357747882412,0.4633781763826607,0.5052316890881914,0.510214250124564,0.5047334329845541,0.4778276033881415
269,0.5296462381664175,0.4748380667663179,0.502740408570005,0.5112107623318386,0.5037369207772795,0.478824115595416
270,0.5351270553064275,0.4738415545590433,0.5007473841554559,0.5117090184354758,0.4967613353263577,0.4818136522172396
271,0.5316392625809666,0.4758345789735924,0.5087194818136522,0.5201793721973094,0.5042351768809168,0.4823119083208769
272,0.5376183358246138,0.4723467862481315,0.5107125062282013,0.5122072745391131,0.5057299451918286,0.4783258594917787
273,0.5351270553064275,0.4773293472845042,0.510214250124564,0.5171898355754858,0.4992526158445441,0.4728450423517688
274,0.5331340308918784,0.4798206278026906,0.5052316890881914,0.5186846038863976,0.4962630792227205,0.484304932735426
275,0.5321375186846039,0.478824115595416,0.5067264573991032,0.5151968111609367,0.4952665670154459,0.4120577977080219
276,0.5311410064773293,0.4738415545590433,0.5151968111609367,0.5191828599900349,0.5042351768809168,0.4907822620827105
277,0.5311410064773293,0.4818136522172396,0.5092177379172895,0.5166915794718485,0.5007473841554559,0.4932735426008968
278,0.5381165919282511,0.4912805181863477,0.5166915794718485,0.5236671649227703,0.5057299451918286,0.4439461883408072
279,0.5391131041355257,0.4848031888390632,0.5226706527154957,0.5191828599900349,0.5057299451918286,0.4937717987045341
280,0.5376183358246138,0.4803188839063279,0.5196811160936722,0.5246636771300448,0.5047334329845541,0.4887892376681614
281,0.5406078724464375,0.4882909815645241,0.5171898355754858,0.5196811160936722,0.5097159940209267,0.4853014449427005
282,0.5396113602391629,0.4698555057299451,0.513702042850025,0.5181863477827603,0.4992526158445441,0.4907822620827105
283,0.5455904334828101,0.4892874937717987,0.510214250124564,0.5191828599900349,0.5082212257100149,0.4882909815645241
284,0.5430991529646239,0.4877927254608869,0.513702042850025,0.5151968111609367,0.5057299451918286,0.4848031888390632
285,0.5376183358246138,0.4862979571499751,0.5271549576482312,0.5221723966118585,0.5002491280518186,0.4962630792227205
286,0.5351270553064275,0.4887892376681614,0.5326357747882412,0.5206776283009467,0.5067264573991032,0.473343298455406
287,0.536123567513702,0.4778276033881415,0.5281514698555058,0.5216741405082213,0.502740408570005,0.4922770303936223
288,0.5321375186846039,0.4773293472845042,0.5042351768809168,0.5216741405082213,0.5002491280518186,0.4887892376681614
289,0.5301444942700548,0.4823119083208769,0.5181863477827603,0.5127055306427504,0.5017438963627304,0.4927752864972596
290,0.5386148480318884,0.4872944693572496,0.5241654210264076,0.5176880916791231,0.5022421524663677,0.4877927254608869
291,0.5401096163428002,0.4708520179372197,0.5221723966118585,0.515695067264574,0.5047334329845541,0.4892874937717987
292,0.5396113602391629,0.4763328350772297,0.5236671649227703,0.5181863477827603,0.5007473841554559,0.4309915296462381
293,0.534130543099153,0.4838066766317887,0.5236671649227703,0.5236671649227703,0.5052316890881914,0.4992526158445441
294,0.5426008968609866,0.478824115595416,0.5087194818136522,0.5206776283009467,0.5072247135027405,0.491778774289985
295,0.541604384653712,0.4818136522172396,0.521175884404584,0.5241654210264076,0.5092177379172895,0.4872944693572496
296,0.5396113602391629,0.4848031888390632,0.5142002989536621,0.5281514698555058,0.5067264573991032,0.4882909815645241
297,0.5445939212755356,0.4922770303936223,0.5221723966118585,0.5266567015445939,0.5062282012954659,0.4947683109118087
298,0.5411061285500748,0.4828101644245142,0.5296462381664175,0.5281514698555058,0.5087194818136522,0.4892874937717987
299,0.5440956651718983,0.478824115595416,0.5271549576482312,0.5356253114100648,0.515695067264574,0.489785749875436
300,0.5421026407573493,0.4838066766317887,0.5281514698555058,0.523168908819133,0.502740408570005,0.4862979571499751
301,0.5450921773791729,0.4857997010463378,0.5326357747882412,0.5291479820627802,0.5072247135027405,0.4892874937717987
302,0.5460886895864474,0.4857997010463378,0.5346287992027903,0.5271549576482312,0.5112107623318386,0.4942700548081714
303,0.5530642750373692,0.4912805181863477,0.5321375186846039,0.5301444942700548,0.5087194818136522,0.4763328350772297
304,0.5515695067264574,0.4818136522172396,0.5346287992027903,0.5166915794718485,0.5052316890881914,0.4932735426008968
305,0.5565520677628301,0.4892874937717987,0.5346287992027903,0.5236671649227703,0.5161933233682112,0.4997508719481813
306,0.5625311410064773,0.4828101644245142,0.5381165919282511,0.521175884404584,0.5201793721973094,0.4937717987045341
307,0.5575485799701047,0.4907822620827105,0.5381165919282511,0.521175884404584,0.5206776283009467,0.4872944693572496
308,0.5570503238664674,0.491778774289985,0.5336322869955157,0.515695067264574,0.5241654210264076,0.5032386646736422
309,0.558046836073742,0.4937717987045341,0.5336322869955157,0.5236671649227703,0.5171898355754858,0.5002491280518186
310,0.5595416043846537,0.4887892376681614,0.5376183358246138,0.5171898355754858,0.5161933233682112,0.4962630792227205
311,0.5630293971101146,0.4912805181863477,0.5122072745391131,0.5226706527154957,0.5236671649227703,0.4977578475336323
312,0.5570503238664674,0.4857997010463378,0.536123567513702,0.5221723966118585,0.5221723966118585,0.4504235176880917
313,0.5615346287992028,0.491778774289985,0.5406078724464375,0.5266567015445939,0.5221723966118585,0.502740408570005
314,0.3627304434479322,0.4992526158445441,0.5336322869955157,0.5326357747882412,0.5226706527154957,0.4922770303936223
315,0.5570503238664674,0.4992526158445441,0.5445939212755356,0.5331340308918784,0.5151968111609367,0.5017438963627304
316,0.558046836073742,0.4932735426008968,0.5426008968609866,0.4673642252117588,0.5206776283009467,0.502740408570005
317,0.5520677628300946,0.4962630792227205,0.5455904334828101,0.5256601893373194,0.5161933233682112,0.5012456402590931
318,0.5535625311410065,0.4927752864972596,0.5490782262082711,0.5311410064773293,0.5151968111609367,0.5062282012954659
319,0.5535625311410065,0.4927752864972596,0.5490782262082711,0.5301444942700548,0.5226706527154957,0.502740408570005
320,0.5590433482810164,0.4922770303936223,0.5480817140009965,0.5391131041355257,0.5092177379172895,0.5007473841554559
321,0.5575485799701047,0.4907822620827105,0.5495764823119084,0.5356253114100648,0.5117090184354758,0.5067264573991032
322,0.5570503238664674,0.4942700548081714,0.5336322869955157,0.534130543099153,0.5251619332336821,0.5097159940209267
323,0.5565520677628301,0.4803188839063279,0.5500747384155455,0.5371200797209765,0.5246636771300448,0.5077229696063776
324,0.5530642750373692,0.4798206278026906,0.5510712506228201,0.4803188839063279,0.5291479820627802,0.5107125062282013
325,0.5500747384155455,0.4992526158445441,0.5535625311410065,0.536123567513702,0.5346287992027903,0.5042351768809168
326,0.5565520677628301,0.4872944693572496,0.5490782262082711,0.5321375186846039,0.5266567015445939,0.5067264573991032
327,0.5480817140009965,0.4992526158445441,0.5510712506228201,0.534130543099153,0.5326357747882412,0.5007473841554559
328,0.554559043348281,0.4932735426008968,0.5575485799701047,0.5311410064773293,0.5386148480318884,0.5057299451918286
329,0.5525660189337319,0.489785749875436,0.5520677628300946,0.5376183358246138,0.5067264573991032,0.5042351768809168
330,0.558046836073742,0.4927752864972596,0.5565520677628301,0.5396113602391629,0.5346287992027903,0.5017438963627304
331,0.5555555555555556,0.4912805181863477,0.5590433482810164,0.5281514698555058,0.5256601893373194,0.5002491280518186
332,0.5575485799701047,0.4867962132536123,0.5560538116591929,0.5301444942700548,0.5326357747882412,0.502740408570005
333,0.5605381165919282,0.4927752864972596,0.5585450921773791,0.5326357747882412,0.5291479820627802,0.5007473841554559
334,0.5625311410064773,0.4947683109118087,0.5625311410064773,0.5351270553064275,0.5276532137518685,0.5037369207772795
335,0.5565520677628301,0.4902840059790732,0.5595416043846537,0.536123567513702,0.5236671649227703,0.4857997010463378
336,0.5087194818136522,0.4892874937717987,0.5630293971101146,0.5326357747882412,0.5256601893373194,0.5151968111609367
337,0.5221723966118585,0.4922770303936223,0.5625311410064773,0.5346287992027903,0.5261584454409567,0.5161933233682112
338,0.5191828599900349,0.4862979571499751,0.5635276532137519,0.5386148480318884,0.5261584454409567,0.5176880916791231
339,0.5306427503736921,0.502740408570005,0.560039860488291,0.5411061285500748,0.5281514698555058,0.5117090184354758
340,0.5291479820627802,0.4947683109118087,0.5630293971101146,0.536123567513702,0.5256601893373194,0.5122072745391131
341,0.5331340308918784,0.4922770303936223,0.5615346287992028,0.5401096163428002,0.5291479820627802,0.5067264573991032
342,0.5401096163428002,0.4947683109118087,0.5635276532137519,0.5376183358246138,0.5236671649227703,0.510214250124564
343,0.5296462381664175,0.4818136522172396,0.5665171898355755,0.5331340308918784,0.5291479820627802,0.513702042850025
344,0.5261584454409567,0.4882909815645241,0.5595416043846537,0.5306427503736921,0.5296462381664175,0.502740408570005
345,0.5321375186846039,0.491778774289985,0.543597409068261,0.5306427503736921,0.5256601893373194,0.513702042850025
346,0.5201793721973094,0.4823119083208769,0.5510712506228201,0.5326357747882412,0.5311410064773293,0.5112107623318386
347,0.5401096163428002,0.4833084205281515,0.5450921773791729,0.5321375186846039,0.528649725959143,0.5161933233682112
348,0.536123567513702,0.489785749875436,0.5445939212755356,0.5356253114100648,0.5331340308918784,0.5122072745391131
349,0.5291479820627802,0.4937717987045341,0.5505729945191828,0.534130543099153,0.5326357747882412,0.5201793721973094
350,0.5401096163428002,0.4887892376681614,0.5555555555555556,0.5281514698555058,0.5251619332336821,0.5171898355754858
351,0.5321375186846039,0.4927752864972596,0.5515695067264574,0.5246636771300448,0.5301444942700548,0.5226706527154957
352,0.536123567513702,0.3961136023916293,0.5570503238664674,0.5271549576482312,0.5296462381664175,0.5166915794718485
353,0.5396113602391629,0.4912805181863477,0.5570503238664674,0.5281514698555058,0.5276532137518685,0.5171898355754858
354,0.5386148480318884,0.4942700548081714,0.558046836073742,0.5316392625809666,0.534130543099153,0.5206776283009467
355,0.5296462381664175,0.4967613353263577,0.5565520677628301,0.5256601893373194,0.5296462381664175,0.5241654210264076
356,0.5411061285500748,0.4927752864972596,0.5421026407573493,0.5256601893373194,0.5371200797209765,0.5166915794718485
357,0.5376183358246138,0.4937717987045341,0.5520677628300946,0.5246636771300448,0.5391131041355257,0.5052316890881914
358,0.5356253114100648,0.4932735426008968,0.5525660189337319,0.5301444942700548,0.5336322869955157,0.5052316890881914
359,0.5356253114100648,0.491778774289985,0.5505729945191828,0.5281514698555058,0.5386148480318884,0.5042351768809168
360,0.5356253114100648,0.4957648231190832,0.5490782262082711,0.5301444942700548,0.5351270553064275,0.5022421524663677
361,0.5366218236173393,0.4977578475336323,0.5495764823119084,0.528649725959143,0.3547583457897359,0.5072247135027405
362,0.5490782262082711,0.4937717987045341,0.5535625311410065,0.5281514698555058,0.5326357747882412,0.5087194818136522
363,0.5401096163428002,0.4907822620827105,0.5455904334828101,0.5291479820627802,0.534130543099153,0.5022421524663677
364,0.5455904334828101,0.491778774289985,0.5485799701046338,0.5376183358246138,0.5346287992027903,0.5092177379172895
365,0.5525660189337319,0.4952665670154459,0.5490782262082711,0.5266567015445939,0.5321375186846039,0.5042351768809168
366,0.5421026407573493,0.4937717987045341,0.5530642750373692,0.5301444942700548,0.5366218236173393,0.5132037867463877
367,0.5505729945191828,0.4952665670154459,0.5500747384155455,0.523168908819133,0.5381165919282511,0.5087194818136522
368,0.5460886895864474,0.4922770303936223,0.5570503238664674,0.5336322869955157,0.5426008968609866,0.5097159940209267
369,0.5445939212755356,0.4992526158445441,0.5605381165919282,0.5276532137518685,0.534130543099153,0.5092177379172895
370,0.5246636771300448,0.5017438963627304,0.5610363726955655,0.5326357747882412,0.5411061285500748,0.4992526158445441
371,0.534130543099153,0.4962630792227205,0.5640259093173892,0.5356253114100648,0.5406078724464375,0.510214250124564
372,0.5540607872446437,0.4887892376681614,0.5640259093173892,0.5371200797209765,0.534130543099153,0.5122072745391131
373,0.5406078724464375,0.4912805181863477,0.5610363726955655,0.5406078724464375,0.5336322869955157,0.5057299451918286
374,0.5455904334828101,0.4877927254608869,0.5680119581464873,0.5351270553064275,0.5326357747882412,0.5122072745391131
375,0.5346287992027903,0.4887892376681614,0.5690084703537618,0.5386148480318884,0.5326357747882412,0.5142002989536621
376,0.5515695067264574,0.4907822620827105,0.57299451918286,0.5346287992027903,0.5296462381664175,0.5117090184354758
377,0.5455904334828101,0.4857997010463378,0.5754857997010463,0.5421026407573493,0.5396113602391629,0.515695067264574
378,0.5460886895864474,0.4887892376681614,0.5714997508719482,0.5356253114100648,0.5356253114100648,0.5072247135027405
379,0.5460886895864474,0.4957648231190832,0.5734927752864972,0.5351270553064275,0.5306427503736921,0.510214250124564
380,0.5480817140009965,0.4912805181863477,0.5665171898355755,0.5346287992027903,0.5281514698555058,0.510214250124564
381,0.5445939212755356,0.4937717987045341,0.5665171898355755,0.5381165919282511,0.5216741405082213,0.5132037867463877
382,0.5510712506228201,0.4967613353263577,0.5670154459392127,0.5381165919282511,0.5241654210264076,0.5161933233682112
383,0.5376183358246138,0.4942700548081714,0.56751370204285,0.5406078724464375,0.5221723966118585,0.5087194818136522
384,0.5430991529646239,0.4922770303936223,0.5610363726955655,0.541604384653712,0.5296462381664175,0.5161933233682112
385,0.5465869456900847,0.4947683109118087,0.5650224215246636,0.5326357747882412,0.5296462381664175,0.515695067264574
386,0.5485799701046338,0.491778774289985,0.5645241654210265,0.541604384653712,0.5321375186846039,0.513702042850025
387,0.5455904334828101,0.4947683109118087,0.5705032386646737,0.5411061285500748,0.534130543099153,0.5092177379172895
388,0.5480817140009965,0.4937717987045341,0.5685102142501246,0.5426008968609866,0.5316392625809666,0.5082212257100149
389,0.5515695067264574,0.4937717987045341,0.5690084703537618,0.5426008968609866,0.5331340308918784,0.513702042850025
390,0.5510712506228201,0.4927752864972596,0.5695067264573991,0.5445939212755356,0.5276532137518685,0.5166915794718485
391,0.5475834578973593,0.497259591429995,0.5680119581464873,0.547085201793722,0.534130543099153,0.5151968111609367
392,0.5495764823119084,0.4962630792227205,0.56751370204285,0.5430991529646239,0.5306427503736921,0.5132037867463877
393,0.5530642750373692,0.4668659691081215,0.56751370204285,0.5430991529646239,0.5281514698555058,0.5097159940209267
394,0.5500747384155455,0.4857997010463378,0.5759840558046836,0.5386148480318884,0.5311410064773293,0.5166915794718485
395,0.5500747384155455,0.4892874937717987,0.5754857997010463,0.541604384653712,0.5296462381664175,0.510214250124564
396,0.5560538116591929,0.478824115595416,0.5774788241155954,0.5391131041355257,0.5311410064773293,0.5132037867463877
397,0.5500747384155455,0.4753363228699551,0.5794718485301444,0.5396113602391629,0.5331340308918784,0.513702042850025
398,0.5520677628300946,0.4813153961136024,0.5834578973592427,0.5430991529646239,0.5306427503736921,0.5196811160936722
399,0.5510712506228201,0.4823119083208769,0.5874439461883408,0.5391131041355257,0.5311410064773293,0.5241654210264076
400,0.5530642750373692,0.4833084205281515,0.5829596412556054,0.5440956651718983,0.5296462381664175,0.5142002989536621
401,0.5555555555555556,0.4882909815645241,0.5869456900847035,0.5406078724464375,0.5226706527154957,0.510214250124564
402,0.5525660189337319,0.4877927254608869,0.5869456900847035,0.547085201793722,0.5301444942700548,0.5176880916791231
403,0.5550572994519183,0.4862979571499751,0.5869456900847035,0.5480817140009965,0.5291479820627802,0.5146985550572994
404,0.5550572994519183,0.4892874937717987,0.5874439461883408,0.547085201793722,0.5346287992027903,0.5132037867463877
405,0.5640259093173892,0.4857997010463378,0.5794718485301444,0.5490782262082711,0.5411061285500748,0.5196811160936722
406,0.5640259093173892,0.4877927254608869,0.5829596412556054,0.5421026407573493,0.5396113602391629,0.5191828599900349
407,0.5705032386646737,0.491778774289985,0.5899352267065272,0.5386148480318884,0.5386148480318884,0.5166915794718485
408,0.5680119581464873,0.4912805181863477,0.587942202291978,0.5465869456900847,0.5396113602391629,0.510214250124564
409,0.5670154459392127,0.4942700548081714,0.5929247633283508,0.5480817140009965,0.5366218236173393,0.5017438963627304
410,0.5595416043846537,0.4947683109118087,0.5944195316392625,0.5460886895864474,0.5376183358246138,0.515695067264574
411,0.5670154459392127,0.4857997010463378,0.591429995017439,0.4962630792227205,0.5366218236173393,0.515695067264574
412,0.5655206776283009,0.4992526158445441,0.5974090682610862,0.543597409068261,0.536123567513702,0.5176880916791231
413,0.5650224215246636,0.4997508719481813,0.5964125560538116,0.5440956651718983,0.5306427503736921,0.5196811160936722
414,0.5595416043846537,0.5017438963627304,0.5889387144992526,0.5500747384155455,0.5321375186846039,0.5201793721973094
415,0.5645241654210265,0.4977578475336323,0.5904334828101644,0.5465869456900847,0.5346287992027903,0.5142002989536621
416,0.5635276532137519,0.497259591429995,0.5944195316392625,0.5475834578973593,0.5336322869955157,0.5062282012954659
417,0.5655206776283009,0.4942700548081714,0.5949177877428998,0.5515695067264574,0.5331340308918784,0.5092177379172895
418,0.5630293971101146,0.4927752864972596,0.5954160438465371,0.5520677628300946,0.5356253114100648,0.5092177379172895
419,0.5695067264573991,0.4857997010463378,0.5984055804683608,0.5530642750373692,0.5336322869955157,0.5117090184354758
420,0.5615346287992028,0.4872944693572496,0.593423019431988,0.5440956651718983,0.5351270553064275,0.5077229696063776
421,0.560039860488291,0.484304932735426,0.5999003487792726,0.5530642750373692,0.5326357747882412,0.5107125062282013
422,0.5585450921773791,0.491778774289985,0.6038863976083707,0.5495764823119084,0.5386148480318884,0.5092177379172895
423,0.5605381165919282,0.4867962132536123,0.5994020926756353,0.5465869456900847,0.5346287992027903,0.5112107623318386
424,0.5670154459392127,0.4848031888390632,0.5964125560538116,0.5460886895864474,0.5386148480318884,0.5186846038863976
425,0.5635276532137519,0.484304932735426,0.5924265072247135,0.547085201793722,0.5406078724464375,0.5171898355754858
426,0.5680119581464873,0.4813153961136024,0.5944195316392625,0.5460886895864474,0.5396113602391629,0.513702042850025
427,0.5645241654210265,0.484304932735426,0.5924265072247135,0.5440956651718983,0.5426008968609866,0.5107125062282013
428,0.5670154459392127,0.4962630792227205,0.5824613851519681,0.5455904334828101,0.5455904334828101,0.5122072745391131
429,0.5690084703537618,0.4992526158445441,0.5834578973592427,0.5480817140009965,0.5480817140009965,0.5161933233682112
430,0.5714997508719482,0.497259591429995,0.5874439461883408,0.5505729945191828,0.5426008968609866,0.5171898355754858
431,0.5734927752864972,0.5002491280518186,0.5854509217737918,0.5515695067264574,0.5445939212755356,0.5142002989536621
432,0.5734927752864972,0.4987543597409068,0.5829596412556054,0.5480817140009965,0.5440956651718983,0.5151968111609367
433,0.57299451918286,0.4982561036372696,0.5899352267065272,0.5475834578973593,0.543597409068261,0.513702042850025
434,0.5789735924265073,0.4867962132536123,0.5884404583956153,0.5406078724464375,0.5445939212755356,0.5171898355754858
435,0.5769805680119582,0.5042351768809168,0.5899352267065272,0.5495764823119084,0.5480817140009965,0.515695067264574
436,0.5819631290483308,0.5032386646736422,0.587942202291978,0.5505729945191828,0.5351270553064275,0.5132037867463877
437,0.5744892874937718,0.5032386646736422,0.5904334828101644,0.5500747384155455,0.5465869456900847,0.515695067264574
438,0.5794718485301444,0.4987543597409068,0.593423019431988,0.5475834578973593,0.5421026407573493,0.5206776283009467
439,0.5705032386646737,0.5012456402590931,0.5949177877428998,0.5485799701046338,0.5510712506228201,0.521175884404584
440,0.5700049825610364,0.4853014449427005,0.5969108121574489,0.543597409068261,0.5430991529646239,0.5216741405082213
441,0.56751370204285,0.491778774289985,0.5959142999501744,0.5445939212755356,0.5475834578973593,0.5241654210264076
442,0.5719980069755854,0.4932735426008968,0.5964125560538116,0.5510712506228201,0.5445939212755356,0.5201793721973094
443,0.57299451918286,0.4902840059790732,0.6003986048829099,0.5540607872446437,0.5500747384155455,0.523168908819133
444,0.5744892874937718,0.4977578475336323,0.5974090682610862,0.5515695067264574,0.5445939212755356,0.5221723966118585
445,0.57299451918286,0.5082212257100149,0.6028898854010961,0.5426008968609866,0.547085201793722,0.5216741405082213
446,0.5685102142501246,0.510214250124564,0.6013951170901843,0.541604384653712,0.5411061285500748,0.5201793721973094
447,0.5749875435974091,0.5057299451918286,0.6023916292974589,0.5445939212755356,0.5396113602391629,0.5216741405082213
448,0.5710014947683109,0.5077229696063776,0.6038863976083707,0.5480817140009965,0.541604384653712,0.5191828599900349
449,0.5719980069755854,0.5062282012954659,0.6038863976083707,0.5490782262082711,0.5445939212755356,0.5226706527154957
450,0.5660189337319382,0.513702042850025,0.6028898854010961,0.5495764823119084,0.5421026407573493,0.5176880916791231
451,0.5660189337319382,0.5161933233682112,0.6018933731938216,0.5515695067264574,0.541604384653712,0.5206776283009467
452,0.5710014947683109,0.5142002989536621,0.5889387144992526,0.5540607872446437,0.5411061285500748,0.5191828599900349
453,0.5700049825610364,0.5146985550572994,0.5944195316392625,0.5510712506228201,0.543597409068261,0.5246636771300448
454,0.5695067264573991,0.5142002989536621,0.5959142999501744,0.5510712506228201,0.5440956651718983,0.5306427503736921
455,0.57299451918286,0.5191828599900349,0.5984055804683608,0.5530642750373692,0.5475834578973593,0.5291479820627802
456,0.5714997508719482,0.5161933233682112,0.6023916292974589,0.5490782262082711,0.5465869456900847,0.5241654210264076
457,0.5705032386646737,0.5127055306427504,0.5969108121574489,0.5530642750373692,0.5460886895864474,0.5246636771300448
458,0.5719980069755854,0.513702042850025,0.5979073243647235,0.5520677628300946,0.547085201793722,0.5351270553064275
459,0.5665171898355755,0.515695067264574,0.5999003487792726,0.5386148480318884,0.5386148480318884,0.5301444942700548
460,0.5710014947683109,0.5206776283009467,0.6038863976083707,0.5455904334828101,0.5440956651718983,0.5306427503736921
461,0.5700049825610364,0.5142002989536621,0.6028898854010961,0.5500747384155455,0.5386148480318884,0.5326357747882412
462,0.5734927752864972,0.5151968111609367,0.6013951170901843,0.5460886895864474,0.5376183358246138,0.5331340308918784
463,0.5714997508719482,0.5146985550572994,0.600896860986547,0.5465869456900847,0.5396113602391629,0.5301444942700548
464,0.5749875435974091,0.5142002989536621,0.6013951170901843,0.541604384653712,0.5391131041355257,0.534130543099153
465,0.5754857997010463,0.5151968111609367,0.5994020926756353,0.5430991529646239,0.541604384653712,0.5336322869955157
466,0.5814648729446936,0.5151968111609367,0.6028898854010961,0.5515695067264574,0.5411061285500748,0.5306427503736921
467,0.5769805680119582,0.5161933233682112,0.604384653712008,0.5515695067264574,0.5376183358246138,0.5321375186846039
468,0.5819631290483308,0.5151968111609367,0.6068759342301944,0.5480817140009965,0.5346287992027903,0.5316392625809666
469,0.5734927752864972,0.513702042850025,0.6018933731938216,0.5485799701046338,0.5346287992027903,0.5326357747882412
470,0.5744892874937718,0.5117090184354758,0.6028898854010961,0.5520677628300946,0.5371200797209765,0.5351270553064275
471,0.5734927752864972,0.5117090184354758,0.6068759342301944,0.5550572994519183,0.5421026407573493,0.5301444942700548
472,0.5779770802192327,0.510214250124564,0.6068759342301944,0.554559043348281,0.5421026407573493,0.5301444942700548
473,0.57847533632287,0.5122072745391131,0.6068759342301944,0.5565520677628301,0.5386148480318884,0.5306427503736921
474,0.5774788241155954,0.5122072745391131,0.611858495266567,0.5525660189337319,0.5356253114100648,0.5306427503736921
475,0.5834578973592427,0.5127055306427504,0.6088689586447434,0.5540607872446437,0.541604384653712,0.5381165919282511
476,0.5794718485301444,0.513702042850025,0.6098654708520179,0.5391131041355257,0.5376183358246138,0.5376183358246138
477,0.5809666168410563,0.5097159940209267,0.6133532635774788,0.5455904334828101,0.5376183358246138,0.5371200797209765
478,0.5794718485301444,0.5142002989536621,0.6068759342301944,0.5480817140009965,0.5381165919282511,0.5326357747882412
479,0.5824613851519681,0.5142002989536621,0.611858495266567,0.5391131041355257,0.5336322869955157,0.5306427503736921
480,0.5809666168410563,0.5226706527154957,0.6113602391629297,0.5440956651718983,0.5266567015445939,0.5386148480318884
481,0.5829596412556054,0.5181863477827603,0.6133532635774788,0.5406078724464375,0.5296462381664175,0.5371200797209765
482,0.5854509217737918,0.5216741405082213,0.6113602391629297,0.5426008968609866,0.4175386148480319,0.536123567513702
483,0.5849526656701545,0.5196811160936722,0.6103637269556552,0.5386148480318884,0.5351270553064275,0.5366218236173393
484,0.587942202291978,0.5171898355754858,0.611858495266567,0.5381165919282511,0.5411061285500748,0.5371200797209765
485,0.5869456900847035,0.5176880916791231,0.6123567513702043,0.5376183358246138,0.5371200797209765,0.5351270553064275
486,0.5849526656701545,0.5181863477827603,0.6108619830592925,0.5381165919282511,0.536123567513702,0.536123567513702
487,0.57847533632287,0.5132037867463877,0.6103637269556552,0.5366218236173393,0.5356253114100648,0.5266567015445939
488,0.5774788241155954,0.5072247135027405,0.6093672147483806,0.5346287992027903,0.5386148480318884,0.5356253114100648
489,0.5834578973592427,0.5052316890881914,0.598903836571998,0.5391131041355257,0.5401096163428002,0.5306427503736921
490,0.5794718485301444,0.5127055306427504,0.5999003487792726,0.5366218236173393,0.5381165919282511,0.5326357747882412
491,0.5789735924265073,0.5112107623318386,0.6058794220229198,0.5351270553064275,0.5376183358246138,0.5301444942700548
492,0.5809666168410563,0.5132037867463877,0.6018933731938216,0.5371200797209765,0.5366218236173393,0.5351270553064275
493,0.5814648729446936,0.5146985550572994,0.600896860986547,0.5386148480318884,0.5401096163428002,0.5306427503736921
494,0.5839561534628799,0.515695067264574,0.6073741903338316,0.5376183358246138,0.4573991031390134,0.5306427503736921
495,0.5799701046337817,0.5176880916791231,0.6053811659192825,0.5396113602391629,0.5321375186846039,0.5331340308918784
496,0.5849526656701545,0.5171898355754858,0.6058794220229198,0.5401096163428002,0.5495764823119084,0.536123567513702
497,0.5834578973592427,0.5176880916791231,0.593423019431988,0.5440956651718983,0.5376183358246138,0.5316392625809666
498,0.5839561534628799,0.5171898355754858,0.5999003487792726,0.5440956651718983,0.5376183358246138,0.5346287992027903
499,0.5834578973592427,0.5151968111609367,0.6053811659192825,0.5351270553064275,0.5381165919282511,0.5316392625809666
500,0.5844544095665172,0.5142002989536621,0.6033881415047334,0.5440956651718983,0.5316392625809666,0.5336322869955157
501,0.5864474339810662,0.5201793721973094,0.6053811659192825,0.5450921773791729,0.536123567513702,0.5301444942700548
502,0.5874439461883408,0.5206776283009467,0.6073741903338316,0.5445939212755356,0.5321375186846039,0.528649725959143
503,0.5889387144992526,0.528649725959143,0.6048829098156452,0.547085201793722,0.536123567513702,0.5236671649227703
