,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,0.1433504372835159,0.1068057268857956,0.1930942237377166,0.2287753820419311,0.2247436344623565,0.0972945913672447,0.1421056985855102,0.2583694159984588,0.1834287345409393,0.3100848495960235,0.1939669549465179,0.8104284405708313,0.2039855718612671,0.1443586200475692,0.2357975244522094,0.2179631292819976,0.2443516254425048,0.111483559012413,0.2716259360313415,0.2135290801525116,0.2496273219585418,0.0845064520835876,0.1962990313768386,0.1001079306006431,0.1721444875001907,0.5753879547119141,0.2437363117933273,0.2596865892410278,0.2571776807308197,0.1273306757211685,0.2445969879627227,0.2085871249437332,0.2341084480285644,0.3648037314414978,0.1909251511096954,0.1253578215837478,0.1923016011714935,0.3426790833473205,0.179422065615654,0.1919104605913162,0.8333851099014282,0.1140547394752502,0.2752531170845032,0.1323160827159881,0.1261659562587738,0.1261425912380218,0.1259654462337494,0.1141526326537132,0.1708548218011856,0.1572390049695968,0.1416887789964676
11,0.1485502272844314,0.109053298830986,0.2055821418762207,0.2432647496461868,0.2349724322557449,0.0940182730555534,0.1419401913881302,0.2676308751106262,0.1930559128522873,0.3105740547180176,0.1991418898105621,0.8341045379638672,0.21225006878376,0.1480421721935272,0.2555232644081116,0.1921892613172531,0.2558936178684234,0.1119239181280136,0.2920921444892883,0.2139759063720703,0.2615748047828674,0.0841851308941841,0.2125686109066009,0.1002838462591171,0.1797712296247482,0.5965519547462463,0.2536180317401886,0.2739936709403991,0.261952668428421,0.1264622807502746,0.2575858235359192,0.2188480794429779,0.2486723959445953,0.3917757868766784,0.2143112123012542,0.1280491948127746,0.1970505267381668,0.3561678230762481,0.1842881739139557,0.2059526443481445,0.8676160573959351,0.12250367552042,0.2879199385643005,0.1340233087539672,0.1362831145524978,0.1182532310485839,0.1424330770969391,0.1139132976531982,0.1798349618911743,0.1511694937944412,0.1445314735174179
12,0.1515822857618332,0.1120433211326599,0.2212412059307098,0.2569755911827087,0.2443101108074188,0.0907575339078903,0.1436524093151092,0.2751643061637878,0.2022495567798614,0.3280869126319885,0.2047263830900192,0.7880330085754395,0.223119854927063,0.1461870074272155,0.2782683670520782,0.1921901702880859,0.2663457095623016,0.1133724227547645,0.3284656405448913,0.2194048911333084,0.2591196894645691,0.0841037482023239,0.2207675278186798,0.1001454442739486,0.1870353370904922,0.61552494764328,0.2621617019176483,0.1343514919281005,0.2788055539131164,0.1293731331825256,0.2853602766990661,0.2284514605998993,0.2612910866737366,0.4360790848731994,0.2440147846937179,0.1159814819693565,0.2014268636703491,0.3692689836025238,0.1850931495428085,0.2176345288753509,0.8982259631156921,0.130984827876091,0.2431889325380325,0.1352226138114929,0.1406296789646148,0.1150722503662109,0.1041264533996582,0.1136144772171974,0.1891331672668457,0.1525155007839203,0.120797112584114
13,0.1555855125188827,0.1053608208894729,0.2352894246578216,0.2698656916618347,0.2561694085597992,0.0866105258464813,0.1285537928342819,0.2841699719429016,0.2052514106035232,0.341607004404068,0.2068091928958892,0.1311403810977935,0.2338078767061233,0.1625391095876693,0.2808991074562073,0.1926669031381607,0.2765214741230011,0.1136032715439796,0.3517913222312927,0.2241030484437942,0.2551255524158478,0.0856278985738754,0.2277782708406448,0.0992229506373405,0.1928569376468658,0.6378440260887146,0.2714906334877014,0.1250703036785125,0.2984795272350311,0.1321548968553543,0.2751230299472809,0.2371906042098999,0.2733988463878631,0.4764397144317627,0.2700806260108948,0.1173044443130493,0.2055372446775436,0.3821317255496979,0.1989854425191879,0.2488400489091873,0.8902986645698547,0.1388817429542541,0.2533582150936126,0.1517890095710754,0.1280639618635177,0.1142932400107383,0.0988206714391708,0.1151038780808448,0.2077313661575317,0.1496493518352508,0.119127832353115
14,0.1591431498527526,0.1085282415151596,0.2467576712369918,0.2790010571479797,0.2672896683216095,0.0840677693486213,0.1201356202363967,0.2847683429718017,0.2202084511518478,0.3520982563495636,0.2372658252716064,0.1295181214809417,0.23914735019207,0.1600987762212753,0.2925432324409485,0.1999110430479049,0.2864237129688263,0.1146328300237655,0.4304513931274414,0.2226851284503936,0.2056199759244918,0.0906403139233589,0.2372184544801712,0.1021923273801803,0.1964466422796249,0.6618273258209229,0.2872259020805359,0.1230140700936317,0.3095291256904602,0.1318772584199905,0.2991444766521454,0.2456377744674682,0.3088480830192566,0.481302261352539,0.2941262423992157,0.1190214902162551,0.210857480764389,0.3936363458633423,0.2039268761873245,0.2395688593387603,0.911291003227234,0.1513605117797851,0.2613379061222076,0.1496569812297821,0.1337300240993499,0.1136010512709617,0.1163346022367477,0.1142688170075416,0.2132031917572021,0.1491469442844391,0.1221060156822204
15,0.1624690890312194,0.1124587655067443,0.1448433101177215,0.2950241267681122,0.281014084815979,0.0829834192991256,0.1184555664658546,0.3035677373409271,0.2305083274841308,0.3704940676689148,0.2511560022830963,0.1279968619346618,0.2539525926113128,0.1585531830787658,0.3166959285736084,0.1821477115154266,0.2959056496620178,0.1121431961655616,0.4519766867160797,0.2322555035352707,0.2133181542158126,0.0867088213562965,0.2438346892595291,0.0988228842616081,0.2094082832336425,0.6875483989715576,0.2907059788703918,0.1191974133253097,0.3247618079185486,0.1276006400585174,0.3310928344726562,0.2466256320476532,0.2975918650627136,0.4998731017112732,0.3155055344104767,0.1197725310921669,0.2217320203781128,0.4046808779239654,0.2170454561710357,0.2485353052616119,0.932765781879425,0.1156831979751586,0.2749895453453064,0.1313246190547943,0.1451980173587799,0.1076124757528305,0.0905353128910064,0.1170002222061157,0.2235890328884124,0.1741997450590133,0.1208640113472938
16,0.1662764400243759,0.2191594839096069,0.1302075684070587,0.3054637312889099,0.2872737348079681,0.0819172635674476,0.1106731072068214,0.2574141323566437,0.2413635551929474,0.3856734335422516,0.2655183672904968,0.1291328966617584,0.2602412700653076,0.1624656766653061,0.3581664264202118,0.1887596398591995,0.3049125075340271,0.1125018149614334,0.486955314874649,0.2608034014701843,0.1502426564693451,0.0868406072258949,0.2562989592552185,0.1170772090554237,0.2202949076890945,0.7089536786079407,0.2983171343803406,0.1160377487540245,0.3509803414344787,0.1261455714702606,0.2020042687654495,0.2567383348941803,0.3139130473136902,0.5258961915969849,0.3389464616775512,0.1251817047595977,0.1343134939670562,0.4183223843574524,0.251185804605484,0.2579705119132995,0.4654956758022308,0.1210623383522033,0.2824163436889648,0.1413106620311737,0.1474817544221878,0.1148917078971862,0.0909101888537406,0.1133109703660011,0.2313639223575592,0.1724417209625244,0.1265825033187866
17,0.1689687073230743,0.286004900932312,0.1355209201574325,0.3150660097599029,0.2998527884483337,0.0757864117622375,0.1098038330674171,0.2736185789108276,0.2492681443691253,0.3950038552284241,0.2758204042911529,0.1256642341613769,0.2640392184257507,0.1625494360923767,0.3699751794338226,0.1848091036081314,0.3131290376186371,0.1142459139227867,0.4960616528987884,0.2673372626304626,0.150567427277565,0.0845313221216201,0.2777616679668426,0.1201469525694847,0.2277593314647674,0.718780517578125,0.3014532923698425,0.1133443117141723,0.2316681891679763,0.1285968571901321,0.169465959072113,0.2606828808784485,0.318596601486206,0.3691520094871521,0.3577049970626831,0.1258759945631027,0.1364586502313614,0.4254558682441711,0.2585585713386535,0.2730093598365783,0.3825531601905823,0.1306968033313751,0.2143566161394119,0.1288723349571228,0.150374099612236,0.1070178374648094,0.1002483591437339,0.1132139563560485,0.2511227428913116,0.1629768759012222,0.1236138716340065
18,0.1735409498214721,0.2545710206031799,0.1277734190225601,0.3255966603755951,0.308531105518341,0.0780707895755767,0.117155410349369,0.3024108707904815,0.2570056617259979,0.4020760655403137,0.291169673204422,0.134608194231987,0.2743299007415771,0.1327993273735046,0.2169700562953949,0.198646530508995,0.3207063972949981,0.107326902449131,0.5251981616020203,0.2979547381401062,0.134684532880783,0.0836967825889587,0.2954536378383636,0.110336422920227,0.2445353269577026,0.723552942276001,0.3210045993328094,0.1115252748131752,0.2425568848848343,0.1272307336330413,0.153690367937088,0.2651378214359283,0.3329708278179168,0.4006994664669037,0.2123585194349289,0.1290912181138992,0.1410993635654449,0.4420024752616882,0.269191563129425,0.2875645756721496,0.3519991636276245,0.1206513196229934,0.223788172006607,0.140995979309082,0.1600018739700317,0.1332296282052993,0.1157179102301597,0.1129627004265785,0.2351842224597931,0.167237102985382,0.1183503717184066
19,0.1702788472175598,0.2547182440757751,0.1302108019590377,0.3408202528953552,0.3174682259559631,0.0743333846330642,0.1106066852807998,0.3004642128944397,0.2745168507099151,0.3823403418064117,0.3001081645488739,0.124360404908657,0.2798462808132171,0.1252638697624206,0.1929472386837005,0.2047264128923416,0.2583252787590027,0.1051280722022056,0.5669430494308472,0.3369747996330261,0.1216832548379898,0.0842793509364128,0.2751138508319855,0.1081708669662475,0.2420907765626907,0.739322304725647,0.3220011591911316,0.1141004562377929,0.2455713003873825,0.1276629120111465,0.1582292169332504,0.268961489200592,0.3506340682506561,0.3981333673000335,0.2299173772335052,0.1310161352157592,0.1481745690107345,0.455510139465332,0.2814722657203674,0.2966559827327728,0.3574587702751159,0.1272998750209808,0.2265568673610687,0.136161208152771,0.1683817356824875,0.1506446748971939,0.0878764688968658,0.1149684563279151,0.2525891959667206,0.1805232912302017,0.1254646480083465
20,0.1728133857250213,0.3052086234092712,0.1306923329830169,0.3464935421943664,0.3225155770778656,0.0773960128426551,0.1069969907402992,0.3057920336723327,0.293999969959259,0.3788392543792724,0.3126079440116882,0.1257888525724411,0.283204436302185,0.1235890537500381,0.1594166606664657,0.2007063329219818,0.2504134774208069,0.1070475131273269,0.6060883402824402,0.3986842036247253,0.1376994103193283,0.0837561637163162,0.283773273229599,0.102310374379158,0.2476360350847244,0.7517398595809937,0.3254657983779907,0.1163051128387451,0.2551497220993042,0.1282678395509719,0.1454217582941055,0.2677225768566131,0.3646641373634338,0.4584182798862457,0.2335528582334518,0.134004071354866,0.1556888669729232,0.5142854452133179,0.2862398028373718,0.313753068447113,0.4214828014373779,0.1542550027370453,0.2360225021839141,0.1386257857084274,0.1692862808704376,0.1650894582271576,0.0958582013845443,0.1134058386087417,0.263819009065628,0.1672774851322174,0.1076579540967941
21,0.1748025715351104,0.1070896387100219,0.1287501156330108,0.3597276508808136,0.3322923481464386,0.0759915485978126,0.1027645915746688,0.322763979434967,0.274451196193695,0.3612801432609558,0.3204259276390075,0.1243611201643943,0.292017787694931,0.1262882053852081,0.1620338559150695,0.1842741668224334,0.2458833903074264,0.1074716076254844,0.6234744787216187,0.3598066866397857,0.1316273212432861,0.0835232585668563,0.2752245664596557,0.1040635555982589,0.2598802745342254,0.764043927192688,0.333856463432312,0.1209219694137573,0.2217624187469482,0.126239389181137,0.1412171721458435,0.2743280231952667,0.3741050362586975,0.4186452031135559,0.2431125938892364,0.1468833088874817,0.1618711650371551,0.2782171666622162,0.3035430908203125,0.323146104812622,0.4446666836738586,0.1632753014564514,0.2115111052989959,0.1460622400045395,0.1731426268815994,0.1463760584592819,0.0856271237134933,0.114697478711605,0.2676503360271454,0.2079424411058426,0.1055853813886642
22,0.1768719404935836,0.0876165181398391,0.1322868913412094,0.3717098832130432,0.3418880105018616,0.0743945986032486,0.1005872339010238,0.3272833228111267,0.2417254745960235,0.3277111947536468,0.3330116868019104,0.1233046501874923,0.2982909679412842,0.1353741437196731,0.1568979769945144,0.1903824657201767,0.2458200752735138,0.1043013483285904,0.6407443284988403,0.3377144336700439,0.1434083878993988,0.0903383940458297,0.2859583497047424,0.1045470610260963,0.2669746875762939,0.779888927936554,0.334996610879898,0.1145216673612594,0.2270906865596771,0.1266645789146423,0.1456948220729828,0.2706435620784759,0.3689716160297394,0.4185132384300232,0.2518276274204254,0.1500903964042663,0.1669556647539138,0.3038004338741302,0.2985131740570068,0.3408500254154205,0.4327650964260101,0.1754857003688812,0.2081673145294189,0.1437456309795379,0.1787198483943939,0.1502393037080764,0.080719456076622,0.1137914508581161,0.2864866852760315,0.1825939118862152,0.1034085750579834
23,0.1793282926082611,0.0885504931211471,0.13173608481884,0.371697187423706,0.3491363227367401,0.0777632221579551,0.1027339920401573,0.3261008858680725,0.2341776639223098,0.325031578540802,0.3415884375572204,0.1279398500919342,0.3012115955352783,0.1427431404590606,0.1751159131526947,0.2220988720655441,0.2417257279157638,0.1060724258422851,0.659999668598175,0.3957026898860931,0.1511021703481674,0.0916798561811447,0.3011272251605987,0.108310543000698,0.2640895545482635,0.7878156900405884,0.3395531177520752,0.1093613505363464,0.230434700846672,0.1215895041823387,0.1399676203727722,0.2256643772125244,0.3807754516601562,0.4670771956443786,0.2727088928222656,0.1578510105609893,0.1704598069190979,0.3435869216918945,0.2873279750347137,0.3572362959384918,0.4473879933357239,0.1761123836040496,0.2171967923641204,0.1366032510995865,0.1801418364048004,0.1691107451915741,0.0794138088822364,0.1150348186492919,0.292296826839447,0.1620711386203766,0.1008720844984054
24,0.1812357008457183,0.0892539992928505,0.1315106898546219,0.3874735534191131,0.357266902923584,0.0812850669026374,0.105210855603218,0.3073556423187256,0.235198825597763,0.3283626437187195,0.3511780500411987,0.1245935186743736,0.3112827241420746,0.1446194350719452,0.1535684168338775,0.2057259380817413,0.2457285672426223,0.1050471067428588,0.6987086534500122,0.3911517560482025,0.1524893939495086,0.0885527580976486,0.3059754967689514,0.1071979850530624,0.2742062211036682,0.7999426126480103,0.3454284071922302,0.1197235733270645,0.2356234043836593,0.1202804297208786,0.1321563422679901,0.2137207239866256,0.3526020348072052,0.3883593082427978,0.2725045382976532,0.159838929772377,0.1774730086326599,0.3452988266944885,0.3033021688461303,0.3542725145816803,0.4770001471042633,0.1851463466882705,0.174632266163826,0.1358275264501571,0.1738015562295913,0.1567514687776565,0.0784519538283348,0.1120781749486923,0.3043057024478912,0.1813166439533233,0.1037445291876792
25,0.1852791607379913,0.0896316319704055,0.1318785846233368,0.3901326060295105,0.3677204251289367,0.0729399770498275,0.1214894652366638,0.3068806231021881,0.2196720391511917,0.3240194022655487,0.3558822870254516,0.1253862828016281,0.3114793598651886,0.1456020772457122,0.1456290334463119,0.2023735344409942,0.2542404532432556,0.1070392131805419,0.6339654922485352,0.4221571385860443,0.1525853723287582,0.0902041420340538,0.3111447691917419,0.1139187440276146,0.2843044102191925,0.8077937364578247,0.353931725025177,0.1258507817983627,0.2404865473508834,0.1193486899137497,0.1573930233716964,0.2184453457593917,0.3687437176704407,0.4624135494232178,0.284855306148529,0.1635557115077972,0.1823063790798187,0.3508177101612091,0.3121069073677063,0.3639020323753357,0.4828334450721741,0.1865795254707336,0.1695852875709533,0.1329641640186309,0.1014419421553611,0.1922501772642135,0.080607920885086,0.1131773218512535,0.3131870627403259,0.1635823547840118,0.1028078645467758
26,0.1920845359563827,0.0909458994865417,0.1351558119058609,0.4021246433258056,0.3720522224903106,0.0739370957016944,0.1143031269311904,0.3272730410099029,0.2172213047742843,0.3277289867401123,0.3681423366069793,0.123159147799015,0.3155385851860046,0.1467392742633819,0.1506706625223159,0.1913925409317016,0.1958408802747726,0.1031540781259536,0.5657895803451538,0.4339077472686767,0.1469282358884811,0.0883063599467277,0.3446997106075287,0.1058298572897911,0.2910767197608948,0.8137016296386719,0.3565050959587097,0.1206717044115066,0.2426327019929886,0.1129142865538597,0.1325199455022812,0.2203816175460815,0.3785225749015808,0.4098768830299377,0.2908690571784973,0.1654349267482757,0.1875796020030975,0.3625118136405945,0.317493736743927,0.1187059730291366,0.4899376332759857,0.195907860994339,0.1780203282833099,0.132147341966629,0.0976743921637535,0.1616464704275131,0.0763380676507949,0.1127175092697143,0.3192847371101379,0.2450947314500808,0.1046723276376724
27,0.1962869465351104,0.0915241315960884,0.1343058198690414,0.4048750400543213,0.384234756231308,0.0731121972203254,0.1491687893867492,0.3242516219615936,0.2273392230272293,0.3306599855422973,0.3690020143985748,0.1242358237504959,0.3177938163280487,0.1505267918109893,0.1401720941066742,0.1951687484979629,0.2013578414916992,0.1057328432798385,0.6129694581031799,0.4444659650325775,0.1510173380374908,0.0893393605947494,0.3453811407089233,0.110459104180336,0.2875213623046875,0.828578770160675,0.360924482345581,0.1094718724489212,0.246841475367546,0.1104494333267211,0.126353770494461,0.2184185981750488,0.3936389088630676,0.4379894137382507,0.2948504090309143,0.1709494739770889,0.1942675113677978,0.3432584404945373,0.3365738093852997,0.1026016250252723,0.5122495889663696,0.2049599587917328,0.1762892007827758,0.1382512152194976,0.0968761071562767,0.1680050194263458,0.0775030851364135,0.1144546419382095,0.3252062797546386,0.1775432527065277,0.1040209084749221
28,0.2021106481552124,0.0932192355394363,0.1327331066131591,0.4103296399116516,0.3913357257843017,0.0726595520973205,0.1323757469654083,0.3195967078208923,0.219730332493782,0.3362356424331665,0.4034764170646667,0.1245459169149398,0.3190752267837524,0.1543439924716949,0.146277442574501,0.1914048790931701,0.1756656169891357,0.1038869395852088,0.612420380115509,0.4820148348808288,0.1440879255533218,0.0881302058696746,0.3089800477027893,0.1121400222182273,0.2940936088562011,0.84111088514328,0.3630749583244324,0.1101372838020324,0.2500835657119751,0.1116806417703628,0.1263854503631591,0.221854493021965,0.4043215811252594,0.4601366519927978,0.3013525605201721,0.1713480055332183,0.1973162591457367,0.1505690068006515,0.3626694679260254,0.0999647229909896,0.2339312136173248,0.19807830452919,0.1827299892902374,0.1396141946315765,0.0926359444856643,0.1624461114406585,0.0842770263552665,0.112487718462944,0.333238422870636,0.2186304330825805,0.110967680811882
29,0.2065339982509613,0.0938802063465118,0.1307081282138824,0.417330265045166,0.3986355662345886,0.0788042023777961,0.1240255087614059,0.3184473216533661,0.215741366147995,0.3424600660800934,0.390334814786911,0.1303021609783172,0.3209478259086609,0.1596343219280243,0.1432486325502395,0.1912881433963775,0.1746503412723541,0.1030601412057876,0.6076806783676147,0.4989148676395416,0.1457042247056961,0.0884507447481155,0.3257250189781189,0.105816937983036,0.296848714351654,0.8545995950698853,0.3723862469196319,0.1050430685281753,0.254107266664505,0.1141584068536758,0.1282167136669159,0.2333096265792846,0.2978392541408539,0.4669919908046722,0.3188926577568054,0.1710775345563888,0.2041298449039459,0.1450661271810531,0.3424925208091736,0.0943006500601768,0.2242725789546966,0.1980977952480316,0.0848513171076774,0.140730619430542,0.0938179343938827,0.1733638942241668,0.0742649063467979,0.1126527413725853,0.3409834802150726,0.2389225661754608,0.1044446602463722
