,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
491,26.678614139556885,25.90283489227295,25.31807494163513,24.977195501327515,28.54602599143982,27.36363887786865,26.167877674102783,27.183469772338867,26.16700005531311,26.83284020423889,25.35009503364563,26.471811771392822,28.1775381565094,29.20703077316284,25.545003175735477,25.35917544364929,25.550089597702023,26.53329372406006,25.812986373901367,28.140997648239136,26.38284921646118,26.931731700897217,27.55733013153076,27.52172541618347,25.438836336135864,25.53125262260437,26.81348204612732,28.233338832855225,25.55029535293579,28.238908767700195,28.04092741012573
492,26.314353466033936,26.00356340408325,25.70852279663086,25.41093611717224,29.21819567680359,28.30729627609253,26.224910497665405,27.48039293289185,26.66663289070129,26.84417200088501,25.38547658920288,26.356005668640137,28.672399520874023,29.273078441619877,25.98720359802246,25.63345217704773,25.369539737701416,26.875428915023804,25.791189193725582,26.9155592918396,26.476364612579346,26.24673676490784,27.973599672317505,26.95735502243042,24.982337474823,25.57852077484131,26.212586879730225,27.10333228111267,25.22831654548645,28.177035808563232,27.76220202445984
493,26.647823810577396,26.202911853790283,26.14306855201721,25.5071964263916,28.65587902069092,27.271908283233643,26.38534784317017,26.65986013412476,26.32155704498291,26.73941206932068,24.96594476699829,26.36829900741577,28.750516176223755,29.28633999824524,25.580541372299194,26.08707904815674,25.59763026237488,27.36209297180176,26.24924635887146,26.91820526123047,25.896977186203003,26.97345376014709,27.14593935012817,27.195793390274048,24.88828992843628,26.172658443450928,26.63190650939941,27.50553822517395,24.94193434715271,28.319793701171875,27.98909068107605
494,26.533151865005493,26.794193267822266,26.296504974365234,26.03697872161865,27.70188546180725,27.767577171325684,26.46507143974304,27.42276334762573,26.35722851753235,26.855095863342285,25.82275390625,26.029838800430294,27.87775993347168,28.940558433532715,25.247077226638797,26.07388710975647,25.46661710739136,27.273792266845703,26.93160080909729,26.308923959732056,26.8118748664856,26.3431453704834,27.268754482269287,27.432162284851078,25.260767459869385,26.484886407852173,27.31601285934448,26.791208267211918,25.107779264450077,27.512999296188354,27.466769695281982
495,26.059551239013672,26.175669193267822,26.417625188827515,25.660248041152958,28.148245096206665,27.972559452056885,26.5496928691864,25.75462555885315,26.20899343490601,26.676575660705566,25.27578091621399,26.17368507385254,27.954103469848636,28.512179136276245,25.2815682888031,26.22371935844421,24.835099458694454,26.6154100894928,26.734285354614254,27.12029790878296,26.231371641159058,25.39845299720764,27.56620740890503,26.79264736175537,24.98545789718628,26.23348569869995,26.69408893585205,27.119924783706665,25.052250862121586,27.78709840774536,27.952810525894165
496,25.7443368434906,26.19024395942688,26.81742691993713,25.783443927764893,28.033674478530884,28.29045248031616,26.61345767974853,26.14672160148621,25.930291891098022,26.956292390823364,25.246460437774655,25.390172719955444,28.077719688415527,28.922155618667603,25.82079315185547,25.73848819732666,24.975314617156982,26.560940504074097,27.216248989105225,26.89911651611328,26.543832063674927,25.448400735855103,27.880524158477783,26.67757296562195,24.601420640945435,26.07196068763733,26.59398865699768,27.18644142150879,25.444307327270508,27.679933309555054,27.96911382675171
497,25.73801612854004,26.59666466712952,26.65752077102661,26.282005310058597,28.121256113052368,27.77214813232422,27.37034583091736,26.066087007522583,25.50794625282288,27.37855839729309,25.37124466896057,25.524667024612427,28.29835844039917,29.1084041595459,25.397040605545044,26.454591035842896,25.00423383712769,27.00966095924377,26.84721207618713,26.85823106765747,25.845000505447388,26.09247326850891,28.174275398254395,27.5229926109314,24.39122176170349,25.56535077095032,26.97111248970032,27.054692029953003,25.576369524002075,27.93695306777954,27.375163793563843
498,26.129005432128903,26.92506456375122,26.59914922714233,26.66577911376953,27.735637187957764,27.65609073638916,27.123058080673218,26.320744276046756,25.51284170150757,27.003227472305294,25.64546751976013,25.82787775993347,28.174378633499146,29.52040791511536,25.66267681121826,26.2097909450531,24.874640226364136,26.80103063583374,27.226916074752808,26.36860489845276,26.453181266784668,25.776334285736084,27.42615795135498,27.17501783370972,24.3821713924408,25.831142902374268,26.47923493385315,28.36402988433838,25.0562117099762,28.70413017272949,27.401431798934937
499,28.0626118183136,26.34084129333496,26.620445489883423,26.5708327293396,28.38518238067627,27.52909541130066,27.810880661010746,26.52319359779358,25.67483758926392,26.86426568031311,25.640706777572632,25.52226233482361,28.165844440460205,30.00201416015625,26.325411796569824,26.53380441665649,24.77365803718567,27.580697298049927,27.217163562774655,26.35673356056213,26.4479398727417,25.906068563461304,28.175883531570435,27.09275364875793,24.843403577804565,26.19629502296448,26.502302169799805,28.13506293296814,26.00929975509644,28.694324254989624,26.92484211921692
500,27.263640642166138,27.78333044052124,26.78511095046997,26.672630786895752,28.31382417678833,27.8923556804657,27.712021827697757,27.990788459777832,25.871655225753784,27.581573009490967,24.253405809402462,25.757994890213013,28.93929433822632,29.18124389648437,26.90066719055176,26.61015486717224,24.973478078842163,26.648879766464237,27.08218288421631,27.111411333084103,26.205379962921143,25.96049928665161,26.24240517616272,27.97218108177185,25.02491497993469,26.145371913909912,27.583924293518063,29.019763231277462,26.259681940078732,28.073504209518436,27.09703016281128
501,27.057147979736328,27.39965295791626,26.31522226333618,27.209861755371094,28.26595711708069,27.69348287582397,28.526623249053955,26.622985363006592,26.105261087417603,27.570353507995605,23.974282026290894,26.302384614944454,28.27163410186768,28.346572399139404,26.76476788520813,26.70669460296631,25.486711263656616,27.133474349975582,27.154353618621823,26.761314153671265,26.12022066116333,25.91451501846313,25.660945892333984,27.6352801322937,24.67965030670166,26.709891319274902,27.04062056541443,28.84083318710327,25.929558515548703,27.77173614501953,26.68835043907165
502,28.05346417427063,26.94123601913452,26.34699869155884,26.168232679367065,28.66053295135498,27.49997067451477,27.44857621192932,26.372856378555294,25.125568389892575,27.944599866867065,24.746915102005005,26.63425302505493,28.671804189682007,28.19040036201477,25.301209449768063,24.887571573257446,25.466050386428837,26.623989582061768,27.476212739944454,26.795990228652958,26.305695056915283,25.999828577041622,26.067290782928467,28.09642601013184,25.19707417488098,25.98232769966125,27.193516492843628,28.13925719261169,26.091693878173828,27.91941928863525,26.750067949295044
503,27.48874068260193,26.68769669532776,26.783239364624023,25.38555121421814,28.9800488948822,27.8603949546814,28.16833090782165,27.047958612442017,25.68380641937256,27.813923835754395,24.23418354988098,26.43295621871948,28.622297763824463,27.821413278579712,25.351339101791385,25.114738941192627,26.59267902374268,27.03324174880981,27.493253469467163,26.385812282562256,26.342793226242065,26.62581467628479,26.37621021270752,28.97117018699646,25.10783553123474,25.90239405632019,27.165046215057373,28.146876573562626,26.35878324508667,27.561234712600708,26.65064311027527
504,28.028555631637573,27.07020211219788,27.385637044906616,25.56840205192566,28.677732229232788,28.049540996551517,28.2747700214386,26.860464096069336,26.33829426765442,28.01141238212585,25.01992440223694,26.35848546028137,28.532385110855103,28.26504421234131,25.411884784698486,25.185128927230835,26.543708324432373,26.27871537208557,28.41040277481079,27.19977879524231,27.060966968536377,27.081449270248413,26.92786836624145,29.425249099731445,24.69403290748596,26.374287128448486,27.15190625190735,28.221375942230225,26.60765099525452,27.35968279838562,26.457793712615967
505,27.12453579902649,27.241107940673828,27.30678915977478,25.551883459091187,29.09977149963379,28.10873651504517,27.79663753509521,26.816876649856567,25.75719237327576,27.661532163619995,25.027686834335327,25.623119115829468,28.75461173057556,28.81736731529236,25.53902769088745,25.244877099990845,26.53003597259521,26.70692205429077,28.39893412590027,27.896478176116943,27.31039428710937,26.763498067855835,27.007027864456177,29.686317443847656,24.66715383529663,26.29714560508728,27.08378434181213,28.3265380859375,26.35997009277344,27.353806972503666,26.84497117996216
506,27.213412523269653,27.35408854484558,27.251819610595703,25.59825038909912,28.35399556159973,28.37256503105164,27.59851837158203,27.27851390838623,25.8114914894104,27.69311618804932,24.448132753372192,25.755455255508423,28.96642017364502,29.907776832580566,26.06480956077576,25.46976661682129,26.110851764678955,27.795727252960205,28.13533306121826,28.096572399139404,27.46000504493713,26.7863872051239,26.84699368476868,29.2784423828125,24.11835885047913,26.073435306549072,26.636070489883423,27.39180278778076,26.05146169662476,27.816569566726685,27.026596069335938
507,26.302788496017456,27.31938672065735,27.34652328491211,25.04650592803955,29.57488751411438,29.38187313079834,28.17015767097473,26.843537092208862,26.39642024040222,27.75676107406616,24.80154228210449,25.848376035690308,28.729188442230225,28.551531314849854,26.832298517227173,26.59665298461914,25.84321975708008,27.566739082336422,28.1807599067688,27.95080542564392,26.58755922317505,27.114919185638428,27.972553730010983,28.664355993270878,24.77627444267273,26.637595653533936,26.825384855270386,27.540483474731445,26.10630702972412,27.97532677650452,27.985812187194824
508,26.10093927383423,27.63303232192993,26.16691517829895,25.852846384048465,28.96247959136963,29.204353094100952,28.25420594215393,26.840465545654297,26.33107352256775,28.536813974380493,24.57089781761169,25.84962248802185,29.517698287963867,29.57616877555847,26.109386920928955,27.249342918396,25.532188892364506,27.022296667099,29.123425722122192,27.55443811416626,26.70097804069519,27.43881583213806,27.82022738456726,28.48217082023621,25.07378053665161,27.15922999382019,27.56600141525269,27.431527853012085,25.977128267288208,27.87784171104431,27.73279094696045
509,26.366639137268063,27.42417359352112,26.605117082595825,25.661110162734985,29.73777651786804,27.818897247314453,28.58877444267273,27.03995132446289,26.428361892700195,28.46636199951172,24.96878695487976,25.969297885894772,28.880103588104248,29.70645833015442,26.19316911697388,25.982748985290527,25.54957103729248,26.54407024383545,29.00313401222229,27.341219425201416,26.830766677856445,26.725706577301025,28.170856714248657,28.31680011749268,25.278550386428837,26.27685785293579,27.578364849090576,26.89091396331787,26.08524918556213,28.09217095375061,27.01314330101013
510,26.5867977142334,28.435225009918213,25.132072687149048,26.143046140670776,28.8016037940979,27.898519277572632,28.69571876525879,27.02879238128662,26.545565843582157,28.848841905593872,25.21964979171753,26.12351775169373,29.23291015625,30.18435525894165,25.65807271003723,26.013652324676517,26.670425415039062,27.0070538520813,27.540794372558597,27.458951711654663,27.923015594482425,26.679166316986084,28.15886926651001,28.331176042556763,25.23071265220642,26.573968172073364,27.62244129180908,27.20367121696472,26.48343253135681,28.06705617904663,27.49107909202576
511,26.762927055358887,27.251680612564087,25.407289743423465,26.349801301956177,28.82228398323059,28.002214670181274,28.572683095932007,27.137582540512085,26.330353260040283,28.45897388458252,24.95974278450012,26.37808322906494,29.305854558944706,29.096153497695923,25.56997299194336,26.08335041999817,26.205864191055294,27.08696413040161,27.417730808258057,26.65120220184326,26.80513906478882,26.43472170829773,27.773553371429443,29.46040225028992,25.441060304641724,25.60432362556457,27.87929964065552,27.37634420394897,26.704575300216675,27.66307759284973,27.17976140975952
512,27.660879850387573,27.310325860977173,25.456536531448364,26.795855283737183,29.081713438034058,28.610547065734863,27.913721084594727,27.31867790222168,27.27032732963562,28.690563917160038,25.184018850326535,25.701366424560547,29.496609687805176,28.456392526626587,26.224425315856934,25.64053440093994,26.16357398033142,27.352994441986084,27.50708603858948,27.054147005081177,26.641600847244263,26.516147136688232,28.07255721092224,28.78177046775818,26.38307929039001,26.022359371185303,27.67859172821045,27.593939304351807,27.7055447101593,28.456703424453732,27.015725135803223
513,26.743569135665894,27.08513855934143,26.487767934799194,26.009086847305294,28.813572645187374,28.190528631210327,26.78649497032165,27.41136050224304,26.59488582611084,29.067933559417725,25.113518714904785,26.32462239265442,29.270809412002563,28.323135137557983,26.09640336036682,24.791971445083615,26.18909788131714,27.59797954559326,27.65068507194519,26.81493449211121,27.04611897468567,26.314993381500244,28.131023168563843,28.23528289794922,26.133850812911987,26.07876300811768,27.32624650001526,27.494127988815308,26.928210973739624,28.228662729263306,26.882423877716064
514,26.902504920959476,25.88767552375793,26.23192071914673,26.21477437019348,29.066553354263306,28.24658226966858,27.473196268081665,27.308320999145508,26.44309687614441,28.77592444419861,25.464406728744507,25.890161514282227,29.65117597579956,28.636297464370728,26.298490524291992,24.744614839553837,25.9114933013916,27.187302589416504,27.35965132713318,26.819255828857425,26.256062507629395,25.86115598678589,28.25757145881653,28.87085175514221,25.6367928981781,25.78648853302002,27.156535387039185,27.66160798072815,26.113359928131104,27.91737270355225,26.70182991027832
515,26.38711905479431,25.714971780776978,25.751178979873657,26.782423496246334,29.475911617279053,29.42519497871399,27.786776781082157,28.07476830482483,26.74927282333374,28.61106252670288,25.3481285572052,25.647419691085812,30.11086344718933,30.03553867340088,26.45609951019287,24.7935950756073,25.647725820541385,27.25514411926269,27.591694116592407,27.1239173412323,26.420634984970093,25.875056982040405,28.16283917427063,29.29093861579895,25.25803685188293,26.23409080505371,27.027122497558597,28.76498889923096,26.153240203857425,27.546715021133423,26.24481749534607
516,26.70148992538452,26.34783625602722,25.850576162338257,27.62093305587769,29.20912194252014,28.069876432418823,27.55970025062561,28.36547064781189,26.058271884918213,28.40549898147583,25.25433588027954,25.592506885528564,30.00379848480225,28.552091598510746,26.612770557403564,25.093034982681274,25.718106508255005,27.38783097267151,27.9631769657135,27.01909041404724,26.70223927497864,26.147660970687863,27.83457398414612,29.50009059906006,25.51549077033997,26.981464624404907,26.61771583557129,27.80698108673096,26.158015251159668,27.74530339241028,27.1017324924469
517,26.234955310821533,26.09232997894287,25.29527473449707,26.760199308395386,28.179795503616333,28.25834345817566,26.95652413368225,28.26806259155273,26.18556499481201,28.50474238395691,24.662761449813843,25.879316806793213,30.36818242073059,28.817585229873657,25.91498732566833,24.94631290435791,25.85331916809082,27.503358364105225,28.05099368095398,27.05812191963196,27.388168334960938,26.09689044952393,28.84766960144043,28.44397115707397,25.224265098571777,26.583988904953003,26.481396675109863,27.29845380783081,27.005273580551147,27.82031846046448,26.17443585395813
518,25.38486742973328,26.13962721824646,26.06198644638061,26.43204641342163,28.11955618858337,28.038366317749023,26.770729780197144,28.50550866127014,26.096332788467407,30.15522074699402,24.665850400924683,26.37128734588623,30.15041971206665,29.172082901000977,25.606163263320923,25.192785263061523,25.60218477249145,27.459983110427856,28.103692770004272,27.1679961681366,25.912487983703613,26.29257559776306,28.44170546531677,27.705557346343998,24.807790517807007,26.591656923294067,26.576925039291385,27.482571363449097,26.980178117752075,27.97217440605164,26.447248697280884
519,25.585989713668823,26.88981032371521,25.719321966171265,27.0010359287262,27.867659091949463,28.453096628189087,26.952532291412357,28.85371971130371,27.202104806900024,28.49910593032837,25.25328516960144,26.40952515602112,30.878963708877563,29.179309606552124,26.01524019241333,25.0630795955658,26.276355028152462,27.8747193813324,28.46209692955017,27.06365537643433,25.79056191444397,26.529142141342163,28.32348084449768,27.847371578216556,26.25097751617432,26.32673716545105,27.27798056602478,27.536099195480347,27.38077664375305,28.363369941711422,27.33809208869934
520,26.031693935394287,26.8536057472229,25.686058282852173,26.545179843902588,28.25752544403076,28.2834267616272,26.489126920700077,28.364956617355347,27.421831369400024,28.32777047157288,25.55978274345398,26.4816792011261,30.59337162971497,28.188602924346924,26.051517009735107,24.899227380752563,26.39148736000061,28.33841896057129,27.909576416015625,27.175187349319454,26.469749927520752,27.047016620635983,27.824427604675293,28.03986001014709,26.17486953735352,25.95888566970825,27.62252140045166,27.8982036113739,26.90069079399109,27.811938047409058,25.688229084014893
521,26.671781301498413,27.218202352523804,26.13982129096985,26.78305983543396,27.721120357513428,27.86884331703186,27.208168983459476,28.01757550239563,27.140291690826416,28.269746780395508,24.62480735778809,26.006271362304688,30.04557514190674,27.88801908493042,26.19131827354431,24.70006847381592,27.103152751922607,27.52068066596985,28.24359941482544,27.270994663238525,26.32310557365417,28.206758737564087,27.86607313156128,28.150054931640625,26.21610450744629,26.20620107650757,27.7180278301239,26.77705693244934,26.679511308670044,27.47188425064087,25.082480430603027
522,26.85101079940796,27.237485647201535,26.117676973342896,27.25044012069702,27.69317317008972,28.852158784866333,27.660030603408813,27.781314611434937,26.046629190444943,28.33286666870117,24.765321731567383,26.03239154815674,29.502121210098267,27.164822816848755,25.943952798843384,25.19382357597351,27.17729640007019,27.489097833633423,28.287334442138672,27.24957776069641,26.45806574821472,28.483292818069454,28.094884157180783,27.43358063697815,26.16122269630432,26.894756078720093,27.76694273948669,27.17745280265808,26.94733548164368,27.259745597839355,25.889581203460693
523,26.70899486541748,28.161214351654053,25.73598051071167,27.885868310928345,28.26183557510376,27.53577423095703,26.89517974853516,27.40568780899048,26.12561273574829,28.264567136764526,24.55486249923706,26.048681259155277,29.74436593055725,27.27212190628052,26.057229042053223,26.41295599937439,27.7000892162323,25.73829174041748,29.111062049865723,26.44319629669189,26.565905809402462,28.45594930648804,27.53485131263733,27.361878156661987,25.571534633636475,27.32422661781311,27.449541568756104,26.91740107536316,28.22066307067871,28.41443181037903,25.99195098876953
524,25.671387910842896,27.75630187988281,25.98514986038208,28.18116950988769,28.34442687034607,27.179252862930294,26.955446481704712,26.89395761489868,26.64464282989502,28.09776735305786,25.393306255340576,27.15314245223999,30.00892663002014,28.30310797691345,25.824138879776,25.32845497131348,27.27076292037964,26.663010835647583,28.5383825302124,26.04671192169189,27.4374840259552,27.99294233322144,28.422901153564453,27.409746885299683,25.973310708999637,27.89630079269409,27.874143600463867,26.200087308883667,26.16029500961304,28.09943699836731,26.324074029922485
525,26.262885093688965,27.291724920272827,25.72499990463257,27.502822160720825,28.380584001541138,27.1427698135376,27.10640931129456,27.407147884368896,26.686907529830933,28.50264596939087,24.67459225654602,27.3128125667572,29.780622959136963,28.63946008682251,26.60756802558899,25.961745262146,27.667673110961918,26.52570080757141,28.66990447044373,26.550461530685425,27.506942987442017,27.961251974105835,27.47667479515076,27.238407850265503,25.995100259780884,25.82956075668335,27.77167224884033,26.37282466888428,25.82326078414917,27.59507393836975,26.945428133010864
526,25.90672492980957,27.35261631011963,25.97592329978943,27.20860362052917,28.034040451049805,28.155132055282596,27.06295228004456,26.79054617881775,25.4222149848938,27.75090861320496,24.3060314655304,27.003194332122803,29.77560877799988,28.83417773246765,26.28251910209656,25.28077745437622,27.124921321868896,26.878087043762207,28.320271492004395,26.696842908859253,27.202796697616577,27.98423767089844,28.295076847076416,27.271111488342285,25.317240953445435,25.6805739402771,27.81060218811035,26.536831378936768,25.527825832366943,27.709981679916385,26.80097460746765
527,26.19054889678955,27.815801858901978,26.21046805381775,27.585323333740234,27.8642098903656,28.19524645805359,27.33330750465393,26.85137724876404,25.740742683410645,27.503018140792847,24.374686002731323,27.01224112510681,29.898372888565063,29.401501655578613,26.639150381088257,25.360409021377563,28.56503391265869,27.414986848831177,27.977721214294437,27.448744535446167,26.6839439868927,27.73825192451477,28.97475242614746,27.234673500061035,25.617117404937744,25.752381801605225,28.05517554283142,26.70525932312012,25.227643489837646,29.026058197021484,26.41239643096924
528,26.66742444038391,27.499797105789185,26.209094047546387,27.63088059425354,28.09645247459412,28.30623698234558,27.82223415374756,26.42729163169861,25.587711811065677,27.435255527496334,24.387988805770878,26.90322852134705,30.149608373641968,29.688634395599365,26.734421968460083,25.869845390319824,27.19001293182373,27.016194820404053,27.097853899002075,26.46223020553589,27.43120551109314,26.93963432312012,28.97236132621765,27.57298445701599,25.11852502822876,25.830900192260746,28.876872301101685,26.14106583595276,25.363617181777958,28.64385962486267,26.422982692718502
529,26.936071157455444,27.517640590667725,26.521464347839355,27.739490747451782,28.166563987731934,27.57726263999939,27.638917922973636,27.091856718063354,25.56981492042541,26.981570720672607,24.54710173606873,26.98224377632141,30.29569721221924,29.685627460479736,26.702455282211304,26.601128578186035,27.26576924324036,26.801490545272827,27.228351354599,25.948964834213257,27.45002317428589,27.12078046798706,28.965840339660645,27.65575242042541,25.93324065208435,25.69549131393433,28.17607426643372,26.098844289779663,26.199896812438965,28.788262605667114,26.26643967628479
530,26.725837469100952,27.59916591644287,26.802945613861084,27.845452308654785,28.362271547317505,28.072540998458862,27.63985013961792,26.45183277130127,25.49108076095581,27.038058042526245,24.67711591720581,26.71542263031006,30.320541858673096,28.33716630935669,26.81415367126465,26.281001806259155,26.93052577972412,26.35347414016724,28.48477506637573,25.967315673828125,27.28003692626953,26.895761489868164,27.889061212539676,27.55832004547119,25.74017596244812,25.740375757217407,28.576449871063232,26.05803203582764,25.548213243484497,28.05215191841125,26.093535661697388
531,26.724564790725708,28.37845087051392,26.797614574432373,27.2015221118927,28.788999319076535,28.444347858428955,28.050530433654785,25.655521154403687,26.059112310409542,27.105307579040527,24.786098957061768,27.4711651802063,30.55475425720215,28.798262119293213,28.10112571716309,25.63438963890076,27.190329551696777,26.43040108680725,28.55536007881165,25.618533611297607,27.944340705871586,27.65135788917541,27.780842542648315,27.54881000518799,25.79022455215454,25.451996088027958,28.545467853546143,26.223177194595337,25.68231749534607,28.689859867095947,27.327224254608154
532,26.29292035102844,27.917038440704346,27.16681671142578,26.921526670455933,28.62548303604126,27.003276348114014,27.20914936065674,25.79534482955933,25.48721051216125,27.208271741867065,24.77974843978882,27.22531270980835,30.267127990722656,28.084508419036865,27.740912914276123,26.64120888710022,27.038057327270508,26.542384147644043,28.38788676261902,25.890811920166016,27.05433750152588,26.399662494659424,27.84427547454834,27.1291139125824,25.804765224456787,25.390640020370483,27.943433046340942,25.691163539886475,25.66531538963318,28.29736876487732,26.559221267700195
533,27.103779792785645,27.47299838066101,26.31195092201233,27.62376499176025,29.01470446586609,27.221755504608154,28.067678213119507,26.262369871139526,26.203047275543213,27.55183339118957,25.059972524642944,26.90585684776306,31.868813514709476,28.158672094345093,27.756198167800903,26.30978894233704,26.404284715652462,26.93421196937561,28.040101051330566,25.85524272918701,27.499838829040527,25.714679479599,27.880693435668945,28.11714196205139,25.891911029815677,25.864998817443848,27.731250524520878,26.152902126312256,25.87576699256897,28.273704767227173,27.91796827316284
534,26.72770881652832,27.24167799949646,27.247539281845093,27.58246326446533,27.956891775131226,27.00925850868225,27.547176122665405,25.829675436019897,25.81452202796936,27.03613781929016,24.6391544342041,26.730015516281128,28.86627435684204,28.33065128326416,27.451645612716675,25.852010250091556,26.50878071784973,26.97512269020081,27.66311764717102,26.40402626991272,27.44659996032715,25.79569983482361,27.978516340255737,27.180033683776852,25.955849647521973,25.43827486038208,28.95292043685913,26.293477058410645,26.03703761100769,28.808380126953125,27.29650449752808
535,27.862964630126957,27.157729864120483,26.909562349319454,27.601325750350952,28.446054697036743,27.305665969848636,27.71263217926025,26.284549951553345,25.94696855545044,27.64700412750244,25.00528359413147,27.413610458374023,28.55374503135681,28.875996351242065,27.11235022544861,25.568040132522583,26.12638545036316,27.934622287750244,27.84382390975952,26.209460258483887,27.529549837112427,25.853197813034058,27.464951753616333,27.599358081817627,25.908305644989014,25.361339807510376,27.950844049453732,25.889556169509888,26.390151739120483,27.71464705467224,27.248250246047974
536,27.77701711654663,27.089744329452515,26.99964213371277,27.670095920562744,28.60446858406067,27.71366548538208,27.714831829071045,26.283178091049194,25.57612490653992,27.71843910217285,24.76646637916565,26.27621054649353,28.12487554550171,29.37811589241028,27.283621311187744,25.71014666557312,25.980170726776123,27.59657621383667,26.594072580337524,25.887917041778564,27.96834874153137,25.25283169746399,28.84611964225769,27.14823532104492,26.25239586830139,26.324427843093872,27.89994978904724,26.706552505493164,26.00721502304077,27.18572473526001,26.7356858253479
537,27.80845284461975,28.25065326690674,26.82519245147705,27.977888822555546,28.711878776550293,27.76143455505371,28.22547554969788,26.264814853668213,26.04628014564514,27.789480924606323,24.09175419807434,25.722752809524536,28.436946153640747,29.38824987411499,27.33354663848877,25.87643051147461,26.39919948577881,27.639188051223755,27.41748070716858,26.025910139083862,30.129425287246704,26.270303964614868,29.224648237228397,27.649959802627563,26.493183135986328,25.603715658187863,28.096560955047607,26.648476600646973,26.10596489906311,27.913679122924805,26.78705883026123
538,28.291686058044437,28.67914652824402,27.530105590820312,27.82363796234131,29.663491249084476,27.904305696487427,28.58108401298523,26.51943135261536,25.660489082336422,27.71351456642151,24.37067532539368,25.95905613899231,27.644110918045044,29.09008288383484,26.800536394119263,26.30479860305786,26.37543487548828,27.24906587600708,27.798134803771973,26.06030321121216,29.796224355697632,26.76172685623169,28.280372381210327,27.92726802825928,26.72583603858948,25.610215425491333,28.430747032165527,27.03434467315674,25.578816175460812,28.694685220718384,26.85554313659668
539,27.248348474502563,27.344786643981934,27.38843989372253,27.759297370910645,28.891488790512085,27.972240447998047,27.80099391937256,27.04969549179077,26.02636170387268,27.96081614494324,24.894139528274536,26.3093159198761,27.259806394577023,28.6805202960968,27.430309295654297,26.504000902175903,26.55543708801269,27.314499378204346,27.8499972820282,26.32556629180908,27.76141047477722,25.57292413711548,27.065542221069336,27.94330883026123,25.902299880981445,26.23726797103882,28.376307487487797,27.073702573776245,25.61495041847229,27.71224570274353,27.317765474319454
540,27.2605254650116,28.005001544952396,27.282781839370728,27.557535648345947,28.66626286506653,28.58904457092285,28.02415442466736,27.328126668930054,26.52619791030884,28.407734394073486,24.36978316307068,26.353341817855835,27.978704929351807,27.972972631454468,28.53860831260681,26.448484182357788,26.595320224761963,28.531540393829346,27.78318691253662,26.56497883796692,27.91083264350891,26.461387395858765,27.36781859397888,28.589187145233154,26.03206348419189,26.450392246246334,27.973179817199707,26.26987028121948,25.14600825309753,27.3177330493927,28.207220315933228
541,28.29412722587585,28.109565496444706,28.13877940177917,27.18661618232727,28.68602156639099,27.394394874572757,27.58361268043518,27.43721389770508,27.02187776565552,27.513139486312863,24.33891725540161,26.30853080749512,28.1226818561554,29.427376985549927,27.260343551635746,26.32282567024231,26.825798511505127,27.650559425354004,28.239356756210327,26.816077709198,28.370896100997925,26.144227027893063,28.56607818603516,27.50052118301392,26.032901287078857,25.43542742729187,28.07445597648621,26.10286784172058,25.443363189697266,28.32054328918457,27.379058122634888
542,27.894821643829346,27.944854974746704,27.460129737854004,27.79622054100037,28.814143419265747,27.558757543563843,28.205448627471924,27.41575813293457,27.52364754676819,27.47183871269226,23.986244440078732,26.73296523094177,28.154261350631717,28.36898803710937,27.479472637176517,26.669783115386963,26.89248824119568,27.790085315704346,28.11132836341858,26.49944400787353,27.845382690429688,25.151580095291138,27.838455200195312,27.50717306137085,26.29923987388611,26.03804349899292,28.25838017463684,26.170848608016968,25.015065670013428,27.37773895263672,27.01128387451172
543,28.077495336532596,26.953705072402958,27.12684988975525,27.98216962814331,28.906010389328003,27.50143265724182,27.78730821609497,27.05570888519287,26.521902322769165,27.72612762451172,23.04029941558838,26.89602041244507,27.66623091697693,27.263253927230835,27.5684494972229,26.951780796051025,26.984716653823853,27.827510833740234,28.54028820991516,27.21746802330017,27.41038656234741,25.13095092773437,27.453943729400635,27.50775027275085,26.52757048606873,25.550073385238647,28.214974641799927,26.074588537216187,25.50440216064453,27.920473098754883,27.00133967399597
544,27.50639772415161,27.455909490585327,26.964587211608887,27.834233045578003,29.039064168930054,27.9715588092804,27.809223651885983,26.955589294433597,26.448490619659424,27.952349424362183,23.35818243026733,26.33210611343384,27.716035842895508,27.056276559829712,27.69906234741211,27.05895161628723,26.93464231491089,27.10795927047729,28.506925582885746,27.23649954795837,28.458191394805908,25.69384980201721,27.845066785812374,27.51306533813477,25.994227409362797,25.35437154769897,28.24571776390076,25.58712148666382,25.56412124633789,27.09611964225769,27.38109302520752
545,26.545565128326416,27.56049990653992,26.625911951065063,27.92204999923706,29.11775135993957,28.09200859069824,27.46107029914856,27.23285698890686,26.23506498336792,27.714452743530277,23.536872386932373,26.52750015258789,28.170520305633545,27.07727575302124,28.098546504974365,26.34720349311829,27.296590328216556,27.97036480903625,28.362194061279297,27.895089626312256,27.599835634231567,25.636126041412357,26.84082937240601,27.811996936798096,26.64083218574524,25.19520115852356,27.383053064346317,26.540733337402344,25.65437936782837,27.260433435440063,27.214014530181885
