,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
187,0.3502857142857143,0.3734285714285714,0.3511428571428571,0.3768571428571428,0.3661428571428571,0.3642857142857142,0.3988571428571428,0.3808571428571428,0.3894285714285714,0.3587142857142857,0.3734285714285714,0.382,0.366,0.3562857142857142,0.3778571428571428,0.3912857142857143,0.3837142857142857,0.347,0.3827142857142857,0.3727142857142857,0.3597142857142857,0.3992857142857143,0.3811428571428571,0.3554285714285714,0.3562857142857142,0.3862857142857143,0.3734285714285714,0.3848571428571428,0.3538571428571428,0.3614285714285714,0.3541428571428571
188,0.3554285714285714,0.3764285714285714,0.3532857142857142,0.3722857142857143,0.3631428571428571,0.3774285714285714,0.391,0.384,0.3924285714285714,0.3358571428571428,0.3608571428571429,0.374,0.374,0.346,0.3967142857142857,0.3992857142857143,0.3824285714285714,0.3441428571428571,0.3844285714285714,0.3771428571428571,0.373,0.3947142857142857,0.3592857142857142,0.3572857142857142,0.3681428571428571,0.392,0.3694285714285714,0.3907142857142857,0.3468571428571428,0.3527142857142857,0.363
189,0.3668571428571429,0.373,0.3532857142857142,0.3737142857142857,0.38,0.3651428571428571,0.3898571428571428,0.3831428571428571,0.3925714285714285,0.3405714285714286,0.3657142857142857,0.3831428571428571,0.37,0.352,0.4035714285714286,0.4004285714285714,0.384,0.34,0.3812857142857143,0.3974285714285714,0.3815714285714285,0.4042857142857143,0.3575714285714286,0.3524285714285714,0.3761428571428571,0.38,0.3795714285714285,0.3668571428571429,0.353,0.3577142857142857,0.3742857142857143
190,0.3688571428571429,0.3831428571428571,0.3745714285714285,0.3848571428571428,0.3848571428571428,0.3668571428571429,0.393,0.3817142857142857,0.3988571428571428,0.3395714285714286,0.3662857142857142,0.3758571428571428,0.3797142857142857,0.3471428571428571,0.4074285714285714,0.4072857142857143,0.3838571428571428,0.3398571428571428,0.3824285714285714,0.3945714285714286,0.3822857142857143,0.4008571428571428,0.3682857142857142,0.3612857142857142,0.3741428571428571,0.3791428571428571,0.3795714285714285,0.3921428571428571,0.3395714285714286,0.3471428571428571,0.3867142857142857
191,0.3525714285714286,0.3918571428571428,0.3638571428571429,0.3762857142857143,0.3895714285714285,0.3715714285714285,0.4035714285714286,0.3655714285714285,0.3938571428571428,0.3375714285714286,0.3647142857142857,0.3698571428571429,0.3677142857142857,0.3544285714285714,0.407,0.4042857142857143,0.3875714285714285,0.3588571428571429,0.3914285714285714,0.3862857142857143,0.3815714285714285,0.4111428571428571,0.3638571428571429,0.3477142857142857,0.385,0.383,0.3578571428571429,0.3872857142857143,0.3502857142857143,0.34,0.3785714285714285
192,0.3571428571428571,0.3975714285714286,0.3647142857142857,0.3797142857142857,0.3882857142857143,0.3642857142857142,0.3932857142857143,0.371,0.3945714285714286,0.3438571428571428,0.37,0.3784285714285714,0.3688571428571429,0.3624285714285714,0.3994285714285714,0.3997142857142857,0.3817142857142857,0.3591428571428571,0.393,0.3875714285714285,0.3801428571428571,0.4072857142857143,0.3597142857142857,0.3591428571428571,0.3825714285714285,0.3807142857142857,0.3595714285714286,0.3951428571428571,0.3448571428571428,0.3397142857142857,0.3702857142857143
193,0.3644285714285714,0.3864285714285714,0.3484285714285714,0.3678571428571429,0.39,0.3618571428571429,0.3957142857142857,0.3668571428571429,0.3941428571428571,0.3478571428571428,0.3714285714285714,0.3764285714285714,0.3728571428571428,0.3618571428571429,0.4137142857142857,0.403,0.3777142857142857,0.3585714285714286,0.3928571428571428,0.3804285714285714,0.3792857142857143,0.4067142857142857,0.3798571428571428,0.3598571428571429,0.3877142857142857,0.3961428571428571,0.3748571428571428,0.3881428571428571,0.3542857142857142,0.34,0.373
194,0.3725714285714285,0.387,0.353,0.3752857142857143,0.3761428571428571,0.344,0.3687142857142857,0.3725714285714285,0.3892857142857143,0.3585714285714286,0.3712857142857143,0.377,0.3747142857142857,0.3638571428571429,0.4111428571428571,0.4047142857142857,0.3797142857142857,0.3492857142857143,0.3887142857142857,0.385,0.3862857142857143,0.4095714285714286,0.3817142857142857,0.3522857142857143,0.3825714285714285,0.4015714285714286,0.3747142857142857,0.3942857142857143,0.3577142857142857,0.3642857142857142,0.3622857142857142
195,0.3767142857142857,0.3951428571428571,0.357,0.3631428571428571,0.39,0.3535714285714286,0.39,0.3757142857142857,0.392,0.3561428571428571,0.3735714285714285,0.3891428571428571,0.3771428571428571,0.3668571428571429,0.4175714285714286,0.4084285714285714,0.3762857142857143,0.3478571428571428,0.3725714285714285,0.3801428571428571,0.3761428571428571,0.41,0.385,0.3377142857142857,0.3822857142857143,0.4041428571428571,0.3751428571428571,0.3978571428571428,0.3607142857142857,0.3621428571428571,0.3628571428571429
196,0.3732857142857143,0.3977142857142857,0.3627142857142857,0.3637142857142857,0.3597142857142857,0.372,0.3871428571428571,0.3722857142857143,0.3881428571428571,0.352,0.3577142857142857,0.3984285714285714,0.3808571428571428,0.3622857142857142,0.3992857142857143,0.4055714285714286,0.388,0.3634285714285714,0.3637142857142857,0.3762857142857143,0.3812857142857143,0.4078571428571428,0.3732857142857143,0.3472857142857143,0.374,0.4018571428571428,0.3627142857142857,0.3894285714285714,0.36,0.331,0.3742857142857143
197,0.3678571428571429,0.4017142857142857,0.3634285714285714,0.3685714285714285,0.3738571428571428,0.3615714285714286,0.3772857142857143,0.3624285714285714,0.3967142857142857,0.3668571428571429,0.3552857142857142,0.3995714285714286,0.3671428571428571,0.3715714285714285,0.404,0.4084285714285714,0.3872857142857143,0.3528571428571428,0.363,0.383,0.3851428571428571,0.4165714285714286,0.3847142857142857,0.346,0.3794285714285714,0.3908571428571428,0.3764285714285714,0.39,0.351,0.363,0.3811428571428571
198,0.3674285714285714,0.3897142857142857,0.3777142857142857,0.3767142857142857,0.3541428571428571,0.3478571428571428,0.3797142857142857,0.3708571428571428,0.3848571428571428,0.3494285714285714,0.3504285714285714,0.401,0.3688571428571429,0.368,0.4021428571428571,0.4104285714285714,0.3751428571428571,0.3651428571428571,0.3808571428571428,0.3744285714285714,0.387,0.4175714285714286,0.3788571428571428,0.3484285714285714,0.3791428571428571,0.3918571428571428,0.3801428571428571,0.3937142857142857,0.3484285714285714,0.3598571428571429,0.374
199,0.3638571428571429,0.3964285714285714,0.3792857142857143,0.3848571428571428,0.3661428571428571,0.3521428571428571,0.371,0.3732857142857143,0.392,0.3531428571428571,0.343,0.3655714285714285,0.3587142857142857,0.3718571428571428,0.4027142857142857,0.3941428571428571,0.3785714285714285,0.368,0.3708571428571428,0.3554285714285714,0.3822857142857143,0.4092857142857143,0.393,0.3525714285714286,0.3827142857142857,0.4047142857142857,0.3724285714285714,0.3948571428571428,0.3477142857142857,0.364,0.3747142857142857
200,0.3694285714285714,0.3927142857142857,0.3864285714285714,0.3954285714285714,0.3731428571428571,0.3661428571428571,0.3754285714285714,0.3692857142857143,0.3814285714285714,0.3558571428571428,0.3592857142857142,0.3764285714285714,0.3695714285714285,0.3721428571428571,0.4104285714285714,0.3944285714285714,0.3852857142857143,0.3497142857142857,0.379,0.3475714285714286,0.3767142857142857,0.4157142857142857,0.394,0.3545714285714286,0.3727142857142857,0.3805714285714285,0.3707142857142857,0.3902857142857143,0.3557142857142857,0.3648571428571429,0.376
201,0.3671428571428571,0.4001428571428571,0.3792857142857143,0.3902857142857143,0.3805714285714285,0.365,0.3891428571428571,0.3578571428571429,0.389,0.3591428571428571,0.3568571428571429,0.3767142857142857,0.3731428571428571,0.3658571428571429,0.4172857142857142,0.3891428571428571,0.3875714285714285,0.3665714285714285,0.3842857142857143,0.3558571428571428,0.3864285714285714,0.4111428571428571,0.3854285714285714,0.356,0.3764285714285714,0.3898571428571428,0.3652857142857142,0.3964285714285714,0.357,0.3675714285714285,0.3678571428571429
202,0.3802857142857143,0.402,0.3705714285714285,0.3838571428571428,0.3682857142857142,0.3665714285714285,0.3867142857142857,0.3648571428571429,0.3975714285714286,0.3664285714285714,0.3707142857142857,0.3798571428571428,0.373,0.3675714285714285,0.4184285714285714,0.3998571428571428,0.3918571428571428,0.371,0.3892857142857143,0.365,0.372,0.4017142857142857,0.3858571428571428,0.3547142857142857,0.3884285714285714,0.384,0.3514285714285714,0.3932857142857143,0.3485714285714286,0.3665714285714285,0.3657142857142857
203,0.3771428571428571,0.4028571428571428,0.3681428571428571,0.3837142857142857,0.3775714285714285,0.3611428571428571,0.3905714285714285,0.352,0.3995714285714286,0.353,0.344,0.392,0.3648571428571429,0.3701428571428571,0.4128571428571428,0.4064285714285714,0.3942857142857143,0.3764285714285714,0.3971428571428571,0.3631428571428571,0.3774285714285714,0.4001428571428571,0.385,0.3497142857142857,0.394,0.3897142857142857,0.367,0.3937142857142857,0.3564285714285714,0.3611428571428571,0.3628571428571429
204,0.3838571428571428,0.4008571428571428,0.3631428571428571,0.3841428571428571,0.3895714285714285,0.3518571428571428,0.3842857142857143,0.3554285714285714,0.3872857142857143,0.3515714285714286,0.3674285714285714,0.3835714285714285,0.3672857142857142,0.366,0.402,0.4,0.3934285714285714,0.3697142857142857,0.3934285714285714,0.3605714285714286,0.3888571428571428,0.3895714285714285,0.3864285714285714,0.358,0.3954285714285714,0.3971428571428571,0.3821428571428571,0.3965714285714286,0.3645714285714285,0.3527142857142857,0.368
205,0.3768571428571428,0.3951428571428571,0.3754285714285714,0.3944285714285714,0.3838571428571428,0.3602857142857142,0.387,0.3714285714285714,0.3821428571428571,0.3624285714285714,0.375,0.3782857142857143,0.369,0.3555714285714286,0.414,0.4024285714285714,0.3985714285714286,0.3517142857142857,0.4014285714285714,0.3608571428571429,0.3808571428571428,0.4037142857142857,0.3732857142857143,0.3615714285714286,0.3958571428571428,0.4008571428571428,0.3688571428571429,0.3831428571428571,0.3591428571428571,0.3671428571428571,0.371
206,0.3605714285714286,0.3978571428571428,0.3731428571428571,0.3798571428571428,0.3867142857142857,0.368,0.3732857142857143,0.368,0.3868571428571428,0.3641428571428571,0.3735714285714285,0.3704285714285714,0.3615714285714286,0.3591428571428571,0.4211428571428571,0.3928571428571428,0.3891428571428571,0.3714285714285714,0.3924285714285714,0.3628571428571429,0.3721428571428571,0.3951428571428571,0.3891428571428571,0.3538571428571428,0.3837142857142857,0.4014285714285714,0.3687142857142857,0.3941428571428571,0.3338571428571428,0.368,0.3758571428571428
207,0.3785714285714285,0.4,0.374,0.3824285714285714,0.3804285714285714,0.3655714285714285,0.3882857142857143,0.3637142857142857,0.396,0.3588571428571429,0.3847142857142857,0.368,0.3521428571428571,0.3685714285714285,0.4132857142857143,0.4047142857142857,0.3772857142857143,0.3701428571428571,0.3937142857142857,0.3637142857142857,0.3858571428571428,0.397,0.3957142857142857,0.3614285714285714,0.3834285714285714,0.3907142857142857,0.3757142857142857,0.4092857142857143,0.3471428571428571,0.3607142857142857,0.3734285714285714
208,0.3778571428571428,0.3944285714285714,0.3792857142857143,0.3672857142857142,0.394,0.3745714285714285,0.3921428571428571,0.3577142857142857,0.4067142857142857,0.3352857142857143,0.3847142857142857,0.3824285714285714,0.356,0.3725714285714285,0.4267142857142857,0.4012857142857143,0.3837142857142857,0.3742857142857143,0.3965714285714286,0.3698571428571429,0.3728571428571428,0.3975714285714286,0.3984285714285714,0.3528571428571428,0.3922857142857143,0.395,0.3785714285714285,0.4028571428571428,0.3585714285714286,0.3575714285714286,0.3685714285714285
209,0.3671428571428571,0.3997142857142857,0.3735714285714285,0.3628571428571429,0.3952857142857143,0.3677142857142857,0.4008571428571428,0.356,0.4037142857142857,0.3425714285714286,0.373,0.3891428571428571,0.3582857142857142,0.3635714285714285,0.4161428571428571,0.3794285714285714,0.387,0.3741428571428571,0.3791428571428571,0.3727142857142857,0.3897142857142857,0.3984285714285714,0.3978571428571428,0.3588571428571429,0.3922857142857143,0.4084285714285714,0.3754285714285714,0.4064285714285714,0.3562857142857142,0.3731428571428571,0.3807142857142857
210,0.3755714285714285,0.3935714285714285,0.3671428571428571,0.3675714285714285,0.389,0.3678571428571429,0.4077142857142857,0.357,0.3988571428571428,0.3622857142857142,0.3768571428571428,0.3958571428571428,0.362,0.3564285714285714,0.4232857142857142,0.3654285714285714,0.3872857142857143,0.3714285714285714,0.3895714285714285,0.384,0.4001428571428571,0.4071428571428571,0.393,0.3494285714285714,0.399,0.3952857142857143,0.3817142857142857,0.4094285714285714,0.3511428571428571,0.368,0.3778571428571428
211,0.3798571428571428,0.3988571428571428,0.3688571428571429,0.369,0.3955714285714286,0.3835714285714285,0.404,0.3444285714285714,0.3947142857142857,0.3624285714285714,0.351,0.392,0.3585714285714286,0.3622857142857142,0.4157142857142857,0.3944285714285714,0.3817142857142857,0.3827142857142857,0.3674285714285714,0.3797142857142857,0.3955714285714286,0.3924285714285714,0.398,0.3065714285714285,0.406,0.3912857142857143,0.3812857142857143,0.4002857142857143,0.3714285714285714,0.3532857142857142,0.3708571428571428
212,0.3867142857142857,0.398,0.3755714285714285,0.3705714285714285,0.394,0.3681428571428571,0.4025714285714286,0.3584285714285714,0.3875714285714285,0.371,0.367,0.387,0.3598571428571429,0.35,0.4161428571428571,0.3888571428571428,0.3845714285714285,0.3811428571428571,0.3628571428571429,0.3752857142857143,0.3905714285714285,0.4,0.3994285714285714,0.3415714285714286,0.4107142857142857,0.3927142857142857,0.3858571428571428,0.3795714285714285,0.3717142857142857,0.359,0.3844285714285714
213,0.3812857142857143,0.4001428571428571,0.3677142857142857,0.3802857142857143,0.3895714285714285,0.3672857142857142,0.4024285714285714,0.3688571428571429,0.3927142857142857,0.3618571428571429,0.3654285714285714,0.3977142857142857,0.3644285714285714,0.3494285714285714,0.4172857142857142,0.3981428571428571,0.3955714285714286,0.3587142857142857,0.3895714285714285,0.3784285714285714,0.3741428571428571,0.4008571428571428,0.3925714285714285,0.3274285714285714,0.4061428571428571,0.3914285714285714,0.3781428571428571,0.3834285714285714,0.3768571428571428,0.3597142857142857,0.3852857142857143
214,0.3727142857142857,0.4082857142857143,0.3698571428571429,0.3814285714285714,0.3981428571428571,0.3601428571428571,0.3972857142857143,0.3702857142857143,0.3865714285714285,0.3657142857142857,0.3724285714285714,0.3945714285714286,0.3652857142857142,0.3505714285714286,0.4191428571428571,0.4007142857142857,0.3697142857142857,0.3637142857142857,0.3817142857142857,0.3712857142857143,0.3798571428571428,0.3991428571428571,0.3911428571428571,0.332,0.4007142857142857,0.3861428571428571,0.376,0.384,0.3792857142857143,0.357,0.3835714285714285
215,0.3811428571428571,0.4025714285714286,0.371,0.37,0.3985714285714286,0.3594285714285714,0.3998571428571428,0.3742857142857143,0.388,0.3697142857142857,0.3477142857142857,0.3952857142857143,0.3607142857142857,0.355,0.4054285714285714,0.4041428571428571,0.3901428571428571,0.3774285714285714,0.3761428571428571,0.3861428571428571,0.3711428571428571,0.4082857142857143,0.3864285714285714,0.3412857142857143,0.4024285714285714,0.3841428571428571,0.3662857142857142,0.393,0.3744285714285714,0.37,0.3945714285714286
216,0.3904285714285714,0.397,0.3648571428571429,0.3752857142857143,0.4007142857142857,0.3614285714285714,0.4112857142857143,0.3817142857142857,0.3982857142857143,0.3587142857142857,0.3502857142857143,0.3898571428571428,0.3587142857142857,0.366,0.4078571428571428,0.4075714285714286,0.3891428571428571,0.3668571428571429,0.3858571428571428,0.3844285714285714,0.3742857142857143,0.3842857142857143,0.3802857142857143,0.3511428571428571,0.4082857142857143,0.4014285714285714,0.3711428571428571,0.4011428571428571,0.379,0.3672857142857142,0.388
217,0.3751428571428571,0.4031428571428571,0.3718571428571428,0.3788571428571428,0.3977142857142857,0.371,0.4028571428571428,0.3634285714285714,0.3881428571428571,0.3621428571428571,0.3791428571428571,0.3955714285714286,0.372,0.3828571428571428,0.4094285714285714,0.4122857142857143,0.3911428571428571,0.3744285714285714,0.3762857142857143,0.3804285714285714,0.384,0.399,0.3907142857142857,0.3535714285714286,0.4088571428571428,0.4051428571428571,0.3628571428571429,0.3915714285714285,0.3708571428571428,0.3737142857142857,0.388
218,0.3728571428571428,0.4061428571428571,0.3748571428571428,0.373,0.3854285714285714,0.3652857142857142,0.3945714285714286,0.3542857142857142,0.3912857142857143,0.3694285714285714,0.3822857142857143,0.4038571428571428,0.3864285714285714,0.3798571428571428,0.4168571428571428,0.4122857142857143,0.3894285714285714,0.3735714285714285,0.3884285714285714,0.3812857142857143,0.3848571428571428,0.3927142857142857,0.394,0.3454285714285714,0.4045714285714286,0.409,0.3535714285714286,0.3917142857142857,0.3767142857142857,0.3697142857142857,0.3788571428571428
219,0.3734285714285714,0.4055714285714286,0.368,0.3717142857142857,0.3921428571428571,0.3667142857142857,0.4042857142857143,0.358,0.3965714285714286,0.3654285714285714,0.3784285714285714,0.3921428571428571,0.3812857142857143,0.3858571428571428,0.4182857142857142,0.419,0.3942857142857143,0.3675714285714285,0.3882857142857143,0.3701428571428571,0.379,0.3921428571428571,0.3911428571428571,0.3545714285714286,0.4064285714285714,0.4115714285714286,0.3755714285714285,0.398,0.3775714285714285,0.3582857142857142,0.3807142857142857
220,0.3812857142857143,0.4035714285714286,0.3597142857142857,0.367,0.386,0.3594285714285714,0.3977142857142857,0.3694285714285714,0.3924285714285714,0.359,0.3692857142857143,0.3957142857142857,0.3847142857142857,0.3868571428571428,0.4221428571428571,0.4215714285714286,0.3907142857142857,0.3727142857142857,0.3771428571428571,0.3817142857142857,0.3735714285714285,0.3931428571428571,0.391,0.3447142857142857,0.4208571428571429,0.3951428571428571,0.3694285714285714,0.3991428571428571,0.3744285714285714,0.3568571428571429,0.3917142857142857
221,0.3748571428571428,0.3945714285714286,0.3697142857142857,0.379,0.386,0.3514285714285714,0.4111428571428571,0.3448571428571428,0.3968571428571428,0.3584285714285714,0.3775714285714285,0.3867142857142857,0.3811428571428571,0.3801428571428571,0.4225714285714286,0.4108571428571428,0.4,0.3781428571428571,0.3827142857142857,0.3815714285714285,0.3854285714285714,0.392,0.3914285714285714,0.341,0.4017142857142857,0.4032857142857143,0.3687142857142857,0.3905714285714285,0.3691428571428571,0.3645714285714285,0.3948571428571428
222,0.3772857142857143,0.4,0.3741428571428571,0.3801428571428571,0.3764285714285714,0.3461428571428571,0.4012857142857143,0.3564285714285714,0.3951428571428571,0.362,0.3674285714285714,0.3854285714285714,0.3825714285714285,0.382,0.4145714285714286,0.4184285714285714,0.3937142857142857,0.3725714285714285,0.3851428571428571,0.3794285714285714,0.3861428571428571,0.4042857142857143,0.3887142857142857,0.3548571428571428,0.407,0.3868571428571428,0.38,0.3908571428571428,0.38,0.358,0.4
223,0.3815714285714285,0.3945714285714286,0.3868571428571428,0.3808571428571428,0.391,0.3548571428571428,0.4092857142857143,0.3647142857142857,0.3864285714285714,0.3708571428571428,0.3718571428571428,0.398,0.3814285714285714,0.3642857142857142,0.4047142857142857,0.4174285714285714,0.3964285714285714,0.3684285714285714,0.3917142857142857,0.3701428571428571,0.387,0.4005714285714286,0.3854285714285714,0.3625714285714285,0.4065714285714286,0.4,0.3717142857142857,0.3971428571428571,0.3984285714285714,0.3545714285714286,0.3995714285714286
224,0.3827142857142857,0.407,0.3685714285714285,0.3834285714285714,0.3855714285714285,0.3527142857142857,0.4081428571428571,0.3694285714285714,0.3954285714285714,0.3732857142857143,0.375,0.4015714285714286,0.3772857142857143,0.3801428571428571,0.4144285714285714,0.4197142857142857,0.3867142857142857,0.3772857142857143,0.3832857142857143,0.3651428571428571,0.3927142857142857,0.4061428571428571,0.385,0.3172857142857143,0.4052857142857143,0.4065714285714286,0.3751428571428571,0.4048571428571428,0.3847142857142857,0.3604285714285714,0.3984285714285714
225,0.3784285714285714,0.4177142857142857,0.3787142857142857,0.387,0.3904285714285714,0.365,0.405,0.3888571428571428,0.3975714285714286,0.3745714285714285,0.3737142857142857,0.4005714285714286,0.3717142857142857,0.3817142857142857,0.4154285714285714,0.405,0.3945714285714286,0.3652857142857142,0.3955714285714286,0.3872857142857143,0.3925714285714285,0.4054285714285714,0.3754285714285714,0.3497142857142857,0.4141428571428571,0.3958571428571428,0.3764285714285714,0.4041428571428571,0.3848571428571428,0.3621428571428571,0.4065714285714286
226,0.3794285714285714,0.4247142857142857,0.377,0.3824285714285714,0.403,0.3545714285714286,0.3978571428571428,0.3878571428571428,0.3871428571428571,0.3704285714285714,0.3807142857142857,0.3817142857142857,0.3868571428571428,0.382,0.406,0.415,0.399,0.3822857142857143,0.3674285714285714,0.3944285714285714,0.3894285714285714,0.3894285714285714,0.3775714285714285,0.3578571428571429,0.4185714285714286,0.3872857142857143,0.3781428571428571,0.3951428571428571,0.3762857142857143,0.3671428571428571,0.3752857142857143
227,0.3882857142857143,0.43,0.3804285714285714,0.3965714285714286,0.4008571428571428,0.3381428571428571,0.3974285714285714,0.3804285714285714,0.3802857142857143,0.3668571428571429,0.379,0.3975714285714286,0.3907142857142857,0.3875714285714285,0.3961428571428571,0.4258571428571429,0.3968571428571428,0.3775714285714285,0.3901428571428571,0.3971428571428571,0.4035714285714286,0.3967142857142857,0.382,0.3645714285714285,0.4118571428571428,0.3888571428571428,0.3665714285714285,0.3964285714285714,0.3644285714285714,0.356,0.3914285714285714
228,0.3972857142857143,0.4321428571428571,0.3755714285714285,0.3914285714285714,0.402,0.3455714285714286,0.396,0.3775714285714285,0.3784285714285714,0.3772857142857143,0.3867142857142857,0.3907142857142857,0.3871428571428571,0.3961428571428571,0.4045714285714286,0.4104285714285714,0.3867142857142857,0.37,0.3921428571428571,0.3985714285714286,0.3887142857142857,0.391,0.387,0.3707142857142857,0.4178571428571428,0.4098571428571428,0.3765714285714285,0.4042857142857143,0.37,0.364,0.3991428571428571
229,0.4,0.4325714285714285,0.3854285714285714,0.3525714285714286,0.4054285714285714,0.3394285714285714,0.4128571428571428,0.395,0.3854285714285714,0.384,0.3828571428571428,0.3845714285714285,0.3821428571428571,0.3888571428571428,0.4031428571428571,0.419,0.3955714285714286,0.3692857142857143,0.3908571428571428,0.3771428571428571,0.3948571428571428,0.389,0.3865714285714285,0.3762857142857143,0.3942857142857143,0.3991428571428571,0.3634285714285714,0.3994285714285714,0.3462857142857143,0.3862857142857143,0.389
230,0.4025714285714286,0.4355714285714285,0.399,0.3897142857142857,0.411,0.359,0.4117142857142857,0.386,0.3902857142857143,0.3725714285714285,0.3788571428571428,0.3782857142857143,0.3837142857142857,0.3901428571428571,0.4161428571428571,0.4247142857142857,0.4012857142857143,0.3778571428571428,0.4035714285714286,0.3774285714285714,0.3945714285714286,0.3968571428571428,0.4008571428571428,0.3715714285714285,0.3852857142857143,0.3994285714285714,0.3875714285714285,0.4025714285714286,0.347,0.367,0.3972857142857143
231,0.403,0.4268571428571429,0.376,0.3871428571428571,0.3978571428571428,0.3524285714285714,0.4184285714285714,0.3887142857142857,0.3918571428571428,0.3532857142857142,0.3804285714285714,0.3764285714285714,0.3904285714285714,0.3898571428571428,0.4198571428571429,0.4335714285714285,0.4047142857142857,0.3774285714285714,0.392,0.3857142857142857,0.3878571428571428,0.3925714285714285,0.3952857142857143,0.3491428571428571,0.3957142857142857,0.3974285714285714,0.3801428571428571,0.398,0.3768571428571428,0.3722857142857143,0.399
232,0.3927142857142857,0.4255714285714285,0.3705714285714285,0.3644285714285714,0.4012857142857143,0.3542857142857142,0.4205714285714286,0.3847142857142857,0.3961428571428571,0.3647142857142857,0.3848571428571428,0.3874285714285714,0.386,0.386,0.4182857142857142,0.4095714285714286,0.4032857142857143,0.3768571428571428,0.407,0.377,0.3938571428571428,0.4042857142857143,0.4068571428571428,0.3575714285714286,0.4064285714285714,0.401,0.3892857142857143,0.3935714285714285,0.3762857142857143,0.3755714285714285,0.4051428571428571
233,0.3865714285714285,0.4245714285714285,0.3617142857142857,0.372,0.3972857142857143,0.3581428571428571,0.4205714285714286,0.379,0.3931428571428571,0.3515714285714286,0.3782857142857143,0.3835714285714285,0.373,0.3961428571428571,0.4151428571428571,0.4284285714285714,0.3975714285714286,0.3781428571428571,0.4008571428571428,0.3804285714285714,0.3927142857142857,0.4081428571428571,0.4072857142857143,0.3688571428571429,0.4042857142857143,0.4031428571428571,0.3901428571428571,0.3997142857142857,0.3864285714285714,0.3771428571428571,0.394
234,0.3897142857142857,0.4248571428571429,0.3635714285714285,0.3644285714285714,0.4064285714285714,0.3511428571428571,0.406,0.3922857142857143,0.3952857142857143,0.3568571428571429,0.3691428571428571,0.3834285714285714,0.375,0.4007142857142857,0.4028571428571428,0.432,0.3964285714285714,0.3667142857142857,0.3958571428571428,0.3787142857142857,0.3994285714285714,0.3961428571428571,0.408,0.35,0.4028571428571428,0.3938571428571428,0.3968571428571428,0.3922857142857143,0.3857142857142857,0.3744285714285714,0.3795714285714285
235,0.3914285714285714,0.4187142857142857,0.3611428571428571,0.36,0.391,0.3604285714285714,0.408,0.3874285714285714,0.4007142857142857,0.3515714285714286,0.3758571428571428,0.396,0.3848571428571428,0.383,0.4011428571428571,0.427,0.3905714285714285,0.3722857142857143,0.3772857142857143,0.3754285714285714,0.3868571428571428,0.4057142857142857,0.407,0.3558571428571428,0.399,0.4028571428571428,0.3954285714285714,0.3944285714285714,0.3757142857142857,0.3682857142857142,0.3922857142857143
236,0.3678571428571429,0.4212857142857142,0.3595714285714286,0.372,0.4077142857142857,0.3724285714285714,0.4074285714285714,0.395,0.3928571428571428,0.363,0.3782857142857143,0.3844285714285714,0.3757142857142857,0.3692857142857143,0.4114285714285714,0.4148571428571428,0.3974285714285714,0.3734285714285714,0.3937142857142857,0.3817142857142857,0.3822857142857143,0.4038571428571428,0.4058571428571428,0.357,0.4011428571428571,0.4068571428571428,0.3794285714285714,0.387,0.3847142857142857,0.382,0.393
237,0.3774285714285714,0.4068571428571428,0.3695714285714285,0.38,0.4002857142857143,0.3785714285714285,0.4134285714285714,0.3821428571428571,0.4027142857142857,0.3694285714285714,0.3774285714285714,0.3718571428571428,0.381,0.3965714285714286,0.4074285714285714,0.4237142857142857,0.3894285714285714,0.3681428571428571,0.3932857142857143,0.3844285714285714,0.3958571428571428,0.4008571428571428,0.3978571428571428,0.3668571428571429,0.401,0.4144285714285714,0.3765714285714285,0.3925714285714285,0.3625714285714285,0.3861428571428571,0.4048571428571428
238,0.3611428571428571,0.4108571428571428,0.3771428571428571,0.3894285714285714,0.405,0.38,0.4174285714285714,0.3878571428571428,0.4001428571428571,0.3787142857142857,0.3804285714285714,0.3738571428571428,0.3948571428571428,0.4027142857142857,0.4095714285714286,0.4241428571428571,0.3818571428571428,0.3661428571428571,0.3888571428571428,0.3817142857142857,0.3912857142857143,0.3834285714285714,0.398,0.3678571428571429,0.4034285714285714,0.3947142857142857,0.3872857142857143,0.3981428571428571,0.3728571428571428,0.3875714285714285,0.3877142857142857
239,0.3784285714285714,0.4075714285714286,0.3822857142857143,0.3851428571428571,0.4074285714285714,0.3658571428571429,0.4237142857142857,0.3908571428571428,0.362,0.3851428571428571,0.3764285714285714,0.3722857142857143,0.3885714285714285,0.3967142857142857,0.4242857142857142,0.4258571428571429,0.3878571428571428,0.373,0.3947142857142857,0.3767142857142857,0.3898571428571428,0.3957142857142857,0.4012857142857143,0.3537142857142857,0.405,0.4024285714285714,0.3908571428571428,0.3991428571428571,0.3742857142857143,0.3654285714285714,0.3952857142857143
240,0.3937142857142857,0.421,0.368,0.3952857142857143,0.4078571428571428,0.3688571428571429,0.4182857142857142,0.4061428571428571,0.3678571428571429,0.3821428571428571,0.3807142857142857,0.3741428571428571,0.3931428571428571,0.3827142857142857,0.424,0.4147142857142857,0.392,0.3461428571428571,0.3802857142857143,0.3887142857142857,0.408,0.3948571428571428,0.4015714285714286,0.3582857142857142,0.3778571428571428,0.4097142857142857,0.375,0.405,0.384,0.3618571428571429,0.405
