,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50
25,0.1574489287493772,0.2277030393622321,0.1111111111111111,0.1639262580966617,0.14050822122571,0.1928251121076233,0.2152466367713004,0.2207274539113104,0.1669157947184853,0.1594419531639262,0.1948181365221724,0.1684105630293971,0.1335326357747882,0.1778774289985052,0.2082710513203786,0.2082710513203786,0.1828599900348779,0.1778774289985052,0.2376681614349775,0.1320378674638764,0.1913303437967115,0.1614349775784753,0.1918285999003487,0.1958146487294469,0.1554559043348281,0.1141006477329347,0.1823617339312406,0.2376681614349775,0.1444942700548081,0.2187344294967613,0.1076233183856502,0.158943697060289,0.1270553064275037,0.1773791728948679,0.1993024414549078,0.1908320876930742,0.1973094170403587,0.1619332336821126,0.1689088191330343,0.1714000996512207,0.1813652217239661,0.1763826606875934,0.2112605879422023,0.2177379172894868,0.1828599900348779,0.2097658196312904,0.1679123069257598,0.1714000996512207,0.1614349775784753,0.2027902341803687
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.1893373193821624,0.2571001494768311,0.0911808669656203,0.2007972097658196,0.2122571001494768,0.1375186846038864,0.2232187344294967,0.2411559541604384,0.1429995017438963,0.1484803188839063,0.2022919780767314,0.1544593921275535,0.216243148978575,0.216243148978575,0.1928251121076233,0.2067762830094668,0.1330343796711509,0.1783756851021425,0.2431489785749875,0.1998006975585451,0.2396611858495266,0.1574489287493772,0.1988041853512705,0.2077727952167414,0.2277030393622321,0.1858495266567015,0.173891380169407,0.2267065271549576,0.173891380169407,0.2521175884404584,0.2067762830094668,0.1728948679621325,0.173891380169407,0.2112605879422023,0.2087693074240159,0.1983059292476333,0.1948181365221724,0.1723966118584952,0.1988041853512705,0.2017937219730941,0.1958146487294469,0.1943198804185351,0.2541106128550074,0.2072745391131041,0.1569506726457399,0.2351768809167912,0.2296960637767812,0.1335326357747882,0.1973094170403587,0.2072745391131041
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.1843547583457897,0.2610861983059293,0.179372197309417,0.1858495266567015,0.2197309417040358,0.1858495266567015,0.1694070752366716,0.1993024414549078,0.2262082710513203,0.1679123069257598,0.1883408071748878,0.1943198804185351,0.2087693074240159,0.2252117588440458,0.2222222222222222,0.2257100149476831,0.1988041853512705,0.2152466367713004,0.2217239661185849,0.1953163926258096,0.1983059292476333,0.1549576482311908,0.1933233682112606,0.2147483806676632,0.2092675635276532,0.2546088689586447,0.1933233682112606,0.1913303437967115,0.1499750871948181,0.1704035874439461,0.2022919780767314,0.2142501245640259,0.2501245640259093,0.2022919780767314,0.2177379172894868,0.2511210762331838,0.2172396611858495,0.2286995515695067,0.2257100149476831,0.2247135027404085,0.2286995515695067,0.184853014449427,0.2411559541604384,0.2137518684603886,0.1873442949676133,0.2650722471350274,0.1988041853512705,0.1988041853512705,0.2067762830094668,0.2177379172894868
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.2252117588440458,0.27553562531141,0.218236173393124,0.1619332336821126,0.2361733931240657,0.1768809167912307,0.1958146487294469,0.2411559541604384,0.1624314897857498,0.1694070752366716,0.249626307922272,0.2566018933731938,0.2137518684603886,0.2411559541604384,0.249626307922272,0.2571001494768311,0.192326856003986,0.2122571001494768,0.210762331838565,0.184853014449427,0.2202291978076731,0.2082710513203786,0.1918285999003487,0.2092675635276532,0.2167414050822122,0.2217239661185849,0.2077727952167414,0.2187344294967613,0.2057797708021923,0.2102640757349277,0.1604384653712008,0.2371699053313403,0.1993024414549078,0.1818634778276034,0.2615844544095665,0.2476332835077229,0.205281514698555,0.262580966616841,0.2546088689586447,0.186846038863976,0.1818634778276034,0.1838565022421524,0.2710513203786746,0.1524663677130044,0.1898355754857997,0.2277030393622321,0.2431489785749875,0.2132536123567513,0.1973094170403587,0.2650722471350274
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.2670652715495765,0.2461385151968111,0.2456402590931738,0.1878425510712506,0.2531141006477329,0.2057797708021923,0.2491280518186348,0.2491280518186348,0.1714000996512207,0.1315396113602391,0.2311908320876931,0.2207274539113104,0.2715495764823119,0.2301943198804185,0.2242152466367713,0.1998006975585451,0.2197309417040358,0.2257100149476831,0.2277030393622321,0.1853512705530642,0.1838565022421524,0.2321873442949676,0.2331838565022421,0.2461385151968111,0.2760338814150473,0.2371699053313403,0.2556053811659193,0.2451420029895366,0.1983059292476333,0.2830094668659691,0.2212257100149476,0.2665670154459392,0.2282012954658694,0.2227204783258595,0.2301943198804185,0.2117588440458395,0.2436472346786248,0.2640757349277529,0.2745391131041355,0.2725460886895864,0.2471350274040857,0.1823617339312406,0.2949676133532636,0.2057797708021923,0.218236173393124,0.28649725959143,0.2516193323368211,0.2471350274040857,0.2386646736422521,0.2167414050822122
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.3024414549078226,0.244145490782262,0.1823617339312406,0.2012954658694569,0.2411559541604384,0.2257100149476831,0.2007972097658196,0.2740408570004982,0.2142501245640259,0.1763826606875934,0.2371699053313403,0.2800199302441455,0.2232187344294967,0.1873442949676133,0.2192326856003986,0.223716990533134,0.1843547583457897,0.2541106128550074,0.2296960637767812,0.2192326856003986,0.2142501245640259,0.2177379172894868,0.260587942202292,0.2595914299950174,0.2386646736422521,0.2695565520677628,0.28649725959143,0.1933233682112606,0.2207274539113104,0.2954658694569008,0.2137518684603886,0.2466367713004484,0.236671649227703,0.2501245640259093,0.2566018933731938,0.2630792227204783,0.2531141006477329,0.244145490782262,0.229197807673144,0.2391629297458893,0.2531141006477329,0.2202291978076731,0.2556053811659193,0.223716990533134,0.2321873442949676,0.3029397110114599,0.2850024912805182,0.1753861484803189,0.2212257100149476,0.2306925759840558
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.2526158445440957,0.27553562531141,0.2850024912805182,0.2022919780767314,0.2471350274040857,0.2092675635276532,0.2172396611858495,0.2346786248131539,0.2242152466367713,0.2087693074240159,0.268061783756851,0.210762331838565,0.2820129546586946,0.2351768809167912,0.1723966118584952,0.2446437468858993,0.216243148978575,0.2406576980568012,0.2431489785749875,0.2122571001494768,0.1973094170403587,0.2316890881913303,0.2471350274040857,0.2476332835077229,0.2232187344294967,0.2615844544095665,0.2765321375186846,0.2919780767314399,0.2077727952167414,0.2351768809167912,0.2082710513203786,0.3059292476332835,0.2137518684603886,0.244145490782262,0.2615844544095665,0.2541106128550074,0.2521175884404584,0.2635774788241156,0.2272047832585949,0.2426507224713502,0.2391629297458893,0.2526158445440957,0.299451918285999,0.2197309417040358,0.2202291978076731,0.2785251619332337,0.2924763328350772,0.2147483806676632,0.2486297957149975,0.3009466865969108
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.2371699053313403,0.2172396611858495,0.2675635276532137,0.223716990533134,0.218236173393124,0.2142501245640259,0.1983059292476333,0.255107125062282,0.2426507224713502,0.1988041853512705,0.2336821126058794,0.2521175884404584,0.2685600398604882,0.1943198804185351,0.2610861983059293,0.2067762830094668,0.2436472346786248,0.2321873442949676,0.2511210762331838,0.1748878923766816,0.2650722471350274,0.244145490782262,0.268061783756851,0.2541106128550074,0.3059292476332835,0.2167414050822122,0.179372197309417,0.3143996013951171,0.210762331838565,0.2879920279023418,0.2386646736422521,0.3368211260587942,0.28101644245142,0.229197807673144,0.2541106128550074,0.2795216741405082,0.2536123567513702,0.2760338814150473,0.2835077229696063,0.2566018933731938,0.262580966616841,0.1415047334329845,0.2511210762331838,0.2406576980568012,0.2356751370204285,0.3084205281514698,0.3203786746387643,0.2177379172894868,0.2889885401096163,0.312406576980568
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,0.3248629795714997,0.28101644245142,0.3019431988041853,0.2152466367713004,0.2904833084205281,0.2351768809167912,0.1813652217239661,0.27553562531141,0.2650722471350274,0.2197309417040358,0.3243647234678625,0.2561036372695565,0.2830094668659691,0.27553562531141,0.2486297957149975,0.2715495764823119,0.2690582959641255,0.2137518684603886,0.2561036372695565,0.236671649227703,0.2720478325859491,0.2436472346786248,0.2575984055804683,0.2660687593423019,0.2850024912805182,0.1958146487294469,0.2406576980568012,0.2835077229696063,0.2296960637767812,0.312406576980568,0.2381664175386148,0.186846038863976,0.2730443447932237,0.2855007473841554,0.2730443447932237,0.2620827105132038,0.249626307922272,0.2760338814150473,0.3104135525660189,0.2825112107623318,0.2406576980568012,0.2516193323368211,0.2740408570004982,0.2546088689586447,0.2102640757349277,0.2889885401096163,0.2889885401096163,0.2855007473841554,0.2949676133532636,0.2974588938714499
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.3223716990533134,0.3163926258096661,0.2590931738913801,0.2222222222222222,0.3139013452914798,0.2257100149476831,0.2541106128550074,0.2850024912805182,0.2974588938714499,0.2037867463876432,0.2481315396113602,0.2491280518186348,0.2725460886895864,0.2765321375186846,0.2869955156950672,0.2267065271549576,0.2416542102640757,0.2690582959641255,0.2267065271549576,0.2401594419531639,0.28649725959143,0.2650722471350274,0.2919780767314399,0.2725460886895864,0.3203786746387643,0.2869955156950672,0.210762331838565,0.3313403089187842,0.2615844544095665,0.2341803687095167,0.2411559541604384,0.3348281016442451,0.2929745889387145,0.236671649227703,0.2311908320876931,0.2152466367713004,0.268061783756851,0.2630792227204783,0.2282012954658694,0.2695565520677628,0.2705530642750374,0.2695565520677628,0.2934728450423517,0.2795216741405082,0.2341803687095167,0.2615844544095665,0.1818634778276034,0.2750373692077728,0.2311908320876931,0.3143996013951171
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.3637269556552068,0.3477827603388141,0.2486297957149975,0.2376681614349775,0.2949676133532636,0.2526158445440957,0.2894867962132536,0.260587942202292,0.2516193323368211,0.2326856003986049,0.3388141504733433,0.3343298455406078,0.3268560039860488,0.2267065271549576,0.28101644245142,0.2436472346786248,0.2964623816641754,0.2989536621823617,0.1798704534130543,0.2566018933731938,0.3707025411061285,0.2785251619332337,0.2456402590931738,0.2969606377678127,0.279023418036871,0.3084205281514698,0.3009466865969108,0.3228699551569506,0.2311908320876931,0.3233682112605879,0.2640757349277529,0.317887394120578,0.3104135525660189,0.27553562531141,0.3173891380169407,0.3248629795714997,0.3318385650224215,0.3293472845042351,0.3109118086696562,0.2730443447932237,0.2615844544095665,0.2630792227204783,0.3158943697060289,0.2526158445440957,0.2466367713004484,0.3158943697060289,0.3129048330842053,0.2705530642750374,0.2615844544095665,0.2765321375186846
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.3497757847533632,0.3134030891878425,0.2695565520677628,0.279023418036871,0.2456402590931738,0.2610861983059293,0.268061783756851,0.2770303936223218,0.3074240159441953,0.1728948679621325,0.3114100647732934,0.3054309915296462,0.2640757349277529,0.3079222720478325,0.28101644245142,0.2386646736422521,0.1938216243148978,0.2835077229696063,0.3029397110114599,0.2451420029895366,0.3074240159441953,0.2277030393622321,0.2974588938714499,0.2705530642750374,0.3398106626806178,0.2575984055804683,0.2167414050822122,0.3109118086696562,0.2750373692077728,0.3188839063278525,0.2272047832585949,0.3163926258096661,0.2725460886895864,0.2306925759840558,0.2371699053313403,0.2311908320876931,0.336322869955157,0.3437967115097159,0.28101644245142,0.2874937717987045,0.2944693572496263,0.2934728450423517,0.306925759840558,0.2914798206278027,0.2536123567513702,0.3428001993024414,0.3094170403587444,0.3079222720478325,0.2675635276532137,0.3403089187842551
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0.2257100149476831,0.3228699551569506,0.319880418535127,0.2944693572496263,0.2740408570004982,0.2655705032386646,0.2381664175386148,0.2780269058295964,0.3333333333333333,0.2282012954658694,0.3437967115097159,0.2850024912805182,0.306925759840558,0.2282012954658694,0.2760338814150473,0.2825112107623318,0.2675635276532137,0.279023418036871,0.2914798206278027,0.2725460886895864,0.3288490284005979,0.262580966616841,0.2934728450423517,0.2102640757349277,0.375186846038864,0.336322869955157,0.3328350772296961,0.3457897359242651,0.2426507224713502,0.2595914299950174,0.3074240159441953,0.3592426507224713,0.3682112605879422,0.2082710513203786,0.2645739910313901,0.2914798206278027,0.317887394120578,0.3602391629297459,0.2929745889387145,0.2800199302441455,0.2531141006477329,0.2835077229696063,0.2825112107623318,0.3163926258096661,0.268061783756851,0.2705530642750374,0.3228699551569506,0.2167414050822122,0.2845042351768809,0.3552566018933732
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.3457897359242651,0.3004484304932735,0.3333333333333333,0.1953163926258096,0.3562531141006477,0.3034379671150972,0.2177379172894868,0.2232187344294967,0.3298455406078724,0.2640757349277529,0.3258594917787742,0.3408071748878923,0.3393124065769806,0.3348281016442451,0.3104135525660189,0.2879920279023418,0.3238664673642252,0.3024414549078226,0.3024414549078226,0.2685600398604882,0.3368211260587942,0.3183856502242152,0.3288490284005979,0.3318385650224215,0.3482810164424514,0.2805181863477827,0.2894867962132536,0.3358246138515197,0.2351768809167912,0.2017937219730941,0.3168908819133034,0.3557548579970104,0.3054309915296462,0.2815146985550573,0.2122571001494768,0.3188839063278525,0.3303437967115097,0.3328350772296961,0.3562531141006477,0.301444942700548,0.2884902840059791,0.3029397110114599,0.3378176382660687,0.2705530642750374,0.2501245640259093,0.3657199800697558,0.3622321873442949,0.3243647234678625,0.3303437967115097,0.3756851021425012
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.3348281016442451,0.356751370204285,0.299451918285999,0.2999501743896363,0.3298455406078724,0.2645739910313901,0.2406576980568012,0.3168908819133034,0.2257100149476831,0.2346786248131539,0.2954658694569008,0.3079222720478325,0.3532635774788241,0.3009466865969108,0.1758844045839561,0.216243148978575,0.2590931738913801,0.2700548081714001,0.3114100647732934,0.2934728450423517,0.2785251619332337,0.2361733931240657,0.3248629795714997,0.28101644245142,0.3373193821624315,0.3114100647732934,0.358744394618834,0.3816641753861485,0.2217239661185849,0.3004484304932735,0.2461385151968111,0.3861484803188839,0.3836571998006975,0.293971101145989,0.3158943697060289,0.3248629795714997,0.3004484304932735,0.3607374190333831,0.3442949676133532,0.3303437967115097,0.2815146985550573,0.2899850523168908,0.3632286995515695,0.3238664673642252,0.2765321375186846,0.3353263577478824,0.3462879920279023,0.2944693572496263,0.3442949676133532,0.3143996013951171
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.3193821624314898,0.3039362232187344,0.2795216741405082,0.2615844544095665,0.2889885401096163,0.2969606377678127,0.3099152964623816,0.2600896860986547,0.2750373692077728,0.2760338814150473,0.2705530642750374,0.3273542600896861,0.3233682112605879,0.28649725959143,0.3233682112605879,0.3437967115097159,0.2825112107623318,0.2665670154459392,0.312406576980568,0.3104135525660189,0.3472845042351768,0.2815146985550573,0.293971101145989,0.3029397110114599,0.364225211758844,0.3522670652715495,0.3243647234678625,0.382660687593423,0.2999501743896363,0.3647234678624813,0.3143996013951171,0.2516193323368211,0.3851519681116093,0.2850024912805182,0.2670652715495765,0.3059292476332835,0.3572496263079223,0.3303437967115097,0.3134030891878425,0.3273542600896861,0.2556053811659193,0.2825112107623318,0.3886397608370702,0.268061783756851,0.2800199302441455,0.3702042850024913,0.330842052815147,0.3522670652715495,0.3517688091679123,0.3442949676133532
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
