,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,0.6083333333333333,0.8333333333333334,0.6833333333333333,0.5833333333333334,0.7416666666666667,0.8083333333333333,0.7083333333333334,0.6916666666666667,0.7666666666666667,0.65,0.8333333333333334,0.7916666666666666,0.7166666666666667,0.6416666666666667,0.7416666666666667,0.6583333333333333,0.8166666666666667,0.6583333333333333,0.7083333333333334,0.6416666666666667,0.75,0.75,0.7583333333333333,0.4833333333333333,0.7333333333333333,0.7166666666666667,0.7666666666666667,0.7833333333333333,0.7416666666666667,0.7,0.7333333333333333,0.7166666666666667,0.6916666666666667,0.7083333333333334,0.75,0.7666666666666667,0.7583333333333333,0.6,0.8,0.725,0.75,0.7833333333333333,0.8083333333333333,0.75,0.7083333333333334,0.75,0.65,0.775,0.725,0.725,0.7
11,0.6083333333333333,0.775,0.6833333333333333,0.5916666666666667,0.75,0.7916666666666666,0.7083333333333334,0.6833333333333333,0.75,0.65,0.8333333333333334,0.7833333333333333,0.7166666666666667,0.6583333333333333,0.6666666666666666,0.6416666666666667,0.7916666666666666,0.7166666666666667,0.7083333333333334,0.675,0.7583333333333333,0.7416666666666667,0.7666666666666667,0.4833333333333333,0.75,0.7583333333333333,0.7666666666666667,0.7833333333333333,0.7416666666666667,0.7083333333333334,0.7333333333333333,0.7333333333333333,0.6916666666666667,0.7083333333333334,0.75,0.775,0.7666666666666667,0.6,0.8,0.725,0.6916666666666667,0.7833333333333333,0.825,0.7583333333333333,0.7083333333333334,0.75,0.6583333333333333,0.7666666666666667,0.7333333333333333,0.725,0.6916666666666667
12,0.6,0.7666666666666667,0.6833333333333333,0.6333333333333333,0.7166666666666667,0.775,0.7083333333333334,0.6833333333333333,0.75,0.6583333333333333,0.8333333333333334,0.7833333333333333,0.7166666666666667,0.6083333333333333,0.6666666666666666,0.625,0.7916666666666666,0.7083333333333334,0.725,0.7,0.7666666666666667,0.7333333333333333,0.7666666666666667,0.4833333333333333,0.7333333333333333,0.725,0.7833333333333333,0.7916666666666666,0.75,0.6916666666666667,0.7333333333333333,0.7333333333333333,0.675,0.7083333333333334,0.7333333333333333,0.7916666666666666,0.7666666666666667,0.5916666666666667,0.775,0.7416666666666667,0.6916666666666667,0.7833333333333333,0.8333333333333334,0.7583333333333333,0.7083333333333334,0.7583333333333333,0.6666666666666666,0.7666666666666667,0.7333333333333333,0.725,0.75
13,0.5916666666666667,0.7666666666666667,0.6833333333333333,0.7583333333333333,0.7833333333333333,0.775,0.7083333333333334,0.6833333333333333,0.7333333333333333,0.6666666666666666,0.7666666666666667,0.7833333333333333,0.725,0.6,0.6583333333333333,0.775,0.7833333333333333,0.6833333333333333,0.725,0.75,0.75,0.7333333333333333,0.7666666666666667,0.5916666666666667,0.725,0.7083333333333334,0.775,0.7833333333333333,0.75,0.7,0.7416666666666667,0.7416666666666667,0.6833333333333333,0.7083333333333334,0.7333333333333333,0.8083333333333333,0.775,0.6083333333333333,0.775,0.7416666666666667,0.6833333333333333,0.7833333333333333,0.8416666666666667,0.75,0.6833333333333333,0.75,0.6416666666666667,0.7166666666666667,0.7333333333333333,0.6666666666666666,0.75
14,0.5916666666666667,0.7583333333333333,0.675,0.7333333333333333,0.775,0.7833333333333333,0.7166666666666667,0.6833333333333333,0.75,0.675,0.7666666666666667,0.7916666666666666,0.725,0.5916666666666667,0.6583333333333333,0.8,0.8,0.675,0.725,0.7583333333333333,0.75,0.7416666666666667,0.7666666666666667,0.7583333333333333,0.725,0.7166666666666667,0.775,0.775,0.7416666666666667,0.7,0.7416666666666667,0.725,0.675,0.7083333333333334,0.75,0.8,0.775,0.7,0.775,0.75,0.6833333333333333,0.7833333333333333,0.8333333333333334,0.725,0.6916666666666667,0.7666666666666667,0.65,0.7166666666666667,0.7333333333333333,0.6416666666666667,0.7166666666666667
15,0.6,0.8083333333333333,0.65,0.75,0.775,0.775,0.7166666666666667,0.7083333333333334,0.7583333333333333,0.675,0.7666666666666667,0.7916666666666666,0.725,0.5666666666666667,0.65,0.7833333333333333,0.775,0.6833333333333333,0.725,0.75,0.75,0.7,0.7666666666666667,0.7333333333333333,0.7333333333333333,0.7083333333333334,0.7583333333333333,0.7666666666666667,0.75,0.7,0.7416666666666667,0.75,0.6666666666666666,0.7083333333333334,0.7416666666666667,0.8,0.7916666666666666,0.7083333333333334,0.775,0.75,0.6583333333333333,0.7833333333333333,0.8333333333333334,0.7416666666666667,0.6916666666666667,0.7583333333333333,0.6666666666666666,0.775,0.725,0.6416666666666667,0.7083333333333334
16,0.65,0.8166666666666667,0.6583333333333333,0.75,0.7583333333333333,0.7916666666666666,0.7,0.7083333333333334,0.75,0.675,0.7666666666666667,0.7916666666666666,0.7,0.5666666666666667,0.65,0.75,0.7916666666666666,0.6833333333333333,0.7166666666666667,0.6583333333333333,0.75,0.6916666666666667,0.7333333333333333,0.7416666666666667,0.725,0.7083333333333334,0.7583333333333333,0.7333333333333333,0.75,0.65,0.7416666666666667,0.75,0.7333333333333333,0.7,0.75,0.8,0.8,0.7166666666666667,0.775,0.75,0.7083333333333334,0.7833333333333333,0.825,0.775,0.6833333333333333,0.75,0.675,0.7166666666666667,0.725,0.6583333333333333,0.6833333333333333
17,0.6583333333333333,0.75,0.6583333333333333,0.7333333333333333,0.775,0.7916666666666666,0.7,0.7166666666666667,0.7333333333333333,0.6666666666666666,0.7666666666666667,0.7916666666666666,0.675,0.55,0.6166666666666667,0.7666666666666667,0.7916666666666666,0.6833333333333333,0.7333333333333333,0.65,0.725,0.7,0.7333333333333333,0.7416666666666667,0.725,0.7166666666666667,0.7583333333333333,0.75,0.75,0.6583333333333333,0.75,0.75,0.6916666666666667,0.7,0.75,0.7833333333333333,0.8,0.7166666666666667,0.75,0.7416666666666667,0.7166666666666667,0.7833333333333333,0.8333333333333334,0.7333333333333333,0.6833333333333333,0.75,0.675,0.775,0.7166666666666667,0.675,0.6666666666666666
18,0.6583333333333333,0.725,0.6666666666666666,0.7416666666666667,0.75,0.7916666666666666,0.7166666666666667,0.7166666666666667,0.7083333333333334,0.675,0.7583333333333333,0.7916666666666666,0.675,0.55,0.6,0.7916666666666666,0.7916666666666666,0.725,0.7333333333333333,0.6583333333333333,0.725,0.7083333333333334,0.7333333333333333,0.7333333333333333,0.725,0.7166666666666667,0.7583333333333333,0.7666666666666667,0.75,0.675,0.7416666666666667,0.7583333333333333,0.7,0.7,0.7583333333333333,0.7916666666666666,0.8,0.7166666666666667,0.75,0.7333333333333333,0.7166666666666667,0.7833333333333333,0.8083333333333333,0.725,0.7,0.7833333333333333,0.6833333333333333,0.7166666666666667,0.725,0.6583333333333333,0.675
19,0.6833333333333333,0.7583333333333333,0.6666666666666666,0.7166666666666667,0.75,0.7916666666666666,0.7166666666666667,0.7166666666666667,0.7083333333333334,0.6583333333333333,0.7666666666666667,0.7833333333333333,0.675,0.5416666666666666,0.5916666666666667,0.8166666666666667,0.7916666666666666,0.725,0.725,0.65,0.725,0.7083333333333334,0.7333333333333333,0.7416666666666667,0.7166666666666667,0.7333333333333333,0.7583333333333333,0.7416666666666667,0.775,0.675,0.7583333333333333,0.7416666666666667,0.6916666666666667,0.7,0.7583333333333333,0.7833333333333333,0.8083333333333333,0.7166666666666667,0.75,0.7333333333333333,0.725,0.8083333333333333,0.8,0.7583333333333333,0.7,0.7833333333333333,0.6666666666666666,0.7666666666666667,0.725,0.6666666666666666,0.675
20,0.7083333333333334,0.7583333333333333,0.7,0.725,0.7583333333333333,0.7833333333333333,0.7166666666666667,0.725,0.7083333333333334,0.6583333333333333,0.7333333333333333,0.7833333333333333,0.675,0.5583333333333333,0.5916666666666667,0.8,0.7916666666666666,0.7083333333333334,0.725,0.65,0.725,0.7166666666666667,0.7333333333333333,0.7333333333333333,0.7166666666666667,0.75,0.7666666666666667,0.7583333333333333,0.7833333333333333,0.6583333333333333,0.7416666666666667,0.7333333333333333,0.7,0.7,0.75,0.7916666666666666,0.7916666666666666,0.7166666666666667,0.7416666666666667,0.7333333333333333,0.7,0.7833333333333333,0.8083333333333333,0.7666666666666667,0.6916666666666667,0.7833333333333333,0.6666666666666666,0.7333333333333333,0.7166666666666667,0.6833333333333333,0.6666666666666666
21,0.7166666666666667,0.7416666666666667,0.7083333333333334,0.7166666666666667,0.7583333333333333,0.7833333333333333,0.7166666666666667,0.725,0.7083333333333334,0.6583333333333333,0.775,0.775,0.7166666666666667,0.575,0.575,0.7916666666666666,0.7916666666666666,0.7083333333333334,0.725,0.65,0.7166666666666667,0.7166666666666667,0.725,0.7083333333333334,0.7166666666666667,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7833333333333333,0.6833333333333333,0.725,0.725,0.75,0.7166666666666667,0.7333333333333333,0.7916666666666666,0.7833333333333333,0.7166666666666667,0.7416666666666667,0.7416666666666667,0.7,0.7833333333333333,0.8083333333333333,0.7583333333333333,0.6916666666666667,0.7666666666666667,0.675,0.7333333333333333,0.7083333333333334,0.675,0.6666666666666666
22,0.7166666666666667,0.7416666666666667,0.675,0.7083333333333334,0.7583333333333333,0.8,0.7166666666666667,0.7166666666666667,0.7083333333333334,0.6666666666666666,0.7583333333333333,0.775,0.7166666666666667,0.575,0.575,0.7916666666666666,0.775,0.7083333333333334,0.7083333333333334,0.65,0.7333333333333333,0.7083333333333334,0.725,0.7083333333333334,0.7166666666666667,0.7583333333333333,0.7666666666666667,0.7583333333333333,0.7583333333333333,0.7,0.725,0.7,0.7166666666666667,0.7083333333333334,0.725,0.7833333333333333,0.7666666666666667,0.7,0.7416666666666667,0.725,0.7083333333333334,0.7833333333333333,0.825,0.7583333333333333,0.7083333333333334,0.775,0.6666666666666666,0.775,0.7166666666666667,0.725,0.675
23,0.7166666666666667,0.75,0.6666666666666666,0.7333333333333333,0.7416666666666667,0.7916666666666666,0.7166666666666667,0.7166666666666667,0.7083333333333334,0.675,0.7583333333333333,0.775,0.7166666666666667,0.5583333333333333,0.575,0.8,0.7833333333333333,0.7083333333333334,0.7083333333333334,0.6416666666666667,0.7416666666666667,0.6916666666666667,0.7333333333333333,0.7083333333333334,0.7166666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7583333333333333,0.7083333333333334,0.7166666666666667,0.6833333333333333,0.7166666666666667,0.7083333333333334,0.7166666666666667,0.775,0.7583333333333333,0.6916666666666667,0.7416666666666667,0.725,0.7083333333333334,0.7833333333333333,0.8166666666666667,0.75,0.7166666666666667,0.775,0.6666666666666666,0.775,0.7166666666666667,0.75,0.7583333333333333
24,0.725,0.7583333333333333,0.6583333333333333,0.7583333333333333,0.7416666666666667,0.8083333333333333,0.7166666666666667,0.7,0.7083333333333334,0.675,0.7833333333333333,0.775,0.725,0.575,0.5916666666666667,0.8,0.7833333333333333,0.7166666666666667,0.7166666666666667,0.6916666666666667,0.7666666666666667,0.6666666666666666,0.7583333333333333,0.7083333333333334,0.7166666666666667,0.7666666666666667,0.775,0.7583333333333333,0.7583333333333333,0.7166666666666667,0.7083333333333334,0.6833333333333333,0.725,0.7083333333333334,0.7166666666666667,0.7833333333333333,0.775,0.6916666666666667,0.7416666666666667,0.7166666666666667,0.725,0.7833333333333333,0.8083333333333333,0.75,0.7166666666666667,0.775,0.6666666666666666,0.7666666666666667,0.7166666666666667,0.775,0.7666666666666667
25,0.725,0.75,0.6583333333333333,0.75,0.7416666666666667,0.8,0.7166666666666667,0.7083333333333334,0.7083333333333334,0.675,0.7833333333333333,0.775,0.725,0.6083333333333333,0.6,0.8083333333333333,0.7833333333333333,0.7083333333333334,0.7083333333333334,0.7416666666666667,0.7583333333333333,0.6666666666666666,0.7666666666666667,0.7083333333333334,0.725,0.775,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.675,0.7,0.6833333333333333,0.725,0.7083333333333334,0.7166666666666667,0.7583333333333333,0.7833333333333333,0.7083333333333334,0.75,0.7,0.7166666666666667,0.7666666666666667,0.8083333333333333,0.775,0.7166666666666667,0.775,0.675,0.775,0.7083333333333334,0.7666666666666667,0.7666666666666667
26,0.7333333333333333,0.75,0.6666666666666666,0.7333333333333333,0.7416666666666667,0.8,0.7166666666666667,0.7,0.7083333333333334,0.6833333333333333,0.7833333333333333,0.775,0.7166666666666667,0.6,0.5916666666666667,0.8166666666666667,0.7833333333333333,0.7083333333333334,0.7083333333333334,0.7166666666666667,0.7666666666666667,0.6666666666666666,0.7583333333333333,0.7083333333333334,0.725,0.775,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.6666666666666666,0.7333333333333333,0.725,0.7166666666666667,0.7083333333333334,0.7333333333333333,0.7666666666666667,0.7916666666666666,0.6833333333333333,0.75,0.7083333333333334,0.7333333333333333,0.7833333333333333,0.8083333333333333,0.75,0.7,0.775,0.675,0.7666666666666667,0.7,0.7583333333333333,0.7583333333333333
27,0.7333333333333333,0.7666666666666667,0.6666666666666666,0.7333333333333333,0.7416666666666667,0.775,0.7083333333333334,0.7166666666666667,0.7166666666666667,0.6833333333333333,0.7833333333333333,0.7916666666666666,0.7166666666666667,0.6083333333333333,0.5916666666666667,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.7083333333333334,0.7333333333333333,0.7666666666666667,0.7083333333333334,0.7583333333333333,0.7083333333333334,0.725,0.775,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.6666666666666666,0.7333333333333333,0.725,0.7166666666666667,0.7083333333333334,0.7083333333333334,0.7583333333333333,0.7833333333333333,0.675,0.75,0.7083333333333334,0.7333333333333333,0.8,0.8166666666666667,0.75,0.6916666666666667,0.7666666666666667,0.6666666666666666,0.775,0.6916666666666667,0.75,0.7666666666666667
28,0.7333333333333333,0.775,0.675,0.6833333333333333,0.7416666666666667,0.8,0.7166666666666667,0.7333333333333333,0.7083333333333334,0.6833333333333333,0.7583333333333333,0.7833333333333333,0.7166666666666667,0.6083333333333333,0.6,0.825,0.7833333333333333,0.7166666666666667,0.7083333333333334,0.725,0.7666666666666667,0.725,0.7666666666666667,0.7166666666666667,0.725,0.7666666666666667,0.7583333333333333,0.7583333333333333,0.75,0.7,0.7333333333333333,0.725,0.7,0.7166666666666667,0.7083333333333334,0.7666666666666667,0.8,0.6666666666666666,0.75,0.7,0.7333333333333333,0.7916666666666666,0.8166666666666667,0.75,0.675,0.7666666666666667,0.675,0.7916666666666666,0.7166666666666667,0.7583333333333333,0.75
29,0.7,0.775,0.6833333333333333,0.6666666666666666,0.75,0.7916666666666666,0.7,0.725,0.7,0.6833333333333333,0.7583333333333333,0.775,0.7083333333333334,0.625,0.6,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.7,0.725,0.775,0.725,0.7583333333333333,0.7083333333333334,0.725,0.7583333333333333,0.7666666666666667,0.7583333333333333,0.7583333333333333,0.7083333333333334,0.7333333333333333,0.7166666666666667,0.7166666666666667,0.7,0.7166666666666667,0.7666666666666667,0.8,0.6666666666666666,0.75,0.7,0.7333333333333333,0.775,0.8083333333333333,0.75,0.6916666666666667,0.7583333333333333,0.6833333333333333,0.7083333333333334,0.7166666666666667,0.75,0.75
30,0.7083333333333334,0.7916666666666666,0.6916666666666667,0.6416666666666667,0.75,0.7916666666666666,0.7083333333333334,0.7333333333333333,0.7083333333333334,0.6666666666666666,0.7666666666666667,0.7833333333333333,0.7083333333333334,0.6416666666666667,0.5916666666666667,0.8166666666666667,0.7833333333333333,0.6666666666666666,0.7,0.7083333333333334,0.7666666666666667,0.725,0.7416666666666667,0.7083333333333334,0.7333333333333333,0.7583333333333333,0.775,0.8,0.7666666666666667,0.7,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.7,0.7083333333333334,0.7666666666666667,0.8,0.6583333333333333,0.75,0.7,0.7416666666666667,0.7833333333333333,0.8,0.7583333333333333,0.6916666666666667,0.7583333333333333,0.6666666666666666,0.725,0.7083333333333334,0.775,0.75
31,0.7333333333333333,0.7583333333333333,0.7,0.65,0.75,0.7916666666666666,0.7083333333333334,0.7333333333333333,0.7083333333333334,0.6833333333333333,0.7583333333333333,0.7833333333333333,0.7083333333333334,0.6333333333333333,0.5916666666666667,0.8166666666666667,0.7833333333333333,0.6916666666666667,0.7,0.6916666666666667,0.7416666666666667,0.7,0.75,0.7166666666666667,0.7333333333333333,0.7666666666666667,0.775,0.8,0.7666666666666667,0.7,0.7416666666666667,0.7416666666666667,0.7583333333333333,0.7,0.6916666666666667,0.7666666666666667,0.7916666666666666,0.6583333333333333,0.7583333333333333,0.7083333333333334,0.7083333333333334,0.7583333333333333,0.8,0.7416666666666667,0.6916666666666667,0.7833333333333333,0.675,0.725,0.7,0.7583333333333333,0.75
32,0.7416666666666667,0.8,0.7,0.6416666666666667,0.7583333333333333,0.7833333333333333,0.7083333333333334,0.725,0.7,0.675,0.7583333333333333,0.775,0.7,0.675,0.6,0.8083333333333333,0.7833333333333333,0.7,0.7,0.6916666666666667,0.7416666666666667,0.7083333333333334,0.7583333333333333,0.7166666666666667,0.7166666666666667,0.7583333333333333,0.7583333333333333,0.8,0.7833333333333333,0.7,0.7416666666666667,0.7083333333333334,0.7333333333333333,0.7,0.725,0.7583333333333333,0.7833333333333333,0.6583333333333333,0.8,0.6916666666666667,0.7583333333333333,0.7916666666666666,0.7916666666666666,0.7833333333333333,0.6916666666666667,0.7833333333333333,0.6833333333333333,0.7333333333333333,0.675,0.7916666666666666,0.7583333333333333
33,0.75,0.7833333333333333,0.6916666666666667,0.625,0.7583333333333333,0.7916666666666666,0.7083333333333334,0.725,0.7083333333333334,0.675,0.7666666666666667,0.775,0.7083333333333334,0.6583333333333333,0.6,0.8083333333333333,0.7833333333333333,0.7083333333333334,0.7,0.675,0.75,0.7083333333333334,0.7583333333333333,0.725,0.7166666666666667,0.7416666666666667,0.7583333333333333,0.8083333333333333,0.7666666666666667,0.7083333333333334,0.7083333333333334,0.7166666666666667,0.7416666666666667,0.7,0.7166666666666667,0.7666666666666667,0.7833333333333333,0.6583333333333333,0.8,0.6833333333333333,0.7333333333333333,0.8083333333333333,0.7916666666666666,0.775,0.6916666666666667,0.7833333333333333,0.675,0.725,0.6833333333333333,0.7666666666666667,0.7416666666666667
34,0.7166666666666667,0.7583333333333333,0.7083333333333334,0.6166666666666667,0.7416666666666667,0.7833333333333333,0.7083333333333334,0.725,0.7,0.675,0.7666666666666667,0.8,0.7166666666666667,0.6583333333333333,0.6,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.7,0.6833333333333333,0.75,0.7166666666666667,0.7583333333333333,0.725,0.7416666666666667,0.7666666666666667,0.7583333333333333,0.8,0.7416666666666667,0.7083333333333334,0.725,0.7416666666666667,0.7416666666666667,0.7166666666666667,0.7166666666666667,0.775,0.7833333333333333,0.65,0.7916666666666666,0.6916666666666667,0.7166666666666667,0.7666666666666667,0.8,0.7666666666666667,0.6916666666666667,0.7833333333333333,0.7,0.7166666666666667,0.6916666666666667,0.775,0.7416666666666667
35,0.7,0.7666666666666667,0.7,0.6333333333333333,0.7583333333333333,0.7833333333333333,0.7083333333333334,0.7333333333333333,0.6916666666666667,0.6666666666666666,0.7833333333333333,0.7833333333333333,0.6916666666666667,0.6583333333333333,0.6083333333333333,0.7916666666666666,0.7833333333333333,0.6833333333333333,0.7,0.6833333333333333,0.7416666666666667,0.725,0.7416666666666667,0.7166666666666667,0.75,0.7666666666666667,0.7583333333333333,0.7916666666666666,0.7666666666666667,0.6833333333333333,0.7,0.7333333333333333,0.775,0.7,0.7166666666666667,0.7666666666666667,0.7666666666666667,0.6583333333333333,0.7916666666666666,0.6833333333333333,0.6833333333333333,0.7583333333333333,0.775,0.7666666666666667,0.6916666666666667,0.775,0.6833333333333333,0.725,0.6916666666666667,0.7833333333333333,0.75
