,0,1,2,3,4,5,6,7,8,9
29,0.335206538438797,0.31463623046875,0.3208307027816772,0.8258405923843384,0.4201964437961578,0.3397015929222107,0.3252668082714081,0.8508241772651672,0.3355947434902191,0.8726544380187988
30,0.3265481293201446,0.3054795861244201,0.3137179315090179,0.8274768590927124,0.4010163843631744,0.3317477405071258,0.3182010352611542,0.8526298403739929,0.3306624591350555,0.8747557401657104
31,0.3186483383178711,0.296977698802948,0.3063507974147796,0.8291179537773132,0.3820989429950714,0.3268700242042541,0.310935914516449,0.8544284105300903,0.3203791975975036,0.8768481016159058
32,0.311615377664566,0.2914144694805145,0.2991212010383606,0.8308364748954773,0.3806142210960388,0.326482355594635,0.3042072057723999,0.8562225103378296,0.3196001648902893,0.8789310455322266
33,0.3042117655277252,0.291236937046051,0.2918426394462585,0.832500159740448,0.3804188370704651,0.3265218734741211,0.2964975833892822,0.8581064939498901,0.3196436166763305,0.8810049295425415
34,0.2977219820022583,0.2891538739204407,0.2833514809608459,0.8341695666313171,0.3643552660942077,0.3265318572521209,0.2892697155475616,0.8599010705947876,0.3195341825485229,0.8830667734146118
35,0.2902780473232269,0.2892083525657654,0.2764204442501068,0.8358462452888489,0.3619617223739624,0.3265528976917267,0.2816165089607239,0.8616894483566284,0.3190229833126068,0.8851194381713867
36,0.2841735780239105,0.2884981632232666,0.2696521282196045,0.8375263214111328,0.3500173091888428,0.3266242742538452,0.2741512358188629,0.863479733467102,0.3118584752082824,0.8871599435806274
37,0.2788422703742981,0.2825919985771179,0.2634650468826294,0.8392041921615601,0.3396263718605041,0.3266667127609253,0.2672606110572815,0.8653626441955566,0.3027824461460113,0.8891881704330444
38,0.2777746021747589,0.2825726866722107,0.2571887373924255,0.8408937454223633,0.3375000953674316,0.3264592587947845,0.2606725692749023,0.8671396970748901,0.3026966750621795,0.8913054466247559
39,0.2701459527015686,0.2805871069431305,0.2519068717956543,0.8425928950309753,0.3354561924934387,0.3261808156967163,0.253894031047821,0.8689080476760864,0.3025426268577575,0.8934285044670105
40,0.263777494430542,0.2803792059421539,0.2454223334789276,0.8442937731742859,0.3234764337539673,0.32413250207901,0.24793741106987,0.8707748651504517,0.3025658726692199,0.895438551902771
41,0.2577970623970032,0.2802750170230865,0.2398076802492141,0.8460849523544312,0.3230345249176025,0.3140090703964233,0.2417399883270263,0.8725389242172241,0.3026678562164306,0.8974312543869019
42,0.2515701353549957,0.2802006602287292,0.234277456998825,0.8478879928588867,0.3222416639328003,0.3068291544914245,0.2356968224048614,0.874505877494812,0.3026571273803711,0.8994141817092896
43,0.2459854781627655,0.2789087891578674,0.2290601730346679,0.8496197462081909,0.3125233054161072,0.302137941122055,0.2307684421539306,0.876273512840271,0.3026405870914459,0.9014817476272584
44,0.2416928708553314,0.2778121531009674,0.2234891206026077,0.8515287637710571,0.308344304561615,0.301622062921524,0.230423092842102,0.878140926361084,0.3027703166007995,0.9036614298820496
45,0.2415210753679275,0.2778353989124298,0.21816086769104,0.8532950282096863,0.3066011965274811,0.3016352653503418,0.2299194782972335,0.8799077272415161,0.3029997944831848,0.9056347608566284
46,0.2357979267835617,0.2778550684452057,0.2129658162593841,0.8551461100578308,0.3066544234752655,0.3015930354595184,0.2299437522888183,0.8816596865653992,0.3032098412513733,0.9075814485549928
47,0.2329627275466919,0.2775957882404327,0.2081869095563888,0.8570082783699036,0.3066275119781494,0.3016164898872375,0.2287006825208664,0.8834000825881958,0.3033834993839264,0.9096246957778932
48,0.2272649258375167,0.270528495311737,0.2035050094127655,0.8588815927505493,0.306469976902008,0.3016532063484192,0.2285862863063812,0.8853453397750854,0.3033820688724518,0.9116812944412231
49,0.2237884104251861,0.2702608704566955,0.1992078125476837,0.8607678413391113,0.3047573566436767,0.3015044927597046,0.2277563065290451,0.8870950937271118,0.3033606112003326,0.9137192964553832
50,0.2226659059524536,0.2701340913772583,0.1951896995306015,0.862576961517334,0.3042407035827636,0.3012807965278625,0.2271613180637359,0.8889360427856445,0.3037010431289673,0.9156453013420104
