,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
174,29.406242609024048,24.866885755211115,25.805468678474423,24.16694992745761,24.338746175169945,22.71351429447532,20.922611322253942,20.596466733142734,20.33042760193348,24.26233884878457,23.07319137454033,24.95060257613659,26.63054572790861,19.6141183632426,20.117453359998763,31.02728760242462,24.355007311794907,24.175561051815748,27.74567206948996,23.961351469159126
175,29.495252311229702,24.89703208953142,25.87770241498947,24.30288235738408,24.463821820914745,22.703725300729275,21.06717089563608,20.645548418164253,20.10929037630558,24.302550425753,23.21474957466125,24.301777064800262,27.832035660743717,19.53860627906397,20.210739320144057,31.41161608695984,24.19430525228381,24.31787943840027,27.585862090345472,24.193954162299637
176,29.44067984819412,25.61307754740119,25.758124351501465,24.66966290527489,24.600432381033897,22.52843140810728,21.265743173658848,20.690910823643208,20.22421666234732,23.938197624869645,22.46901425719261,24.561051979660988,26.91382047533989,19.621514551341534,21.44594067428261,31.16745674610138,24.919370959047228,24.28079223446548,27.747813993133605,23.84864231199026
177,29.55848109722137,25.10332488641143,25.56489944458008,24.58461632579565,24.533046685159206,22.891595613211397,21.059626027941704,20.69995532464236,20.453050550073385,24.05954926367849,22.404840797185894,24.19260323792696,26.308004576712847,19.74729919829406,20.647442967630923,31.6396758556366,24.816697378642857,24.34937754832208,28.111348757054657,24.546060256659985
178,29.483463048934937,24.91204034537077,25.092619478702545,24.715067149722017,24.488957852125168,23.20872077532113,20.873341362923384,20.84258095175028,20.06073399633169,24.553609964437783,22.26681470870972,25.149200603365895,26.103461768478155,20.03329408355057,20.591107855085284,31.18342399597168,25.400410818867385,23.81072274781764,28.431775799021125,24.256516493856907
179,29.30850487947464,25.723086178302765,25.94013112783432,24.78677125670947,24.69752898067236,23.40885125566274,20.856544697657228,21.279417464509606,20.370090015232563,24.26978425029665,22.06374385952949,25.71247170865536,25.889337074011564,20.38656477537006,20.78274760628119,31.056244492530823,25.49203800270334,24.604119459167123,28.8407853548415,23.966170862317085
180,29.47580474615097,24.29516813531518,25.715329349040985,24.96037207765039,24.73583197593689,23.087520038709044,20.839804224669933,21.209392545744777,20.353805735707283,24.2556466460228,21.86538860201836,24.36158614605665,26.22175031155348,20.294691489078104,20.87123827869073,30.108416736125942,24.390904833795503,24.547340726479888,28.58749588043429,23.52451987564564
181,29.36215829849243,25.75830041989684,26.521353006362915,25.036705789971165,24.97380469739437,23.2475557141006,20.88014043495059,20.879627278074626,19.777997471392155,24.36360197514296,21.811484038829803,24.17477200180292,26.372032903134823,20.543993953615427,20.938095384277403,29.818215787410736,24.46440361789428,24.95981459133327,28.36910691461526,23.60185858607292
182,29.37343430519104,24.970694113522768,26.444177508354187,25.783215521718372,25.09478140622377,23.23094864934683,21.14409902691841,21.02496030787006,19.825309962034225,23.95816841162741,22.018775463104248,25.681854128837585,26.08563620597124,20.703589949174784,21.034680966753516,29.80443185567856,24.456926830345765,24.15295944735408,28.43965964345261,22.97305662930012
183,29.705444812774655,26.0978341139853,26.63532781600952,25.539652625389863,25.078255407512188,23.40154531877488,21.133906047791243,21.53332875063643,19.838135063648224,24.31453667767346,22.230894327163696,25.13954554498196,25.81702994555235,21.061373129254207,20.78488793876022,30.456997096538544,24.23546333960257,24.15973412618041,28.98686820222065,22.85438448190689
184,30.093855679035187,24.83213804662228,27.91204822063446,25.54102987801889,25.120626643300056,23.450580636039376,21.09167229384184,21.441569654736668,19.8959875702858,24.143971357494596,22.25767520070076,25.978272274136543,26.437884032726288,21.1121683428064,21.060139346169308,30.50022667646408,24.3468591873534,24.459968250244856,29.18176794261672,22.83823671936989
185,30.21210938692093,24.918122712522745,27.609886944293976,25.76968659186969,25.33126223832369,23.74270138051361,21.29836964979768,22.0569342863746,20.084946513175964,24.09660706482828,22.694992378354076,25.321760408580303,26.4950153157115,21.284497490385547,21.200392544968054,30.495988190174103,24.699755141045895,24.821527246385813,29.241735372925177,23.040761902928352
186,29.955627024173737,25.264511086046696,26.83087193965912,25.957411938812584,24.928597018122677,23.7598336879164,21.26726483181119,22.043346632737663,20.282883375883102,24.03859024308622,22.69935673475265,25.895376689732075,26.380128983408213,22.44866077939514,21.60159943252802,30.40388697385788,24.90247387299314,24.94510831311345,29.164270614041016,22.47872439026833
187,29.642106413841248,25.24931774660945,27.96929794549942,26.173933495185334,24.833112247288227,23.82648848183453,22.87835208326578,22.300031749531627,20.45176976174116,23.646587638184428,22.60360257327557,26.24697993695736,26.468534979969263,21.071144650690258,21.84949743002653,29.24737411737442,25.01954922499135,25.05574769154191,29.2683028280735,22.557759024202824
188,29.75379180908203,25.10122521966696,28.706270039081573,26.14564709959086,24.876759372651577,23.92686861753464,20.73635310120881,22.61548508796841,20.48838727176189,23.562216836959124,22.5625529140234,25.63471607863903,27.547292355448008,20.98425515316194,21.52167135896161,29.6830433011055,25.25647372030653,25.10591557994485,30.1385669936426,22.496216416358948
189,29.231857419013977,25.15621785447001,28.295631527900696,26.186652546108235,25.33580143004656,24.266910548321903,20.40497370250523,22.467459468171,20.85736183822155,23.220244899392128,23.003100261092182,26.428180634975437,26.99158001318574,20.39504903292982,22.158937081694603,29.949818432331085,25.552442128537223,25.154434707015756,29.298227552091703,22.59954237192869
190,29.345715403556824,26.06104201450944,29.381071388721463,26.48035148071358,26.103267282247543,23.12883731815964,20.37955624051392,22.49898763652891,21.8942773938179,23.147284099832177,23.0657899081707,26.89078986644745,26.581758154556155,21.41063111054245,21.761191074736416,29.87324094772339,25.33422993705608,25.418131491169333,30.502895626588725,25.555292412638664
191,29.76677006483078,25.51857767254114,29.747254848480225,26.14640115865041,24.150305900722746,22.92019249778241,20.41235794685781,22.851296797394756,21.04294888675213,22.94950952194631,23.387245059013367,25.17042601108551,26.49884215369821,21.038265800161756,21.825515347532928,30.25900375843048,25.160674865124747,25.23545997962356,30.31429162225686,24.32471590489149
192,29.91317898035049,25.57174575328827,28.78161245584488,25.809161597280763,24.21533403545618,23.19126850739121,20.401496978476644,22.691130469553173,21.00014673173428,22.94119811616838,23.515351176261905,25.253599498420957,26.5064650028944,21.507725321047477,21.869501238688827,30.05825787782669,25.382886894745752,25.505433559417725,30.647507782792676,22.794603943824768
193,30.109350442886356,25.850005574524403,29.190419495105743,25.85985448193969,24.403335820883512,23.37223659455776,20.645471047610044,23.207310986705124,20.58003018051386,23.680808338336647,23.542051523923877,25.43245466053486,26.51327700354159,21.34765934169991,22.0452653253451,29.88986873626709,25.55025033419952,25.81026653572917,31.00950651813764,22.698548510670665
194,30.236907124519348,26.09115483611822,26.85773715376854,25.547412030078704,24.256053674966097,23.30890336073935,21.124032315798104,23.47858100105077,20.285112619400024,22.760382439941168,23.878051102161407,26.008409775793552,26.75004331022501,21.30104588420363,21.90647967066616,29.80695223808289,25.550509068882093,25.93458737060428,30.593907984206453,22.605017229914665
195,30.259512901306152,26.02465882897377,28.194784939289093,25.32547453834559,24.20926111936569,23.59535981155932,20.73897763248533,23.761590706184503,20.60639210790396,22.45833546854556,23.489478081464767,25.89056976139545,26.789083272218704,21.719879021460656,21.839509645476937,29.701796174049377,25.445850908057764,25.975956041365865,30.92174606048502,22.45468621701002
196,30.327403962612152,25.50460303947329,28.11415791511536,25.288159606890986,24.025327935814857,23.72084730491042,20.87601958401501,23.493554084561765,20.392855159938332,22.518466854467988,24.004407554864883,25.464945152401924,27.11300289258361,21.464321547478903,21.565861461684108,30.114275574684143,26.0853297081776,26.198768090456724,31.004814849467948,22.134167961776257
197,29.57470566034317,25.463831078261137,27.903095453977585,25.382735543855237,24.028247952461243,23.91428161598742,21.3499818444252,23.538282717578117,20.52160038053989,22.4021527832374,24.029318392276764,25.738879788666964,27.011165218427777,21.676568566297647,21.631722271442413,30.474257826805115,26.24286075460259,26.12697599083185,31.68398853077088,22.298227317631245
198,30.460538148880005,25.48286518454552,28.528710544109344,25.501206848333823,24.22587838023901,24.07497378066182,20.94084608368576,23.77880125772208,20.372215129435062,22.360863936133683,24.15199674665928,26.072527326643467,27.367249816656116,21.79480191081529,21.984770759940147,30.401996552944183,25.682880499749444,26.281967408955097,31.301174371270463,22.43675545603037
199,29.724931240081787,26.180482901632782,28.821031868457798,25.61587494215928,23.53612631559372,24.00836336612701,21.59521879814565,24.229202737100422,20.41122828423977,22.268235184252266,24.594725370407104,26.209120087325573,26.6354793086648,21.836601625138428,21.82408814877272,30.22937405109405,25.654490742832422,26.15546740964055,31.586929355515167,22.06318086385727
200,30.247736155986782,26.443328518420454,27.22868290543556,25.51208245404996,23.451674081385136,24.04360637255013,21.740974029526114,24.21894140075892,20.48778721690178,21.909164940938357,24.539407894015312,25.73742334917188,28.00558081083,22.196525212668348,21.77244771271944,29.60896056890488,26.593857516767457,26.413502540439367,31.52232424216345,22.595976516604424
201,29.82744687795639,26.349952287971973,26.015939861536022,25.53724453950417,23.29267457872629,24.174015145748854,24.48801925778389,24.662713838741183,20.625286504626278,21.97773972153664,24.474106281995773,25.98611732199788,26.011458311229944,22.284851806616643,22.32969982177019,28.36929166316986,26.15537913236767,26.407433975487947,31.95754415425472,22.35890520364046
202,29.98066759109497,26.770251359790564,24.91128224134445,25.58630757793435,23.15689329057932,24.05585031583905,22.675083443522453,24.706567965447903,20.623228952288628,22.033714053221047,24.59372216463089,25.87886419147253,25.55280875787139,22.43054469156777,22.33546181023121,28.340800285339355,25.375702458200976,26.688321940600872,32.00563603057526,22.30737212300301
203,29.941363215446472,26.98123397305608,24.52294409275055,25.78751977486536,23.13086386397481,23.83689969964325,22.462188579142094,24.3462235936895,20.776791468262672,22.106794559396803,24.699134796857837,26.375594902783632,25.01620480045676,22.3298727174988,22.231786109507084,28.57598882913589,25.307387616252527,26.43892740085721,31.893863323377445,22.09807649254799
204,29.896027266979218,26.94969540834427,24.44926506280899,25.8055774604436,23.214001774787903,23.92557406052947,22.93181962519884,24.46482932381332,20.62292193621397,22.27066573593765,25.004664212465286,26.12664705514908,25.225381014868617,22.596236364217475,22.150933496654037,28.723211228847504,25.587164733326063,26.356466406956315,32.43096297234297,22.651840142905712
205,29.992812395095825,27.576600138098,25.387060165405277,26.199381685175467,22.9487331174314,23.972252663224936,22.790858644992117,24.2591662183404,20.743568763136864,22.43011277820915,24.967624068260196,26.717404682189223,25.25645938515663,22.596655405999627,22.42537352442741,28.576105177402496,25.93449131853413,26.18311115168035,32.254192179767415,22.373781636357307
206,29.670148968696594,25.1346218008548,25.05904972553253,25.84122894547181,23.082686133682728,24.126269789412618,22.6391924507916,24.27142794989049,20.448319159448147,22.371343621984124,25.0074333101511,26.08022167533636,25.27373404428363,21.86904398148181,22.001843765378,29.385294914245605,25.97831059165765,26.444704700261354,32.019496818771586,22.448600873351097
207,29.84972247481346,24.864099418744445,25.51023489236832,25.990992226667004,23.389460247009996,24.308488454669718,23.37872954085469,25.653636739589277,20.62859657406807,22.72296771593392,25.15980671346188,26.65255433320999,25.359718214720488,22.071939885092437,22.25867775082588,29.19996428489685,25.775042306398973,26.490644093602896,32.223113832762465,22.07855369523168
208,30.28954988718033,24.699498968198892,25.295449197292328,26.32732424576534,23.668431956321,24.19410467986017,22.719782400876284,25.05583809874952,20.665526933968067,22.939041225239635,25.265665769577023,26.79673358052969,25.483949709683657,22.012593023537192,22.173333510756493,29.49437439441681,26.200905930250883,26.157083839178085,32.023612352553755,22.059655223041773
209,30.7282789349556,25.272027855739,25.451874613761905,26.26630591735011,23.67277382314205,24.77290677698329,23.03168345615268,25.24307100009173,20.956603333354,22.91455292794853,25.48239848017693,26.952073592692614,25.597996301949024,21.538759692688476,22.375623479485512,29.444613814353943,26.363028015359305,26.37353850901127,31.63546806469094,22.11881358548999
210,30.500329047441483,25.005602853372693,25.57484436035156,26.465177528822096,23.61463086679578,25.665833533508703,23.28445726633072,25.5302857356146,20.76520776748657,23.237669021822512,25.501940846443176,27.43090725317597,25.718745497986674,21.77418334479444,22.37168835103512,29.633351027965546,26.15189203806221,26.411630757153038,30.9229269878706,21.949845518916845
211,31.25222158432007,25.27002876251936,26.026134967803955,26.53374991021701,24.22074954584241,24.28360426891595,23.76763739064336,25.624360850080848,20.813301794230934,23.16757331043482,25.80761131644249,26.87126984074712,25.77639015391469,21.67541954026092,22.49124393425882,29.746115267276764,26.51355404010974,26.56297310814261,31.07602334290277,21.875695910304785
212,31.112005054950718,25.32373031042516,26.274499714374542,26.722264477415592,24.085390597581863,23.726808617822822,23.67552464455366,25.974469114094973,20.868125945329663,22.51458691433072,26.053353518247604,27.7088036313653,26.28375227563083,21.63572354055941,23.21481816470623,29.85577166080475,26.56617392320186,26.725878808647398,31.042663673637435,22.1712015978992
213,31.115328073501587,25.32805171608925,26.34763324260712,27.134849363472316,23.84080032631755,24.261224271031097,23.82818268612027,25.76249125041068,20.95337061583996,22.22352568618953,25.924966484308243,27.40664955228567,25.86071416176856,21.89816415531095,23.0861662151292,29.67842721939087,26.80945104418788,26.85936611518264,31.734700569417328,22.284655012190346
214,31.95324742794037,25.1918166000396,26.76779425144196,27.4391666847514,23.3792425878346,23.76004285737872,23.59952161833644,25.443544228561223,21.021334193646908,22.224497128278017,25.945909172296524,27.68331130594015,26.052990982308984,21.509733671322465,23.6041082078591,31.321223437786102,26.7770515215816,26.98395067825913,31.35038562153932,22.311339819803838
215,31.313132911920547,24.92107404768467,27.323062300682068,27.488362415897427,23.134334534406666,23.57968895556405,24.12084729969501,25.53149491269141,21.276489812880754,22.10594721324742,26.047384351491928,27.57786186784506,26.124982241541147,21.574140125187117,23.338832780718803,29.293996155261997,26.914974686922505,26.84226278588176,31.71272323175799,21.999876640737057
216,31.49933549761772,25.37979509029537,27.68480944633484,27.347058733867016,22.97304410394281,23.775908437091857,24.28490184992552,25.59705602191389,22.70589856430888,22.07460219040513,26.24624627828598,27.74778661876917,25.88420503307134,21.69136615190655,23.34799771429971,28.995054841041565,26.91826883133035,25.86267937067896,31.788411026704125,22.163354048039764
217,31.68017891049385,25.470402432605624,27.37946760654449,27.935834621544927,23.325083062052727,23.647112544626,24.471141062676907,26.010060153901577,21.17675231024623,22.260260411538184,26.31561753153801,27.81294265016913,25.984419848769903,21.649082705844197,23.27983477897942,29.249413073062897,27.142660966375843,25.884880089201037,32.55629822274204,22.319434142671525
218,31.472754806280136,26.47155933268368,27.593386471271515,27.77188000897877,23.296787917613983,23.94099469855428,24.94842029362917,25.967503965832293,21.498422636650503,22.70233705639839,26.23372891545296,27.72342761233449,25.976010135374963,21.802110642194748,23.38348649814725,29.27389758825302,27.559645498753525,25.97274652402848,32.6729793176637,22.43979828665033
219,31.74520593881607,26.135698691010475,27.076252102851868,27.788519061927214,23.473010576330125,24.119162199553102,24.464642617851496,25.95166534651071,20.97614062577486,22.517829475924373,26.572207003831863,28.361541628837585,26.22520458418876,23.051571174757555,23.50550292013213,29.361238598823547,27.859222589351702,25.91686950158328,32.44427611480933,22.54906664136797
220,31.94381606578827,27.084111540578306,27.24890697002411,27.905109286337392,23.53579489327967,24.144270022865385,24.652368314564228,26.214268257841468,21.036985602229837,22.899668709374964,26.59342765808105,28.16771992668509,26.44786569662392,22.31253835442476,23.57697438588366,29.462042570114136,27.98644180537667,26.35785579867661,31.870621874113567,22.009017042350024
221,32.108767092227936,27.47791043110192,26.714471340179443,27.37901206308743,23.64487301371992,24.20848064031452,24.740550067275763,26.38386226259172,21.01200142130256,23.06510542612523,26.660404980182648,28.99472788721323,26.61091453768313,22.152809396386147,23.66516862437129,29.67871195077896,28.157801063614897,25.134119600988925,29.395815792726356,22.17819422995672
222,32.24562656879425,25.08086161315441,27.248943865299225,26.859242904756684,23.7411643974483,24.316028316505253,25.06190411373973,26.187236895784736,20.79988438822329,22.877828023396432,26.638405352830887,28.988594107329845,26.766069415956736,22.162131407298148,23.11478137364611,29.187123775482178,27.523734876536764,25.362899711355567,28.423289288999516,22.15383441746235
223,32.22389882802963,24.64883616380393,27.038119435310364,27.031389058713103,23.874801041558385,24.43142819078639,24.96015486866236,26.76735390909016,21.030059972777963,23.078109132125974,27.01934725046158,28.874067593365908,26.86843372695148,22.1065105763264,23.190486683510244,28.27467429637909,27.55315522302408,25.39593219943345,27.89953834679909,22.48791600880213
224,31.661663085222244,24.376244911924005,27.279559910297397,27.6066742419207,24.123471911996603,24.9976550093852,24.77086265385151,26.752565572038293,21.063488958403468,23.051429328508675,26.919939756393436,29.67476039007306,26.974573580548167,22.29046956752427,23.201628521084785,29.09401559829712,27.66596714023035,25.52522234898061,27.44394660973921,22.62981740338728
225,31.67169177532196,24.5420386698097,28.341219544410706,27.595596551109335,24.12240702658892,24.64402714231983,25.108433172106743,27.033379540778697,21.30547513626516,23.316562122665346,27.006054431200027,29.32105434499681,27.013037043623623,22.09899193537421,23.27530722599477,28.076638281345367,28.04341722268145,28.56690287590027,26.674793463665992,22.53883797419257
226,31.122266799211506,24.42904939223081,27.44010239839554,27.19904276051966,23.55962312221527,24.71652913838625,24.46008959785104,26.86360946111381,21.112239191308618,23.1732405629009,26.83956803381443,29.876791540533304,27.27941863331944,22.42762596788816,23.41169592831284,28.13785302639008,27.974412320298143,25.58849996328354,26.511993676656857,22.495982887456197
227,31.919464468955997,24.945112608373165,27.11114090681076,26.99634864841937,23.661302536726,24.75409330520779,25.900648523122072,27.219834331423044,21.178084109909832,23.305508263409138,26.910845905542374,29.880284506827596,27.11727281101048,22.22129818191752,23.588820733129975,28.02013531327248,27.896797576569952,25.555774457752705,26.24738509510644,22.45348918950185
228,31.678026765584946,24.66263012122363,26.529717087745667,29.307321292668348,23.94108267128468,24.83305070456117,24.08004977554083,27.61300352960825,21.354736759327352,22.95155530236661,27.16243890672922,29.920214956626296,27.27580192219466,22.45478728087619,23.61982155591249,27.463544487953182,27.974742200458422,25.58612482994795,25.9046696391888,22.686918813735247
229,31.626257181167603,24.40160472970456,26.884661078453064,28.27641478163423,23.913023233413696,24.96948026586324,25.074835538864136,27.995991265401244,21.438046435825527,22.437450443860143,27.019979737699032,29.97337050363421,27.25827982928604,23.31333637749776,23.86432392103597,27.911514908075333,27.881221562915016,25.667000197805464,26.731087340740487,22.78989314986393
230,31.711425840854645,24.404693379066885,25.069200932979584,28.532511615441763,23.99012643098831,25.237708779983222,24.373803801834583,28.151404621079564,21.47729810420424,22.62254690052941,27.293610386550423,30.521239783614877,27.381975264288485,22.751097954576835,23.81104354048148,26.08523628115654,27.869030611007474,25.794750222936276,24.56036134762689,22.829248630907387
231,32.13202515244484,24.592307349666957,25.43236756324768,28.546729690991924,24.157447785139084,24.747085104696453,24.538427801802754,28.0470487549901,21.43548553646542,22.61379373027012,27.55170325189829,29.1982759013772,27.319506192579865,22.56660563335754,23.995293935295194,25.425574719905853,27.93306202685926,25.775118827819824,23.97201692732051,22.961354210739955
232,31.82946389913559,24.599498213268816,25.109481632709503,28.67789934355824,24.133029520511627,25.060305406805128,24.371470145881176,27.685030790045857,21.56477810931392,22.699871965684,28.001580446958545,29.768638040870428,27.302600337192416,22.72657828195952,23.90886215516366,25.39316526055336,27.950029931846075,25.92123389802873,23.488940510666,23.095073123578917
233,31.92474484443665,24.46927024610341,25.125240921974186,28.9343041813554,24.3431009054184,25.178026708308607,24.45549650117755,27.599414352327585,21.471151085337624,22.853402550099418,28.009161930531263,29.792066916823387,27.37080688681453,23.102961918571964,23.821188531350344,24.94426372647285,28.04514748218935,25.99931787792593,24.343590553151444,23.39634741609916
234,31.89933979511261,24.72359568439424,25.282286286354065,29.678107228479348,24.61260712146759,25.56210624473169,24.39660232514143,27.78607971780002,21.604350011446517,23.003411547048017,27.69124485552311,30.000114711001515,27.62439427804202,22.991594292456284,23.95701524312608,25.375344902276996,28.264946571202017,26.14849176071584,23.669999306788668,23.356829490046948
235,31.642422258853912,24.746929712593555,24.842145562171936,30.2969240982784,24.563923984766006,25.642968317959458,24.25011184439063,27.84138618223369,21.285644683870487,22.967041081516072,27.02712377160788,34.13456176221371,27.591292396187782,23.13888659211807,24.00286718551069,25.633702725172043,28.361892050597817,26.31096197478473,23.630340340314437,23.231522245099768
236,31.732754707336422,25.11946757882833,24.737141370773315,29.54456524219131,24.425330966711044,25.76992299826816,24.507649106904864,27.87123867683113,21.700703914044425,23.125438938150182,26.95231812447309,30.346730399876837,27.31254549743608,22.898130297428,23.954921731259677,25.557293087244037,28.438354128273204,26.32792742550373,23.774641759460792,23.575300840078853
237,31.80698469281197,24.869415210559964,24.833077013492584,29.61392868141411,24.419279098510746,25.883377426769584,24.842005353420973,28.28030608780682,21.714426458696835,23.040809388272464,27.085481714457277,29.49566499143839,27.02198284678161,23.15361050982028,23.483753616455942,25.418126821517944,28.604342574835755,27.04815823026001,23.547482358757406,23.241125194414053
238,31.05628263950348,25.47477830480784,24.66484442353249,29.188697008183222,24.41370478272438,26.018026891630143,24.93007679283619,27.85979753173888,21.61637060402427,23.230944788316265,27.05062460154295,29.156126983463764,26.81064068339765,22.575401300389785,23.2775850170292,25.629503577947617,28.76433679775801,25.964833671227098,23.82144138147123,23.66350033541676
239,35.942236959934235,26.100172228179872,24.93138948082924,29.625129754975205,24.269402481615543,26.10318069672212,25.13201818056405,27.61759751010686,21.7987651291769,23.89692569570616,26.92425896972418,29.70586802437901,27.227604812942445,22.71477081265766,23.37483674287796,25.93623012304306,28.753723690111656,26.226349100470543,23.93743597669527,23.88732240407262
240,29.44687721133232,25.112399324774746,25.03522962331772,29.40583263264853,23.82568661123514,26.17283866321668,25.573160346597437,27.005665177479383,21.853128593589645,23.6709123251494,27.35425804555416,29.323187310248613,26.31510624010116,22.606844599882606,23.52592219691724,26.067979753017426,28.91925658949185,26.09468187019229,23.82386409654282,24.04942629823927
241,28.82450371980667,25.957516545429822,22.548210494220257,30.169613684236538,23.773359030485157,26.29574027704075,24.53070317953825,29.065338164567947,21.68023505236488,23.63526514195837,27.332396779209372,29.66319797374308,26.35564741399139,23.288034511730075,23.511437035165727,26.542552143335342,29.1106067567016,26.19458789005876,24.0800037169829,24.105512471520345
242,28.95050475001335,24.99633854720741,21.41206669807434,29.73559020407265,23.879894100129604,26.40837588440627,25.26243222132325,26.97301697358489,21.697334045369644,23.69321646913886,28.10049544274807,29.820791956037283,26.44160473253578,23.495092929224484,23.654009314952415,26.28704395890236,29.269237691361923,27.25902384892106,24.068281129468232,24.36891014385037
243,29.21864464879036,25.170128825120628,21.434932604432102,29.835669575157223,23.93661495670676,26.38883365644142,24.67757566645741,27.016576955094934,21.808930682076607,23.460359935997985,26.89309110492468,30.2640631236136,27.047221085987985,23.13426105194958,23.794169194530696,26.17584311962128,28.74103177705547,26.50781345367432,23.848283307161186,23.925079814740457
244,29.19269979000092,25.05962066538632,21.50320813059807,29.639695044446853,24.27897110581398,26.38378676492721,25.14507739245892,27.660313577391207,21.621640352823302,23.41971863654908,27.011629182845358,29.73297624289989,27.050009263679385,23.77719553932548,24.29739182814956,26.02239510416985,28.79216429486405,26.958379538729787,24.00730328843929,23.887013653526083
245,29.28072944283485,25.151923594996333,21.846096456050876,29.29897406543023,24.3528798148036,26.45357956038788,24.94637905061245,27.68277975358069,21.71614207228413,23.745213135378435,26.82808132469654,29.06582933291793,27.01076622027904,23.315111004689243,24.02346028701868,26.35637328028679,28.592274153517792,26.89329169690609,24.056378594366837,23.876844234764576
246,29.33121091127396,25.94808823335916,21.797207064926624,28.933625773031963,24.351172987371683,25.56020058132708,25.06764312833548,26.39201047830284,21.89072290621698,23.776874207658693,26.59086288511753,29.128856597468257,27.142024474218488,23.58377792895772,24.12673360959161,26.564248591661453,28.97578958881786,26.91264417394996,23.88394603622146,24.25392292335164
247,29.55336168408394,25.503241567872465,21.9007482342422,28.628659566835267,24.596736170351505,25.61315534194,25.096026740968227,26.551885621622205,22.0968908998766,23.90563333465252,26.61264009028673,29.14735394064337,27.141756122000515,23.278596127784112,24.23751739761792,26.52825289964676,29.090880310483044,27.01170738041401,24.44833639485296,24.11823325464502
248,29.576088815927505,25.82260095514357,21.972300074994564,28.504945390013745,24.95083105564117,25.51832209713757,25.3240947984159,26.339169199578464,22.212823147536252,24.011681929579936,26.924777798354626,29.386861830949783,27.33201081026345,23.705353573110187,23.91804522299208,26.63704943656921,29.106453549902653,27.313817670568824,24.527835490531288,24.303750749793835
249,29.975152134895325,26.164727974683046,22.100454419851303,28.893775588381686,24.420233830809597,25.60424426360987,25.35446462035179,26.99882779084146,22.291579043725505,24.366415502270684,26.911104030907158,29.68939983844757,27.3687543598935,23.69339555274928,24.012198383687064,26.82291954755783,29.264292621897766,27.38009677454829,24.559693496092223,24.284453936794307
250,30.22436738014221,25.71199206728488,22.200113467872143,29.02644297239021,24.45269437134266,25.558644408825785,25.41446828842163,27.17041532043368,22.61717856721953,24.40437568014022,27.27045366168022,29.75065178982913,27.462001226842403,23.43859624819015,24.14860124862753,26.97651410102844,29.506438939570216,27.29374986514449,24.77269197045825,24.336682970257243
251,30.45065557956696,26.41470422409475,22.368197433650494,29.07222340493172,24.20499335974455,25.42119626328349,25.61204816028476,26.561297859065235,22.27398150833324,24.555918511352505,27.48330044746399,29.41635038889945,28.13544889772311,23.630061665273388,24.329137761727907,27.102636843919758,29.62245472203358,27.356215570122004,24.74083685607184,24.530151320825095
252,30.486199647188187,26.522182292304933,22.278151646256447,29.116361060529016,24.1564896479249,25.38852536538616,25.647380229085684,26.91126335505396,22.296467799984384,24.590504406951368,26.937365755438805,29.37251336313784,28.31206939322874,23.86916115025815,24.390546494862065,27.27953150868416,29.623102843062952,27.46775636821985,25.12330519512761,24.24483820726164
253,30.519346743822094,26.13251221179962,22.386354506015778,29.22083986276266,24.75386469066143,25.7217814209871,25.972667548805475,27.037033778615296,22.582932242075916,24.6577766641276,27.0993479937315,29.4441737793386,27.985625308007,23.910828262683932,24.284865186084065,27.438435047864917,29.71505763643654,27.542342461645603,24.93761205417104,24.530472943777568
254,30.559111684560776,26.388121298514307,22.587683275341988,29.48433592125366,24.665594592690468,25.76877513783984,25.976439103484157,27.17769124545157,22.69533147808397,24.5942286135396,27.100600689649585,29.64047376997769,28.178596258629117,24.00898456631694,24.25252919178456,27.42749533057213,29.799051007299568,27.760176055133343,25.132235201075677,24.470733365931665
255,30.62513741850853,26.46351071447134,22.65462601184845,29.607425427166163,25.275519162416455,27.14049461612012,26.109368916600943,27.01062091998756,22.886177800712176,24.811627307266463,27.34904466569424,29.63148650340736,28.27104713767767,24.185388725920347,24.18166813533753,28.2229283452034,29.91133660649939,27.58350390568376,25.5780918878736,24.48575078464637
256,30.90266427397728,26.985698024742305,22.698045566678047,30.342654048625263,24.20388102531433,26.017928840592504,26.159342024475336,26.96619178866968,23.221851257316303,24.994336416362785,27.42159027978778,29.57721923664212,28.34006848745048,24.41310485129361,24.14091288088821,28.041379392147064,30.207154994670415,27.67540251649916,25.519707682542503,24.095538000838133
257,30.69581294059753,26.87883789371699,22.67239443212748,30.620807989420427,24.203289657831192,25.91809901362285,26.15281506627798,26.88050115853548,23.154993196891155,24.618422883737367,27.12580638751388,29.860927667468783,27.721999290864915,23.9018130110926,24.318939234828576,28.18417114019394,30.616490039159544,28.25048207817599,25.743669340386987,24.27041623697733
258,30.48484879732132,26.819958069361743,22.78213680535555,29.84067353844148,24.55370208621025,25.86307268915698,26.22827108949423,27.050266929902136,23.309680929465685,24.729487309174147,27.33369190618396,29.61237196996808,28.693946529645476,24.274969865262392,25.379282185342163,28.09068536758423,30.673872969433432,27.982947448734198,25.850566168199293,24.227130290528294
259,30.592653647065163,26.376350079663094,22.55461637675762,29.20748630930757,24.25106960535049,26.308280075667422,26.28448212519288,26.955335202626884,23.43497958529042,24.929821166500915,27.35239976271987,30.10744480788708,27.78630110295489,24.276427789896843,24.876606420846656,27.859784483909607,30.770868787687505,27.654480958357453,24.460748554207385,24.515396115981275
